Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
6,0.01370531041175127,-0.0007532197632826865,0.07251180708408356,0.059559717774391174,,,,
7,0.013728211633861065,-0.0004364583292044699,0.0695037841796875,0.05621203035116196,,,,
8,0.01373814232647419,0.0001645605661906302,0.06198084354400635,0.04807814210653305,,,,
1,0.013741136528551579,0.00026685497141443193,0.06941322982311249,0.05540524050593376,,,,
2,0.013741552829742432,-0.0004537494678515941,0.06832180172204971,0.05503399670124054,,,,
3,0.013741212897002697,-0.0002633465628605336,0.062181394547224045,0.04870352894067764,,,,
4,0.013742097653448582,0.0008568358025513589,0.06969159096479416,0.05509265884757042,,,,
5,0.013739407993853092,0.0007294242386706173,0.06653659790754318,0.05206776782870293,,,,
6,0.013738458044826984,-0.0014730733819305897,0.06814033538103104,0.05587495118379593,,,,
7,0.013736024498939514,0.00016765875625424087,0.06404738873243332,0.05014370381832123,,,,
8,0.013743091374635696,0.002270749071612954,0.06369438767433167,0.04768054559826851,,,,
1,0.013755043037235737,5.982733637210913e-05,0.0663577988743782,0.052542928606271744,,,,
2,0.013760813511908054,-0.0009085155325010419,0.06537602096796036,0.05252372473478317,,,,
3,0.013758678920567036,0.0012120554456487298,0.06412813812494278,0.04915740340948105,,,,
4,0.013758591376245022,0.001078339060768485,0.05723543465137482,0.04239850491285324,,,,
5,0.013769136741757393,0.0004960462101735175,0.06428802013397217,0.05002284049987793,,,,
6,0.013775797560811043,0.0008762081270106137,0.0625702440738678,0.04791824147105217,,,,
7,0.013777836225926876,7.684114825678989e-05,0.06708669662475586,0.053232017904520035,,,,
8,0.013777160085737705,-0.0006982501945458353,0.0671253576874733,0.054046448320150375,,,1.3181819,0.050230263732373714
1,0.013773667626082897,0.00021424103761091828,0.08171829581260681,0.0677303895354271,,,,
2,0.01377262081950903,0.00010514094174141064,0.09808024764060974,0.08420248329639435,,,,
3,0.013759789057075977,0.0005873789195902646,0.07491123676300049,0.0605640709400177,,,,
4,0.013763255439698696,0.00021026718604844064,0.0908285602927208,0.07685503363609314,,,,
5,0.0137795340269804,0.0001343381154583767,0.07258967310190201,0.058675799518823624,,,,
6,0.013787560164928436,0.00017140392446890473,0.06351318955421448,0.04955422505736351,,,,
7,0.01378546841442585,-0.0005697951419278979,0.08386126905679703,0.07064560055732727,,,,
8,0.013776835985481739,-0.0005542106227949262,0.0641738548874855,0.05095123127102852,,,,
1,0.013774151913821697,0.0014398329658433795,0.08423326909542084,0.06901928782463074,,,,
2,0.01377913448959589,0.0010478637414053082,0.059832263737916946,0.04500526562333107,,,,
3,0.013785340823233128,0.00014293276763055474,0.07357876002788544,0.0596504881978035,,,,
4,0.013783406466245651,0.0009566172957420349,0.08056695014238358,0.06582693010568619,,,,
5,0.013778282329440117,0.0005806456902064383,0.08360766619443893,0.0692487359046936,,,,
6,0.01377643272280693,-0.0011288138339295983,0.06885688006877899,0.0562092624604702,,,,
7,0.013777760788798332,0.0008676457800902426,0.07306968420743942,0.05842427536845207,,,,
8,0.013776307925581932,-0.000552040000911802,0.07659809291362762,0.06337382644414902,,,,
1,0.013774095103144646,0.0010937870247289538,0.07276839762926102,0.05790051445364952,,,,
2,0.013773959130048752,0.0015259749488905072,0.06139716878533363,0.04609723389148712,,,,
3,0.013771415688097477,-0.0022158408537507057,0.0734446570277214,0.061889082193374634,,,,
4,0.01377359963953495,-0.0002522907452657819,0.07276904582977295,0.05924773961305618,,,,
5,0.01377545204013586,0.0018621600465849042,0.08181122690439224,0.06617361307144165,,,,
6,0.013772046193480492,0.0022260595578700304,0.08263298124074936,0.06663487106561661,,,,
7,0.013763035647571087,0.0009015169343911111,0.06905881315469742,0.05439426004886627,,,,
