Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
4,0.144388273,0.000931381,0.062228311,-0.083091348,,,,
5,0.144364104,0.000497027,0.056858566,-0.088002563,,,,
6,0.144353896,0.000852977,0.05884013,-0.08636675,,,,
7,0.144359589,-1.51E-05,0.055411816,-0.088932656,,,,
8,0.144377694,0.000290002,0.058771465,-0.085896231,,,,
1,0.144392833,0.000213714,0.059583534,-0.085023016,,,,
2,0.144393429,0.001032453,0.053311009,-0.092114881,,,,
3,0.144377932,0.00056878,0.055812504,-0.089134201,,,,
4,0.144353017,0.000694936,0.05852763,-0.086520322,,,,
5,0.144330472,0.000998757,0.058084164,-0.087245069,,,,
6,0.144314572,0.001429736,0.04986304,-0.095881268,,,,
7,0.144307077,0.000406901,0.05877303,-0.08594095,,,,
8,0.144312158,0.002782,0.053187776,-0.093906388,,,,
1,0.144317314,0.00290827,0.059953067,-0.087272517,,,,
2,0.144315735,-0.000526836,0.05536361,-0.088425286,,,,
3,0.144294903,0.001935629,0.05243947,-0.093791068,,,,
4,0.144255921,0.001970781,0.053095169,-0.093131535,,,,
5,0.144209355,0.002686202,0.053516489,-0.093379065,,,,
6,0.144179434,0.001800011,0.051831882,-0.094147556,,,,
7,0.144180909,0.005461898,0.059355993,-0.090286821,,,,
8,0.144184411,-4.37E-05,0.050291922,-0.093848772,,,62.285713,-0.091785328
1,0.144178525,0.000114818,0.083783649,-0.060509693,,,,
2,0.144123122,0.000688619,0.079433218,-0.065378524,,,,
3,0.143990144,0.000294896,0.064040072,-0.080244966,,,,
4,0.143795654,0.001435624,0.0601702,-0.085061073,,,,
5,0.143667072,0.002215503,0.064806096,-0.08107648,,,,
6,0.143650159,-0.002392668,0.07045792,-0.070799574,,,,
7,0.143756136,0.003172517,0.06593246,-0.080996193,,,,
8,0.143883958,0.00187469,0.056680456,-0.089078195,,,,
1,0.143967614,0.00041064,0.061672773,-0.082705475,,,,
2,0.143969595,0.001957174,0.065476753,-0.080450013,,,,
3,0.143868312,0.001506304,0.060948864,-0.084425755,,,,
4,0.143715441,0.002896434,0.061255336,-0.085356541,,,,
5,0.143547103,0.002503306,0.06269981,-0.083350599,,,,
6,0.143424377,0.0019596,0.071173988,-0.074209988,,,,
7,0.143390849,0.004095174,0.058734763,-0.088751264,,,,
8,0.143417642,0.005182228,0.057037611,-0.091562264,,,,
1,0.143473953,0.000449908,0.059084754,-0.084839106,,,,
2,0.14349021,0.003207635,0.067007765,-0.079690076,,,,
3,0.143448278,0.003767785,0.057361592,-0.089854479,,,,
4,0.143345013,0.004616885,0.058068156,-0.089893743,,,,
5,0.143294156,0.005064209,0.057363424,-0.090994947,,,,
6,0.143333405,0.007423943,0.065487586,-0.085269764,,,,
7,0.143389389,0.003290506,0.060731821,-0.085948072,,,,
8,0.143469319,0.005819408,0.056521814,-0.092766911,,,125.333336,-0.087407137
1,0.143387824,-0.000393478,0.094561286,-0.048433062,,,,
2,0.143172234,0.000325465,0.077645898,-0.0658518,,,,
3,0.142722458,0.001921042,0.072994329,-0.071649171,,,,
4,0.142048314,0.001974547,0.077141263,-0.066881597,,,,
5,0.141670421,0.000595284,0.08141759,-0.060848113,,,,
6,0.141642019,0.006695125,0.081604674,-0.066732466,,,,
7,0.141784847,-0.000338596,0.077828325,-0.063617922,,,,
8,0.14205189,0.00455498,0.073605977,-0.073000893,,,,
1,0.142334819,0.000848946,0.073871471,-0.069312297,,,,
2,0.142518967,0.001990961,0.064765848,-0.079744078,,,,
3,0.142526671,0.002624157,0.072725236,-0.072425589,,,,
4,0.142338306,0.004050514,0.069535986,-0.076852836,,,,
5,0.141982675,0.003880773,0.072532862,-0.073330589,,,,
6,0.141679302,-0.000380279,0.067394771,-0.073904254,,,,
7,0.141636416,0.003693728,0.066359259,-0.078970887,,,,
8,0.14174971,0.005515376,0.064873166,-0.082391918,,,,
1,0.141885921,0.004162939,0.067794874,-0.078253984,,,,
2,0.141994208,0.003642143,0.0643925,-0.08124385,,,,
3,0.142125502,0.004820256,0.068775192,-0.078170568,,,,
4,0.142073974,0.000640956,0.063263558,-0.079451375,,,,
5,0.141950727,0.006889826,0.063430876,-0.085409679,,,,
6,0.141774714,0.003265245,0.070800662,-0.074239299,,,,
7,0.141800597,0.003566668,0.066078052,-0.079289213,,,,
8,0.141954973,0.006475613,0.067032605,-0.08139798,,,168.88889,-0.079681993
1,0.141925111,-0.001448183,0.095507644,-0.044969283,,,,
2,0.141659945,0.000167712,0.08802066,-0.053806998,,,,
3,0.141068682,3.29E-05,0.069363452,-0.071738146,,,,
4,0.140429243,-3.54E-05,0.063330844,-0.077063046,,,,
5,0.139935285,-0.000327046,0.069433197,-0.070175044,,,,
6,0.139772549,0.00267909,0.070406646,-0.072044991,,,,
7,0.139854595,-0.000133407,0.076503739,-0.063217446,,,,
8,0.140150964,3.43E-05,0.067376189,-0.072809093,,,,
1,0.140528679,-0.000316391,0.067518435,-0.072693855,,,,
2,0.141013488,0.001260807,0.065898329,-0.076375969,,,,
3,0.141349629,0.000429905,0.065220751,-0.076558784,,,,
4,0.141610593,0.001023985,0.064027309,-0.078607269,,,,
5,0.141792938,0.001367266,0.055680282,-0.087479919,,,,
6,0.141912028,0.000871746,0.058044627,-0.084739149,,,,
7,0.14206782,-0.003232848,0.063182093,-0.075652882,,,,
8,0.142210141,0.001229521,0.064668335,-0.078771323,,,,
1,0.142361388,0.001068427,0.059845317,-0.083584502,,,,
2,0.142501667,-0.002173753,0.060893178,-0.079434738,,,,
3,0.142569408,-0.000142698,0.061446309,-0.080980398,,,,
4,0.142632946,0.000374954,0.054956552,-0.088051341,,,,
5,0.142659828,0.001903185,0.061388306,-0.083174706,,,,
6,0.142532036,-0.001629784,0.062844411,-0.07805784,,,,
7,0.142419219,0.000173616,0.059606858,-0.082985975,,,,
8,0.142393574,0.005440472,0.068199992,-0.079634055,,,130,-0.081987944
1,0.142428517,-0.000612927,0.087268777,-0.054546814,,,,
2,0.142134637,-5.97E-05,0.075358167,-0.06671676,,,,
3,0.141559035,-0.002125899,0.061240058,-0.078193076,,,,
4,0.141074345,0.002695206,0.067480594,-0.076288953,,,,
5,0.14080672,-0.000846609,0.07776878,-0.06219133,,,,
6,0.14086619,0.002968524,0.070921518,-0.0729132,,,,
7,0.141083047,0.003796867,0.067047238,-0.077832676,,,,
8,0.141313672,-0.000821399,0.058862925,-0.081629351,,,,
1,0.141606286,0.003087271,0.066795617,-0.077897936,,,,
2,0.141700774,0.003322025,0.064441338,-0.080581464,,,,
3,0.141675696,0.001034889,0.064155966,-0.078554615,,,,
4,0.141577974,-0.000401056,0.062534109,-0.078642808,,,,
5,0.141462028,0.000203513,0.058768723,-0.082896821,,,,
6,0.141431883,-0.000349868,0.057626646,-0.083455361,,,,
7,0.141613096,0.000325822,0.060091648,-0.081847273,,,,
8,0.141899601,0.001540109,0.059324637,-0.084115073,,,,
1,0.142186269,0.000512373,0.063188024,-0.079510622,,,,
2,0.142282784,0.003433045,0.058912363,-0.086803459,,,,
3,0.142127126,-0.000152241,0.062005188,-0.079969697,,,,
4,0.141983852,0.000978288,0.060176611,-0.082785532,,,,
5,0.141923249,0.002369277,0.058186498,-0.086106025,,,,
6,0.142022878,0.002259352,0.055486489,-0.088795744,,,,
7,0.142194316,0.00146761,0.055539854,-0.08812207,,,,
8,0.142264053,0.00213314,0.055316199,-0.089080997,,,183.75,-0.085146768
1,0.142105073,0.00026528,0.068113171,-0.07425718,,,,
2,0.141776353,0.000626976,0.05887723,-0.083526097,,,,
3,0.141303524,-0.000201921,0.057177085,-0.083924524,,,,
4,0.140987307,-0.001333476,0.062596202,-0.07705763,,,,
5,0.140968487,0.00376051,0.057516947,-0.087212048,,,,
6,0.141085133,0.002213943,0.057811156,-0.085487917,,,,
7,0.141305283,7.31E-05,0.051021505,-0.090356834,,,,
8,0.141626611,-0.000995965,0.054845035,-0.085785612,,,,
1,0.141866222,0.002513615,0.053774431,-0.090605408,,,,
2,0.141890392,0.000478347,0.057675172,-0.084693573,,,,
3,0.141805425,0.000950125,0.049367368,-0.093388185,,,,
4,0.141616657,0.002050648,0.053425837,-0.090241469,,,,
5,0.141518086,0.004475968,0.055700283,-0.090293765,,,,
6,0.141447604,0.001173176,0.053505801,-0.089114979,,,,
7,0.141467437,0.000918811,0.056806963,-0.085579284,,,,
8,0.141586483,0.000118466,0.052088361,-0.089616582,,,,
1,0.141738385,-0.000310051,0.056954384,-0.084473953,,,,
2,0.141930833,0.000679808,0.053202562,-0.089408077,,,,
3,0.142018467,0.003867769,0.05462398,-0.091262259,,,,
4,0.141978174,0.000707933,0.048992839,-0.093693264,,,,
5,0.141799435,0.003259651,0.055904653,-0.08915443,,,,
6,0.141709715,0.004189787,0.04878227,-0.09711723,,,,
7,0.141712934,0.004442447,0.05003386,-0.09612152,,,,
8,0.141793817,0.007870459,0.048450638,-0.101213641,,,275.55554,-0.092805547
1,0.141884089,1.60E-05,0.068142332,-0.07375776,,,,
2,0.141898319,-3.71E-05,0.064712003,-0.077149242,,,,
3,0.141780883,8.66E-05,0.059155464,-0.08271198,,,,
4,0.14153637,-0.000233935,0.046026167,-0.095276266,,,,
5,0.141312242,-0.000952189,0.055291303,-0.085068747,,,,
6,0.141251951,-0.000690307,0.064165302,-0.076396346,,,,
7,0.141400665,-3.66E-06,0.058880139,-0.082516871,,,,
8,0.141688719,0.000244929,0.05187308,-0.090060569,,,,
1,0.141999379,0.000929971,0.051536348,-0.091393001,,,,
2,0.142301247,-0.000417047,0.053843524,-0.088040672,,,,
3,0.142375231,0.00014997,0.058233645,-0.084291555,,,,
4,0.142294571,-0.000905044,0.050319035,-0.091070496,,,,
5,0.142092571,0.000199454,0.049190301,-0.093101725,,,,
6,0.141970977,-0.002347514,0.050449181,-0.089174286,,,,
7,0.141965449,6.32E-05,0.051456042,-0.09057261,,,,
8,0.142053187,0.002276562,0.052026816,-0.092302933,,,,
1,0.142146483,-4.64E-05,0.047567744,-0.094532393,,,,
2,0.142190173,0.001966183,0.054798253,-0.089358106,,,,
3,0.142148241,-0.000669833,0.050270934,-0.091207482,,,,
4,0.142103955,0.004000705,0.050127149,-0.095977515,,,,
5,0.142073169,0.003322656,0.049556393,-0.095839433,,,,
6,0.142116219,0.00088241,0.047659498,-0.095339127,,,,
7,0.142184809,6.33E-05,0.046660531,-0.095587626,,,,
8,0.142218515,0.000624689,0.048567872,-0.094275326,,,304,-0.094014626
1,0.142190024,9.96E-05,0.063747317,-0.078542262,,,,
2,0.142110929,0.000594301,0.052816331,-0.089888901,,,,
3,0.141864643,-0.000764746,0.048927069,-0.092172831,,,,
4,0.141651213,0.001853486,0.047241323,-0.096263379,,,,
5,0.141452774,-0.00194258,0.054564018,-0.084946178,,,,
6,0.141481563,-0.000353825,0.051962875,-0.089164861,,,,
7,0.141621679,0.000411219,0.052177012,-0.089855887,,,,
8,0.141851872,6.09E-05,0.045572996,-0.096339822,,,,
1,0.142003298,0.000840101,0.053562611,-0.089280784,,,,
2,0.142013803,0.001028534,0.048278563,-0.094763771,,,,
3,0.141857013,0.001041624,0.051368449,-0.091530189,,,,
4,0.1416917,0.002573241,0.046410941,-0.097854003,,,,
5,0.141593292,-0.000286245,0.049199454,-0.092107594,,,,
6,0.141608968,0.00086895,0.047357962,-0.095119953,,,,
7,0.141714498,0.00274459,0.044289924,-0.100169167,,,,
8,0.141764387,0.002009818,0.048062045,-0.095712163,,,,
1,0.141812325,0.003187269,0.050665617,-0.094333977,,,,
2,0.141768783,0.001477869,0.04546205,-0.097784601,,,,
3,0.141676158,0.005149969,0.044974864,-0.101851262,,,,
4,0.141627535,-0.004008126,0.045544464,-0.092074946,,,,
5,0.141689137,0.006659724,0.051792502,-0.096556358,,,,
6,0.141811788,0.004136458,0.045415472,-0.10053277,,,,
7,0.141918406,0.003963312,0.048866879,-0.097014837,,,,
8,0.141906604,0.000797763,0.046163581,-0.096540786,,,275,-0.097086192
1,0.14181523,7.88E-05,0.06556318,-0.076330803,,,,
2,0.141666397,7.57E-06,0.055158339,-0.086515628,,,,
3,0.141373962,0.000644599,0.053120144,-0.08889842,,,,
4,0.141174257,0.000714625,0.064071022,-0.077817857,,,,
5,0.141127512,0.000174839,0.058142781,-0.083159566,,,,
6,0.141226262,-7.44E-05,0.053269394,-0.087882467,,,,
7,0.141501591,-0.000609054,0.047380731,-0.093511805,,,,
8,0.141769245,0.000563725,0.055895422,-0.086437553,,,,
1,0.141904801,-0.000230582,0.058076553,-0.083597668,,,,
2,0.141872391,0.001402705,0.054306883,-0.088968217,,,,
3,0.141702056,0.000717072,0.04801666,-0.09440247,,,,
4,0.141509995,0.002785597,0.052606069,-0.09168952,,,,
5,0.14144139,1.68E-05,0.055496793,-0.085961349,,,,
6,0.141485587,-0.000712404,0.055151474,-0.085621707,,,,
7,0.141617879,0.001964279,0.05266995,-0.090912208,,,,
8,0.141781241,-0.000770759,0.049185831,-0.091824651,,,,
1,0.141912207,0.00082095,0.053721569,-0.089011587,,,,
2,0.141999155,0.000702218,0.053503554,-0.089197814,,,,
3,0.14202188,0.001329359,0.049993128,-0.093358114,,,,
4,0.14195773,0.000842459,0.049784642,-0.093015544,,,,
5,0.141910657,0.000488532,0.050363977,-0.092035219,,,,
6,0.14194724,0.000179315,0.052996013,-0.089130543,,,,
7,0.142045185,0.003363522,0.052679598,-0.092729107,,,,
8,0.142173037,0.003855516,0.048653156,-0.0973754,,,280,-0.091981666
1,0.142230541,0.000147808,0.054033399,-0.088344947,,,,
2,0.142248675,-0.000271135,0.056885175,-0.085092366,,,,
3,0.142205462,0.000447282,0.061196644,-0.081456102,,,,
4,0.142134503,0.000667907,0.050495096,-0.092307314,,,,
5,0.142048866,0.000817993,0.048960436,-0.093906425,,,,
6,0.142035529,0.000668575,0.052276015,-0.090428092,,,,
7,0.142145649,-0.000398735,0.052651256,-0.08909566,,,,
8,0.142251238,-0.000149705,0.050635457,-0.091466077,,,,
1,0.142313525,0.001580994,0.052039761,-0.091854759,,,,
2,0.142308965,0.000363782,0.050826982,-0.091845766,,,,
3,0.142226517,0.000349734,0.050800085,-0.091776162,,,,
4,0.142147437,0.000744952,0.054774493,-0.088117898,,,,
5,0.142136931,0.000761387,0.048803594,-0.094094723,,,,
6,0.142178893,0.00132178,0.046886783,-0.096613884,,,,
7,0.142250225,0.001983729,0.049986262,-0.094247699,,,,
8,0.142220736,0.001938327,0.045675322,-0.098483741,,,,
1,0.14220801,0.002232427,0.050935321,-0.093505114,,,,
2,0.142190918,0.001321143,0.050880764,-0.092631303,,,,
3,0.142201662,0.00137942,0.043887783,-0.099693306,,,,
4,0.142200306,0.002510916,0.046525046,-0.098186173,,,,
5,0.14219366,0.000440747,0.050068624,-0.092565782,,,,
6,0.142126426,0.003156224,0.049865775,-0.095416874,,,,
7,0.142037615,0.005533977,0.04991059,-0.097661003,,,,
8,0.141995534,0.002011302,0.048630584,-0.095376253,,,265.45456,-0.095629476
1,0.141919851,0.000665924,0.059672117,-0.08291366,,,,
2,0.141878828,0.000143302,0.056822844,-0.085199289,,,,
3,0.141758591,0.000923803,0.053428702,-0.089253694,,,,
4,0.141615748,-0.000164785,0.059048645,-0.082402319,,,,
5,0.141632065,-0.001722804,0.05703428,-0.082874976,,,,
6,0.141789839,0.000786244,0.058956001,-0.083620086,,,,
7,0.141757756,-0.000771503,0.053831179,-0.087155081,,,,
8,0.141742304,0.000914329,0.051261343,-0.091395289,,,,
1,0.141860664,0.001585168,0.055451747,-0.087994084,,,,
2,0.141942784,0.001933521,0.052963588,-0.090912722,,,,
3,0.141863614,0.001836422,0.054709904,-0.08899013,,,,
4,0.141797885,0.002699829,0.055346269,-0.08915145,,,,
5,0.141853988,-0.001089011,0.052888695,-0.087876283,,,,
6,0.141961679,-0.000860504,0.054681882,-0.086419292,,,,
7,0.141979247,-0.000139844,0.051968984,-0.089870416,,,,
8,0.141884014,-0.000284446,0.050608762,-0.090990804,,,,
1,0.141921312,0.003280609,0.055752337,-0.089449584,,,,
2,0.142040595,-0.001223119,0.047963943,-0.092853531,,,,
3,0.142087966,0.003175435,0.048924047,-0.09633936,,,,
4,0.141911969,0.002302638,0.052435953,-0.091778658,,,,
5,0.141869292,0.00034434,0.054761101,-0.087452538,,,,
6,0.142009124,0.006338295,0.0495717,-0.098775722,,,,
7,0.142062679,0.000267535,0.054877937,-0.087452278,,,,
8,0.141977713,0.005502501,0.051762845,-0.095717363,,,338.8889,-0.092477379
1,0.141842052,-0.001644342,0.063759789,-0.07643792,,,,
2,0.14224644,-0.000175803,0.049797919,-0.092272714,,,,
3,0.142602935,0.000775782,0.063685305,-0.079693414,,,,
4,0.142459229,0.000229835,0.047954995,-0.094734073,,,,
5,0.142208859,0.001473098,0.053059552,-0.09062241,,,,
6,0.142179057,0.000629224,0.056340855,-0.086467423,,,,
7,0.142363891,-0.001835328,0.049565762,-0.090962797,,,,
8,0.142593354,0.001134856,0.047234409,-0.096493803,,,,
1,0.142661929,0.000226937,0.053983152,-0.088905714,,,,
2,0.142526492,0.00117349,0.044710279,-0.098989703,,,,
3,0.142394543,0.004215923,0.050518367,-0.096092105,,,,
4,0.142405242,0.00268949,0.049771655,-0.095323078,,,,
5,0.142498389,0.00024952,0.047139805,-0.0956081,,,,
6,0.142638609,0.001448278,0.048456736,-0.095630154,,,,
7,0.142627209,0.003584359,0.046606679,-0.09960489,,,,
8,0.142541364,0.001570185,0.044403117,-0.09970843,,,,
1,0.142473757,0.002561449,0.048012927,-0.09702228,,,,
2,0.142505333,0.005400631,0.044079497,-0.103826463,,,,
3,0.142595977,0.002586127,0.04594906,-0.099233046,,,,
4,0.142641723,0.002199712,0.045161027,-0.099680409,,,,
5,0.142635092,0.000663703,0.04306202,-0.100236781,,,,
6,0.142642081,0.004495439,0.044894651,-0.102242872,,,,
7,0.142619491,0.002745105,0.046493355,-0.098871246,,,,
8,0.142645881,0.00150899,0.042759944,-0.101394929,,,297,-0.100313503
1,0.142549351,9.59E-05,0.045355141,-0.097290099,,,,
2,0.142641097,0.000366089,0.044731259,-0.09827593,,,,
3,0.142548248,0.000419555,0.044941697,-0.098026112,,,,
4,0.142576203,1.93E-05,0.045320705,-0.09727484,,,,
5,0.14261958,-0.000102671,0.04384895,-0.098667964,,,,
6,0.142694533,0.000509902,0.048239391,-0.094965041,,,,
7,0.142647162,0.001240252,0.045501385,-0.098386034,,,,
8,0.142596439,0.000305271,0.047878969,-0.095022745,,,,
1,0.142633393,0.002000737,0.043165538,-0.101468593,,,,
2,0.142670229,0.000905598,0.0430509,-0.100524925,,,,
3,0.142544195,0.003060407,0.044374719,-0.101229884,,,,
4,0.142503604,0.002143165,0.045407683,-0.099239089,,,,
5,0.142584831,0.000915903,0.044583816,-0.098916918,,,,
6,0.142595515,0.003189347,0.046311203,-0.099473663,,,,
7,0.142409384,0.000800134,0.042787943,-0.100421578,,,,
8,0.142371207,0.001522045,0.044546034,-0.099347211,,,,
1,0.142456025,0.000490239,0.04334183,-0.099604435,,,,
2,0.142507583,0.001607726,0.045273893,-0.098841414,,,,
3,0.142334908,-4.53E-05,0.046971388,-0.09531825,,,,
4,0.142307565,0.005089271,0.04124992,-0.106146917,,,,
5,0.142416209,0.002707701,0.042105976,-0.103017941,,,,
6,0.142496556,0.001631291,0.042226672,-0.101901174,,,,
7,0.142441437,0.007160226,0.039037693,-0.110563971,,,,
8,0.142377868,0.00158197,0.045186978,-0.098772854,,,250,-0.101770869
1,0.14231573,0.000265831,0.047857746,-0.094723813,,,,
2,0.14207527,-0.000860459,0.038913786,-0.102301024,,,,
3,0.141935512,-0.001306822,0.045836437,-0.094792254,,,,
4,0.142054528,0.001371846,0.042380188,-0.10104619,,,,
5,0.142263412,-0.000162572,0.044384763,-0.097716078,,,,
6,0.142205998,0.000338092,0.038428035,-0.104116052,,,,
7,0.142020866,0.00088165,0.037824836,-0.105077676,,,,
8,0.141955644,0.000580322,0.041469358,-0.101066604,,,,
1,0.142080709,0.00129579,0.038935445,-0.104441054,,,,
2,0.14220579,0.001281509,0.042138245,-0.101349048,,,,
3,0.142145023,0.00265769,0.040851001,-0.103951715,,,,
4,0.141936272,0.000946653,0.041247096,-0.101635829,,,,
5,0.141896814,0.00341532,0.040091213,-0.105220914,,,,
6,0.142001405,0.000818303,0.03744702,-0.10537269,,,,
7,0.142132163,0.001700992,0.038372457,-0.105460696,,,,
8,0.142081827,0.003083616,0.039294586,-0.105870858,,,,
1,0.141927972,0.003316154,0.041693635,-0.103550494,,,,
2,0.141868755,0.001826114,0.038890436,-0.104804434,,,,
3,0.141974911,0.003664335,0.037742894,-0.10789635,,,,
4,0.142059326,0.004708251,0.038373422,-0.108394153,,,,
5,0.141976342,0.00463321,0.039226014,-0.107383542,,,,
6,0.141814575,-0.000655988,0.037721466,-0.103437118,,,,
7,0.141745374,0.005880347,0.036412213,-0.111213513,,,,
8,0.141815633,0.004728495,0.037891809,-0.108652323,,,283.07693,-0.106916491
1,0.141641006,0.002389995,0.041205991,-0.102825016,,,,
2,0.141931891,0.00032365,0.041426893,-0.100828648,,,,
3,0.14185138,0.000929193,0.040802337,-0.101978235,,,,
4,0.141527042,-0.0003302,0.03913461,-0.102062233,,,,
5,0.14147374,0.002252686,0.040547967,-0.103178456,,,,
6,0.141569868,-0.001921358,0.039567962,-0.10008055,,,,
7,0.141668066,0.00130655,0.039633181,-0.10334143,,,,
8,0.141642824,-3.91E-05,0.039377499,-0.102226242,,,,
1,0.141538396,0.000600014,0.040008098,-0.102130309,,,,
2,0.141440526,0.00158526,0.036342252,-0.106683537,,,,
3,0.141490072,0.002985489,0.039076868,-0.1053987,,,,
4,0.141523078,0.001491713,0.036052097,-0.106962696,,,,
5,0.141491592,0.001479159,0.037818991,-0.105151758,,,,
6,0.141477212,0.002371244,0.038969703,-0.104878753,,,,
7,0.141471073,0.000937525,0.039735902,-0.102672704,,,,
8,0.141444966,0.002726418,0.036142953,-0.108028434,,,,
1,0.141421854,-0.001153366,0.037490722,-0.102777764,,,,
2,0.14141576,0.007042116,0.03908772,-0.109370157,,,,
3,0.141364738,0.002327065,0.037419189,-0.106272615,,,,
4,0.141442671,0.002050921,0.036632512,-0.106861085,,,,
5,0.141490236,0.000543522,0.035049625,-0.106984131,,,,
6,0.141486511,0.001350091,0.037494946,-0.105341658,,,,
7,0.141394973,0.003519697,0.036632422,-0.108282253,,,,
8,0.141354889,0.005431877,0.038063858,-0.10872291,,,235.71428,-0.106826572
1,0.141199842,-0.001016263,0.039917864,-0.100265712,,,,
2,0.141600773,0.000106648,0.044907954,-0.096799463,,,,
3,0.141322091,0.000410731,0.037294302,-0.104438521,,,,
4,0.141045913,-0.001373073,0.045734573,-0.093938269,,,,
5,0.141113266,0.001247407,0.041959204,-0.100401469,,,,
6,0.141428843,0.000134602,0.039617758,-0.101945683,,,,
7,0.141409636,0.000534841,0.039463367,-0.102481104,,,,
8,0.141235396,-0.001337719,0.044077404,-0.09582027,,,,
1,0.141165435,0.000337171,0.038648833,-0.102853775,,,,
2,0.14127247,0.000999519,0.039607216,-0.102664776,,,,
3,0.141480923,0.001150976,0.039957061,-0.102674834,,,,
4,0.141345918,0.000219622,0.040125482,-0.101440057,,,,
5,0.141253725,0.000769981,0.037257243,-0.104766466,,,,
6,0.14129822,-4.19E-05,0.040509816,-0.100746453,,,,
7,0.141416699,0.002963459,0.041059505,-0.103320651,,,,
8,0.141471192,0.002577156,0.038761172,-0.105287179,,,,
1,0.141529843,0.001952048,0.040075127,-0.103406765,,,,
2,0.141496822,0.001402924,0.037864152,-0.105035596,,,,
3,0.141480967,0.001364871,0.038027182,-0.104818657,,,,
4,0.141519114,0.001510981,0.037321258,-0.105708838,,,,
5,0.141587034,0.003233693,0.039666299,-0.105154432,,,,
6,0.141636625,0.003076774,0.037996471,-0.106716931,,,,
7,0.141676113,0.001243208,0.035636485,-0.107282832,,,,
8,0.141757801,0.001335076,0.035781492,-0.10731139,,,261.53845,-0.10567943
1,0.141584367,-9.42E-05,0.034365047,-0.107125156,,,,
2,0.141497955,-0.000680052,0.03376165,-0.107056253,,,,
3,0.141351745,-0.000184803,0.037573181,-0.103593759,,,,
4,0.141496584,0.001424039,0.034406576,-0.108514048,,,,
5,0.141846716,-0.00119346,0.037617158,-0.103036098,,,,
6,0.141890451,0.000377686,0.037098572,-0.105169564,,,,
7,0.141685158,0.000221228,0.036811538,-0.10509485,,,,
8,0.141654849,-0.000554978,0.036120534,-0.104979336,,,,
1,0.141858459,0.001417613,0.034067426,-0.109208651,,,,
2,0.142080814,0.001222817,0.042152788,-0.101150841,,,,
3,0.141944453,0.002104082,0.031745445,-0.112303086,,,,
4,0.141882941,0.001485893,0.035940614,-0.107428215,,,,
5,0.141957536,0.000232237,0.032830715,-0.109359056,,,,
6,0.142129809,0.002190758,0.032381017,-0.111939557,,,,
7,0.14226377,0.000205863,0.035010226,-0.107459404,,,,
8,0.142132685,0.002535511,0.033967435,-0.110700756,,,,
1,0.1419857,0.002886799,0.034910753,-0.109961748,,,,
2,0.142016366,0.00406764,0.034059543,-0.112024464,,,,
3,0.142144963,0.006371776,0.036546666,-0.111970074,,,,
4,0.142112792,0.006009746,0.030446887,-0.117675647,,,,
5,0.14188917,-0.003201722,0.033798054,-0.104889393,,,,
6,0.141772047,0.005573103,0.03506916,-0.112275988,,,,
7,0.141856298,0.002287875,0.031754296,-0.11238987,,,,
