Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
5,0.0017385974060744047,0.004177885130047798,0.07747495919466019,0.07155847549438477,,,,
6,0.0017405718099325895,-0.0002983717422466725,0.09430643171072006,0.09286423027515411,,,,
7,0.0017409457359462976,-0.0010038515320047736,0.0965920239686966,0.09585493057966232,,,,
8,0.0017403997480869293,6.879369175294414e-05,0.09686456620693207,0.09505537897348404,,,152.96297,0.07911057397723198
1,0.001739057363010943,-9.144263458438218e-05,0.04371165111660957,0.042064033448696136,,,,
2,0.001736607402563095,-0.00014442620158661157,0.06299939751625061,0.061407215893268585,,,,
3,0.0017364178784191608,-0.0006165363593026996,0.052373018115758896,0.05125313624739647,,,,
4,0.001740573556162417,-0.00013114801549818367,0.04667249694466591,0.0450630709528923,,,,
5,0.0017417747294530272,-0.00017569462943356484,0.04103081673383713,0.039464738219976425,,,,
6,0.0017400109209120274,0.0008112854557111859,0.06385824829339981,0.06130694970488548,,,,
7,0.0017391485162079334,0.0012203322257846594,0.03986440971493721,0.03690493106842041,,,,
8,0.0017427279381081462,0.0023515084758400917,0.038759250193834305,0.03466501459479332,,,,
1,0.001743136439472437,0.003517892211675644,0.039059024304151535,0.03379799425601959,,,,
2,0.0017382088117301464,-0.0006787073216401041,0.03468118980526924,0.033621687442064285,,,,
3,0.0017407707637175918,0.0023364790249615908,0.04670524224638939,0.04262799024581909,,,,
4,0.0017442700918763876,0.004750662948936224,0.03951549530029297,0.033020563423633575,,,,
5,0.0017392764566466212,-6.423393642762676e-05,0.04384282976388931,0.0421677902340889,,,,
6,0.001742415246553719,0.0024214901495724916,0.033368758857250214,0.029204852879047394,,,,
