Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
1,0.017830876633524895,0.0006044064066372812,0.06391901522874832,0.04548373073339462,,,,
2,0.01782093197107315,0.0008820965886116028,0.038649220019578934,0.01994619145989418,,,,
3,0.017814580351114273,0.0006776702357456088,0.040339395403862,0.02184714563190937,,,,
4,0.01781472936272621,0.0019147131824865937,0.051474571228027344,0.03174512833356857,,,,
5,0.017805276438593864,0.0005669362144544721,0.0795748233795166,0.06120260804891586,,,,
6,0.01779256947338581,-0.0014039509696885943,0.054113104939460754,0.037724487483501434,,,,
7,0.017783325165510178,-0.00159422995056957,0.055682070553302765,0.039492975920438766,,,,
8,0.017783774062991142,0.0003201084036845714,0.039142876863479614,0.021038994193077087,,,,
1,0.017795337364077568,0.0012142666382715106,0.06898266077041626,0.049973055720329285,,,,
2,0.01780417561531067,0.0002696290612220764,0.053517092019319534,0.03544328734278679,,,,
3,0.01781277544796467,0.0045698583126068115,0.03434984013438225,0.011967206373810768,,,,
4,0.01781269907951355,0.0013977371854707599,0.05498180910944939,0.03577137365937233,,,,
5,0.017809594050049782,0.002782371360808611,0.041449375450611115,0.02085741050541401,,,,
6,0.017811618745326996,0.001738453865982592,0.04847123846411705,0.02892116643488407,,,,
7,0.017809703946113586,0.0011350872227922082,0.06639186292886734,0.047447070479393005,,,,
8,0.017802128568291664,-0.0016616458306089044,0.04118737205862999,0.02504688873887062,,,150.75,0.03192843240685761
1,0.01779133267700672,-1.0972221389238257e-05,0.037877216935157776,0.020096857100725174,,,,
2,0.017789607867598534,0.00014645523333456367,0.02983866073191166,0.011902597732841969,,,,
3,0.017781412228941917,-0.00011628866195678711,0.025435838848352432,0.007770715281367302,,,,
4,0.017785174772143364,-0.0007309590582735837,0.028384903445839882,0.011330687440931797,,,,
5,0.01779462955892086,-0.0002540441055316478,0.02607666328549385,0.008536078035831451,,,,
6,0.017802439630031586,-0.0001205297012347728,0.02554805390536785,0.007866144180297852,,,,
7,0.01779799349606037,-0.0004991110763512552,0.02787366881966591,0.010574785992503166,,,,
8,0.017788147553801537,-0.00017795877647586167,0.024215539917349815,0.006605351343750954,,,,
1,0.017774028703570366,4.4307776988716796e-05,0.023524893447756767,0.00570655707269907,,,,
2,0.017758630216121674,0.00110334693454206,0.025895938277244568,0.007033960893750191,,,,
3,0.017744412645697594,0.0006041526794433594,0.02435328997671604,0.0060047246515750885,,,,
4,0.01773015595972538,-0.0013376971473917365,0.023957306519150734,0.007564847823232412,,,,
5,0.017728928476572037,0.0007987800636328757,0.02512001432478428,0.006592305842787027,,,,
6,0.01772279664874077,0.0011257813312113285,0.02334786392748356,0.004499285947531462,,,,
7,0.017711060121655464,0.0012708596186712384,0.023878730833530426,0.004896811209619045,,,,
8,0.017702268436551094,0.0005858491058461368,0.023843374103307724,0.005555256735533476,,,,
1,0.0177012849599123,0.0024897893890738487,0.02507525123655796,0.004884176887571812,,,,
2,0.01769421622157097,0.002136124996468425,0.023535901680588722,0.003705560462549329,,,,
3,0.017683496698737144,0.0033462063875049353,0.021407097578048706,0.0003773944918066263,,,,
4,0.017668182030320168,0.003128583310171962,0.02093241550028324,0.00013565015979111195,,,,
5,0.017644118517637253,0.0018777623772621155,0.02353491447865963,0.0040130335837602615,,,,
6,0.017617732286453247,0.0008239307207986712,0.02263864502310753,0.0041969818994402885,,,,
7,0.017602277919650078,0.0037295541260391474,0.02462986297905445,0.003298030933365226,,,,
8,0.017588544636964798,-0.0004724081954918802,0.022550659254193306,0.005434522870928049,,,156.40625,0.003255668911151588
1,0.017599262297153473,0.0002991333603858948,0.06887844949960709,0.05098005384206772,,,,
2,0.017586220055818558,-0.00020884266996290535,0.047435399144887924,0.03005802258849144,,,,
3,0.0175786092877388,-0.0001754450349835679,0.047261983156204224,0.029858818277716637,,,,
4,0.017577826976776123,-0.0015738134970888495,0.06319143623113632,0.04718742147088051,,,,
5,0.017589326947927475,-0.0002223898918600753,0.037375517189502716,0.02000858075916767,,,,
6,0.017613457515835762,0.0012506478233262897,0.04920061305165291,0.03033650666475296,,,,
7,0.0176352858543396,0.00041877105832099915,0.05664904788136482,0.038594990968704224,,,,
8,0.017643608152866364,0.00023625046014785767,0.047311440110206604,0.029431581497192383,,,,
1,0.017629828304052353,-0.0008359667262993753,0.06163270026445389,0.044838838279247284,,,,
2,0.0176338292658329,0.00020604374003596604,0.048891954123973846,0.031052080914378166,,,,
3,0.01764177717268467,-0.0005928625469096005,0.056215208023786545,0.03916629031300545,,,,
4,0.01764545775949955,0.0003176720638293773,0.0437793992459774,0.02581626921892166,,,,
5,0.017638256773352623,0.0032360751647502184,0.04527469351887703,0.024400360882282257,,,,
6,0.01762445643544197,0.0004600327811203897,0.051619742065668106,0.03353525325655937,,,,
7,0.017607226967811584,0.0024861071724444628,0.04722211882472038,0.027128783985972404,,,,
8,0.017600474879145622,0.0037179540377110243,0.03971131145954132,0.018392883241176605,,,,
1,0.017584091052412987,0.00439812708646059,0.057177186012268066,0.035194966942071915,,,,
2,0.017548998817801476,-0.0025220115203410387,0.033339764922857285,0.01831277832388878,,,,
3,0.017567628994584084,0.004204968921840191,0.04563877359032631,0.02386617660522461,,,,
4,0.017597533762454987,-6.8139697759761475e-06,0.05262811854481697,0.03503739833831787,,,,
5,0.017633644863963127,0.005484301596879959,0.03965040668845177,0.01653246022760868,,,,
6,0.017651652917265892,0.00025918593746609986,0.0438929982483387,0.02598216012120247,,,,
7,0.017655760049819946,-0.0007228602771647274,0.051570065319538116,0.03463716432452202,,,,
8,0.01765943132340908,0.0021801553666591644,0.06156589090824127,0.04172630235552788,,,165.20833,0.028911175904795527
1,0.01768055558204651,-0.0012180776102468371,0.04389273375272751,0.027430254966020584,,,,
2,0.017676910385489464,-0.0011267761001363397,0.051601700484752655,0.03505156561732292,,,,
3,0.017677251249551773,-2.431662505841814e-05,0.05734911188483238,0.03969617560505867,,,,
4,0.017674047499895096,0.00021056996774859726,0.04931080341339111,0.031426187604665756,,,,
5,0.017669212073087692,7.829732203390449e-05,0.06389801949262619,0.046150509268045425,,,,
6,0.017670942470431328,0.0003639004426077008,0.04774469882249832,0.02970985509455204,,,,
7,0.017673449590802193,-0.0003631727595347911,0.05541419982910156,0.038103923201560974,,,,
8,0.017678622156381607,-0.001359716523438692,0.05918506905436516,0.042866162955760956,,,,
1,0.017679894343018532,0.0016379129374399781,0.053313661366701126,0.0339958518743515,,,,
2,0.01767885498702526,0.0021019678097218275,0.06838227063417435,0.04860144481062889,,,,
3,0.017676930874586105,0.0033320800866931677,0.05592550337314606,0.03491649404168129,,,,
4,0.017668725922703743,0.0011366704711690545,0.03379166126251221,0.014986264519393444,,,,
5,0.017672967165708542,0.0005012386245653033,0.05206688493490219,0.0338926799595356,,,,
6,0.017681553959846497,0.0008987734909169376,0.035270143300294876,0.016689816489815712,,,,
7,0.017693741247057915,0.0015654811868444085,0.03798124939203262,0.01872202754020691,,,,
8,0.017698712646961212,0.0007977591012604535,0.05381925404071808,0.03532278165221214,,,,
1,0.017698699608445168,0.002526054857298732,0.046170130372047424,0.025945376604795456,,,,
2,0.01770249381661415,0.002156560542061925,0.037132181227207184,0.017273126170039177,,,,
3,0.017698941752314568,0.0022639972157776356,0.03371336683630943,0.013750428333878517,,,,
4,0.017693951725959778,0.002360255690291524,0.02709287777543068,0.007038670592010021,,,,
5,0.01768661104142666,0.005083667114377022,0.06676919013261795,0.04399891197681427,,,,
6,0.017688071355223656,0.002299005864188075,0.07692479342222214,0.05693771317601204,,,,
7,0.017689889296889305,0.005178744439035654,0.048910629004240036,0.026041995733976364,,,,
8,0.017688719555735588,0.0019495801534503698,0.040029119700193405,0.020390819758176804,,,156.48148,0.02642213029321283
1,0.017673717811703682,-0.00010619395470712334,0.02322067879140377,0.0056531550362706184,,,,
2,0.017654787749052048,7.299954449990764e-05,0.019903117790818214,0.0021753304172307253,,,,
3,0.017613623291254044,-0.0009583706851117313,0.02246164344251156,0.0058063906617462635,,,,
4,0.01759374886751175,0.0011226361384615302,0.02427668496966362,0.005560299847275019,,,,
5,0.017573140561580658,0.002055336721241474,0.022701838985085487,0.0030733617022633553,,,,
6,0.017553670331835747,-0.0011829336872324347,0.02104785665869713,0.004677120130509138,,,,
7,0.01755286008119583,-0.0001308611681452021,0.02127694897353649,0.0038549499586224556,,,,
8,0.017558131366968155,-0.0016273570945486426,0.01907346397638321,0.003142689820379019,,,,
1,0.01757892593741417,-0.0008532310021109879,0.018237190321087837,0.001511495327576995,,,,
2,0.017626741901040077,0.004687706474214792,0.018668876960873604,-0.0036455714143812656,,,,
3,0.0176409725099802,0.002974879927933216,0.019650224596261978,-0.0009656278416514397,,,,
4,0.017652777954936028,0.0013532654847949743,0.019103407859802246,9.736442007124424e-05,,,,
5,0.01763942278921604,0.0018019282724708319,0.019772397354245186,0.0003310462925583124,,,,
6,0.017629170790314674,0.0005128714838065207,0.016362961381673813,-0.0017790808342397213,,,,
7,0.017631474882364273,0.004493906628340483,0.018572501838207245,-0.003552879672497511,,,,
8,0.017622768878936768,0.0021114274859428406,0.018274622038006783,-0.0014595743268728256,,,,
1,0.017590966075658798,0.004536424297839403,0.01915014162659645,-0.0029772487469017506,,,,
2,0.017570167779922485,0.006169264670461416,0.018199294805526733,-0.005540137644857168,,,,
3,0.017582841217517853,0.0032652798108756542,0.015789393335580826,-0.005058727692812681,,,,
4,0.01761680655181408,0.0080434400588274,0.01774000935256481,-0.007920237258076668,,,,
5,0.01762208715081215,0.004927617032080889,0.017201343551278114,-0.0053483606316149235,,,,
6,0.017597027122974396,0.005049321334809065,0.016814108937978745,-0.005832239519804716,,,,
7,0.01756366528570652,0.0030601173639297485,0.018043914809823036,-0.0025798678398132324,,,,
8,0.017522944137454033,0.0043384176678955555,0.015452874824404716,-0.006408486980944872,,,174.65517,-0.0052081632893532515
1,0.017487021163105965,-0.0002880468964576721,0.05409875512123108,0.036899782717227936,,,,
2,0.01745465397834778,0.0005478672683238983,0.047030236572027206,0.02902771532535553,,,,
3,0.017398253083229065,0.001255462528206408,0.06583192199468613,0.047178205102682114,,,,
4,0.01737985573709011,-0.000973458110820502,0.0447482205927372,0.02834182232618332,,,,
5,0.017387550324201584,-9.554003918310627e-05,0.04811714217066765,0.030825132504105568,,,,
6,0.017408881336450577,-0.0005058340029790998,0.023228585720062256,0.006325538270175457,,,,
7,0.01743248477578163,0.0009825793094933033,0.02666904591023922,0.008253982290625572,,,,
8,0.017435722053050995,0.00040831873775459826,0.02601417526602745,0.008170134387910366,,,,
1,0.01742606982588768,0.005369958002120256,0.03544382378458977,0.012647796422243118,,,,
2,0.0174348633736372,0.0013943815138190985,0.05137404426932335,0.032544802874326706,,,,
3,0.017470499500632286,0.003681234549731016,0.04183987155556679,0.020688137039542198,,,,
4,0.017475469037890434,0.000749395985621959,0.026066754013299942,0.007841888815164566,,,,
5,0.017466992139816284,0.0023765431251376867,0.04757821187376976,0.027734676375985146,,,,
6,0.017487168312072754,0.0032704705372452736,0.03435179218649864,0.013594153337180614,,,,
7,0.017478691413998604,0.003721600631251931,0.032080404460430145,0.010880112648010254,,,,
8,0.017456702888011932,-0.000654093106277287,0.02521519921720028,0.008412589319050312,,,,
1,0.01745770126581192,0.0032537030056118965,0.02690199948847294,0.006190595217049122,,,,
2,0.01747017353773117,0.0023657928686589003,0.029959507286548615,0.0101235406473279,,,,
3,0.017467236146330833,0.005773645825684071,0.028103891760110855,0.004863009788095951,,,,
4,0.017458273097872734,0.002647516317665577,0.03385404497385025,0.01374825555831194,,,,
5,0.017431313171982765,0.007780876476317644,0.026889868080615997,0.001677678432315588,,,,
6,0.017377138137817383,0.0043614525347948074,0.05540730431675911,0.03366871178150177,,,,
7,0.017393937334418297,0.004288079682737589,0.034939855337142944,0.013257838785648346,,,,
8,0.017405463382601738,0.0050897663459181786,0.041179731488227844,0.018684502691030502,,,156.25,0.01277676661266014
1,0.017412038519978523,-0.0004200836119707674,0.05020800605416298,0.033216048032045364,,,,
2,0.017403626814484596,-0.0002088811743305996,0.043637342751026154,0.026442596688866615,,,,
3,0.017387572675943375,0.0005391521845012903,0.0357213094830513,0.01779458485543728,,,,
4,0.017384447157382965,0.0020250496454536915,0.03337531164288521,0.013965815305709839,,,,
5,0.017380114644765854,0.0020537355449050665,0.03069206513464451,0.011258214712142944,,,,
6,0.017411036416888237,0.0006087406072765589,0.03847554698586464,0.020455770194530487,,,,
7,0.01743212342262268,-0.002902686595916748,0.04035992920398712,0.02583049237728119,,,,
8,0.017455104738473892,0.0004134972987230867,0.04393560066819191,0.02606699801981449,,,,
1,0.017438441514968872,0.003653570543974638,0.02412283420562744,0.0030308221466839314,,,,
2,0.017446281388401985,0.0028017403092235327,0.031794723123311996,0.011546701192855835,,,,
3,0.017462022602558136,0.0025165777187794447,0.04036670923233032,0.020388109609484673,,,,
4,0.017446067184209824,-0.0005514390068128705,0.03637680783867836,0.01948218047618866,,,,
5,0.017434408888220787,0.0017836532788351178,0.03635603189468384,0.01713796891272068,,,,
6,0.01742507331073284,-0.0023744760546833277,0.04600430652499199,0.03095370903611183,,,,
7,0.01746509224176407,0.0036469222977757454,0.0287888515740633,0.007676837034523487,,,,
8,0.01748713292181492,0.004677361808717251,0.03276337683200836,0.010598882101476192,,,,
1,0.017480144277215004,0.006294746417552233,0.021607020869851112,-0.0021678698249161243,,,,
2,0.017469357699155807,0.003013384761288762,0.03172538802027702,0.011242645792663097,,,,
3,0.0174567773938179,0.006681833881884813,0.03219467028975487,0.00805605947971344,,,,
4,0.017473215237259865,0.003589330008253455,0.030306359753012657,0.009243814274668694,,,,
5,0.017465360462665558,0.0039171818643808365,0.026638368144631386,0.0052558258175849915,,,,
6,0.01747080311179161,0.0023358662147074938,0.03857233002781868,0.018765660002827644,,,,
7,0.017478296533226967,0.0019590810406953096,0.0396055243909359,0.02016814611852169,,,,
8,0.017498089000582695,0.00479559600353241,0.03739551827311516,0.015101833269000053,,,135.22728,0.010708264366257936
1,0.017520073801279068,0.0006191697320900857,0.088264599442482,0.07012535631656647,,,,
2,0.01750139333307743,0.0007183591369539499,0.1395702213048935,0.12135046720504761,,,,
3,0.017464052885770798,-0.0007388773956336081,0.10473593324422836,0.0880107581615448,,,,
4,0.01745433732867241,0.0018485271139070392,0.0936112180352211,0.0743083581328392,,,,
5,0.017448503524065018,0.0022042053751647472,0.12388459593057632,0.10423188656568527,,,,
6,0.017491193488240242,-0.00249664974398911,0.08480812609195709,0.06981358677148819,,,,
7,0.01751912571489811,0.0016101300716400146,0.11416586488485336,0.09503661096096039,,,,
8,0.0175368320196867,-0.0026092289481312037,0.08195127546787262,0.06702367216348648,,,,
1,0.01754932664334774,-0.0015408442122861743,0.10076551139354706,0.08475703001022339,,,,
2,0.017543097957968712,0.0024437131360173225,0.08943469077348709,0.06944787502288818,,,,
3,0.017529696226119995,0.003935360815376043,0.11621704697608948,0.0947519913315773,,,,
4,0.01750793680548668,-0.0008587680058553815,0.1206120103597641,0.10396283864974976,,,,
5,0.017503265291452408,0.003150931792333722,0.1125820204615593,0.09192781895399094,,,,
6,0.017498616129159927,-0.00016577169299125671,0.0727861300110817,0.055453285574913025,,,,
7,0.01751483604311943,0.001842085737735033,0.07074616849422455,0.05138924717903137,,,,
8,0.01754050888121128,0.0027029397897422314,0.11799747496843338,0.09775403141975403,,,,
1,0.017550580203533173,0.0021842147689312696,0.10020411014556885,0.08046931773424149,,,,
2,0.017543217167258263,0.003698924323543906,0.07315019518136978,0.05190805345773697,,,,
3,0.017555763944983482,-0.000478423316963017,0.09227750450372696,0.0752001628279686,,,,
4,0.017565123736858368,0.0034977660980075598,0.11666607856750488,0.09560319036245346,,,,
5,0.01758013851940632,0.007604843471199274,0.11911400407552719,0.09392902255058289,,,,
6,0.017590012401342392,0.0012735447380691767,0.08184882998466492,0.06298527121543884,,,,
7,0.017613207921385765,0.0026089309249073267,0.0976392850279808,0.07741714268922806,,,,
8,0.01760163903236389,0.0028246240690350533,0.08779323101043701,0.06736696511507034,,,151.6129,0.07560989074409008
1,0.017582744359970093,0.00021890965581405908,0.03964601084589958,0.02184435725212097,,,,
2,0.017558978870511055,-0.0004999107914045453,0.03446102514863014,0.017401957884430885,,,,
3,0.017526770010590553,0.0006203626398928463,0.038058090955019,0.019910957664251328,,,,
4,0.01751643233001232,-5.264828723738901e-05,0.02994706854224205,0.012483284808695316,,,,
5,0.0175120010972023,-0.001198751269839704,0.042307011783123016,0.02599376253783703,,,,
6,0.01752251759171486,0.0015858805272728205,0.03445984423160553,0.015351446345448494,,,,
7,0.017469052225351334,-0.0007013062131591141,0.03261873498558998,0.015850989148020744,,,,
8,0.017451029270887375,-0.0010586116695776582,0.029414117336273193,0.013021700084209442,,,,
1,0.01747511699795723,0.00300710741430521,0.03547342121601105,0.014991196803748608,,,,
2,0.017464445903897285,0.0007325981860049069,0.02510003186762333,0.006902987603098154,,,,
3,0.017507152631878853,0.004915750585496426,0.04592691361904144,0.02350401133298874,,,,
4,0.01754002831876278,0.0031142623629420996,0.037926603108644485,0.017272312194108963,,,,
5,0.01753014139831066,0.0020578610710799694,0.03658202663064003,0.016994023695588112,,,,
6,0.017553487792611122,0.001990959979593754,0.025312649086117744,0.0057682013139128685,,,,
7,0.017574025318026543,-0.0032289691735059023,0.02080923318862915,0.006464176811277866,,,,
8,0.017538826912641525,0.003217961173504591,0.031033817678689957,0.010277029126882553,,,,
1,0.017507944256067276,0.006467247381806374,0.028955284506082535,0.004980092868208885,,,,
2,0.017489466816186905,0.0028732013888657093,0.03904207795858383,0.018679410219192505,,,,
3,0.01748032495379448,0.005394114647060633,0.023142827674746513,0.0002683880738914013,,,,
4,0.017460424453020096,0.006757436785846949,0.02077554538846016,-0.003442315850406885,,,,
5,0.01749230921268463,0.0016187264118343592,0.029751593247056007,0.01064055785536766,,,,
6,0.01751769334077835,0.006729611195623875,0.03178413584828377,0.007536831311881542,,,,
7,0.017570735886693,0.00603405712172389,0.03837181627750397,0.014767022803425789,,,,
8,0.017584696412086487,0.004239600617438555,0.038232870399951935,0.01640857383608818,,,188.26086,0.008729820139706135
1,0.01758423075079918,0.00031551471329294145,0.07812542468309402,0.060225680470466614,,,,
2,0.017579056322574615,5.481143671204336e-05,0.05542364344000816,0.03778977692127228,,,,
3,0.017569363117218018,0.0006451006629504263,0.04920211061835289,0.03098764643073082,,,,
4,0.01756191812455654,0.00045111196232028306,0.038108453154563904,0.020095422863960266,,,,
5,0.01756579987704754,-0.00023254296684172004,0.058812644332647324,0.04147939011454582,,,,
6,0.017567234113812447,-0.0006874907412566245,0.05006922781467438,0.03318948671221733,,,,
7,0.017558787018060684,0.002549628494307399,0.03681376948952675,0.016705354675650597,,,,
8,0.01754053868353367,0.001458940445445478,0.048616673797369,0.029617194086313248,,,,
1,0.017511190846562386,0.003987114876508713,0.0529680959880352,0.031469788402318954,,,,
2,0.017459381371736526,0.0011578218545764685,0.055879976600408554,0.037262775003910065,,,,
3,0.017418455332517624,0.004574811551719904,0.049803752452135086,0.027810486033558846,,,,
4,0.017392093315720558,-0.005947134457528591,0.04006460681557655,0.02861964702606201,,,,
5,0.01739056408405304,0.005598490592092276,0.05443144589662552,0.031442392617464066,,,,
6,0.01737910509109497,0.005327516235411167,0.03853161260485649,0.015824992209672928,,,,
7,0.017379550263285637,0.0042839040979743,0.03803931549191475,0.016375862061977386,,,,
8,0.017411433160305023,0.0009425182943232358,0.045703161507844925,0.027349209412932396,,,,
1,0.017434459179639816,0.00554787740111351,0.037884421646595,0.014902085065841675,,,,
2,0.017449647188186646,0.003668739227578044,0.04560102894902229,0.024482643231749535,,,,
3,0.01745099574327469,0.004232960287481546,0.03282671049237251,0.011142754927277565,,,,
4,0.017468729987740517,0.005724167916923761,0.06996238976716995,0.04676949232816696,,,,
5,0.017477961257100105,0.005642122123390436,0.03190184757113457,0.008781764656305313,,,,
