Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
7,0.0013753025559708476,-0.0005191251984797418,0.06780089437961578,0.06694471836090088,,,,
8,0.0013739694841206074,-0.0011072723427787423,0.08002514392137527,0.07975845038890839,,,,
1,0.0013735526008531451,0.0010223356075584888,0.070039302110672,0.0676434114575386,,,,
2,0.0013737574918195605,0.003581813769415021,0.07323813438415527,0.06828255951404572,,,,
3,0.0013735750690102577,-0.002156507223844528,0.06303195655345917,0.06381489336490631,,,,
4,0.0013737512053921819,0.002263496397063136,0.07280343770980835,0.06916619092226028,,,,
5,0.001373290317133069,0.0004408964014146477,0.07178712636232376,0.0699729397892952,,,,
6,0.0013724783202633262,0.003952718339860439,0.06390786170959473,0.05858266353607178,,,,
7,0.0013710276689380407,-0.0012719532242044806,0.06522194296121597,0.06512287259101868,,,,
8,0.00136997876688838,0.0018994626589119434,0.08178790658712387,0.07851846516132355,,,1.5277778,0.06763799954205751
1,0.0013687240425497293,4.455447196960449e-06,0.09649641066789627,0.09512323141098022,,,,
2,0.001366410288028419,0.000266090442892164,0.0660887137055397,0.06445621699094772,,,,
3,0.0013629996683448553,-0.0013390274252742529,0.07262156903743744,0.07259759306907654,,,,
4,0.001360398600809276,0.0002676194708328694,0.06941197067499161,0.06778395175933838,,,,
5,0.0013575898483395576,-8.529383194399998e-05,0.08022207766771317,0.07894977927207947,,,,
6,0.0013572925236076117,0.0019948945846408606,0.08540324866771698,0.08205106109380722,,,,
7,0.0013577200006693602,0.0014826860278844833,0.06907161325216293,0.06623120605945587,,,,
8,0.0013587706489488482,-0.0025600790977478027,0.07469082623720169,0.0758921355009079,,,,
1,0.001360668451525271,-0.0012659389758482575,0.06338361650705338,0.06328888237476349,,,,
2,0.0013624902348965406,0.00011817531776614487,0.07620874792337418,0.0747280865907669,,,,
3,0.0013634496135637164,0.001362048089504242,0.07771050930023193,0.07498501241207123,,,,
4,0.0013631846522912383,-0.0003046167839784175,0.0978122353553772,0.09675366431474686,,,,
5,0.0013622213155031204,-1.5033616364235058e-05,0.0796089917421341,0.07826180756092072,,,,
6,0.0013606068678200245,-0.0005958183901384473,0.06398574262857437,0.06322094798088074,,,,
7,0.0013586141867563128,0.002583680907264352,0.07609816640615463,0.07215587049722672,,,,
8,0.001355950254946947,-0.0012254416942596436,0.07045619934797287,0.07032568752765656,,,,
1,0.0013556218473240733,-0.00191497930791229,0.07950149476528168,0.08006085455417633,,,,
2,0.0013570875162258744,0.0015464077005162835,0.07692607492208481,0.07402258366346359,,,,
3,0.0013581971870735288,0.0022549405694007874,0.07140709459781647,0.06779395788908005,,,,
4,0.0013581482926383615,0.0009173995349556208,0.065565325319767,0.06328977644443512,,,,
5,0.0013571435119956732,0.00017926841974258423,0.08368334919214249,0.08214693516492844,,,,
6,0.0013563033426180482,0.0008032706682570279,0.06741918623447418,0.06525961309671402,,,,
7,0.0013552998425439,0.0005422284011729062,0.06973163038492203,0.06783410161733627,,,,
8,0.0013540665386244655,-0.0009486410417594016,0.07529081404209137,0.07488538324832916,,,1.5285715,0.07191165070980787
1,0.0013534738682210445,1.8513037502998486e-05,0.0684078186750412,0.06703583151102066,,,,
2,0.0013518939958885312,-0.0002025713474722579,0.0671369880437851,0.06598766893148422,,,,
3,0.0013502342626452446,0.0006272527971304953,0.06524606794118881,0.06326858699321747,,,,
4,0.0013464645016938448,0.00026210644864477217,0.06269355863332748,0.06108498573303223,,,,
5,0.0013422308256849647,-0.00033563541364856064,0.05963356792926788,0.05862697213888168,,,,
6,0.0013387704966589808,-0.0018404440488666296,0.0675584077835083,0.06806007772684097,,,,
7,0.0013399047311395407,0.0011041462421417236,0.06985754519701004,0.06741349399089813,,,,
8,0.0013421085895970464,0.00036545927287079394,0.05973352491855621,0.05802595615386963,,,,
1,0.0013442190829664469,-0.0007133616600185633,0.06750265508890152,0.06687179952859879,,,,
2,0.0013460061745718122,0.0002775283355731517,0.059445977210998535,0.057822443544864655,,,,
3,0.0013473306316882372,-9.319269156549126e-05,0.06507010012865067,0.06381595879793167,,,,
4,0.0013479782501235604,-0.0003122091293334961,0.06420517712831497,0.06316940486431122,,,,
5,0.0013480997877195477,0.001161889056675136,0.06435157358646393,0.061841584742069244,,,,
6,0.0013470470439642668,-0.000734747271053493,0.058259740471839905,0.05764744058251381,,,,
7,0.0013459547189995646,0.0009148493409156799,0.060442712157964706,0.05818190798163414,,,,
8,0.0013436988228932023,0.00043759163236245513,0.06813577562570572,0.06635448336601257,,,,
1,0.0013413740089163184,0.0012468000641092658,0.06003560125827789,0.05744742974638939,,,,
2,0.0013387311482802033,-0.0007522536907345057,0.062452103942632675,0.06186562776565552,,,,
3,0.0013375688577070832,0.0006426320178434253,0.06559710949659348,0.06361690908670425,,,,
4,0.001337158726528287,0.002159161726012826,0.06553574651479721,0.06203942745923996,,,,
5,0.0013361632591113448,-0.00012527902435977012,0.05860782414674759,0.057396937161684036,,,,
6,0.0013355572009459138,-0.0005280379555188119,0.06385193020105362,0.06304441392421722,,,,
7,0.001335729262791574,0.00027733793831430376,0.06042403727769852,0.058810971677303314,,,,
8,0.001335937064141035,-0.0002445052959956229,0.06480956077575684,0.06371813267469406,,,1.75,0.06099248118698597
1,0.0013351079542189837,-2.4520688839402283e-06,0.08517823368310928,0.0838455781340599,,,,
2,0.00133340316824615,0.0001460363419027999,0.07946787029504776,0.07798843085765839,,,,
3,0.0013301530852913857,0.00022634118795394897,0.07577037811279297,0.07421388477087021,,,,
4,0.0013262961292639375,-0.0002510928607080132,0.07183901220560074,0.07076381146907806,,,,
5,0.0013216105289757252,-0.001708923140540719,0.06764625012874603,0.06803356111049652,,,,
6,0.00131889502517879,-0.0011789757991209626,0.06973669677972794,0.0695967748761177,,,,
7,0.0013202623231336474,0.0018346520373597741,0.07933850586414337,0.07618358731269836,,,,
8,0.0013225924922153354,-0.0006252701277844608,0.07071363925933838,0.07001631706953049,,,,
1,0.0013284141896292567,4.423906284500845e-05,0.0775134414434433,0.07614078372716904,,,,
2,0.0013322747545316815,0.001224865554831922,0.06979741156101227,0.06724026799201965,,,,
3,0.0013341367011889815,3.593083965824917e-05,0.0789053738117218,0.07753530144691467,,,,
4,0.0013344284379854798,0.0006804830627515912,0.07080616056919098,0.06879124790430069,,,,
5,0.0013345772167667747,0.0013124073157086968,0.07809508591890335,0.07544810324907303,,,,
6,0.0013332234229892492,0.0005127994809299707,0.06747952103614807,0.06563349813222885,,,,
7,0.0013302273582667112,-0.0004087231354787946,0.07468024641275406,0.07375874370336533,,,,
8,0.0013275311794131994,0.0007232974166981876,0.067288339138031,0.06523751467466354,,,,
1,0.0013260580599308014,0.0005429941811598837,0.07132860273122787,0.06945955008268356,,,,
2,0.0013259354745969176,-0.0001699709246167913,0.07595761865377426,0.07480165362358093,,,,
3,0.001327364589087665,0.0006187947583384812,0.07219227403402328,0.07024611532688141,,,,
4,0.0013316860422492027,0.0027800474781543016,0.07302888482809067,0.06891714781522751,,,,
5,0.0013349149376153946,0.0019483292708173394,0.06636489927768707,0.06308165937662125,,,,
6,0.0013380271848291159,0.0019218442030251026,0.07682471722364426,0.07356484234333038,,,,
7,0.001340080751106143,0.0025850567035377026,0.07127705961465836,0.06735192239284515,,,,
8,0.0013409742387011647,0.0024500638246536255,0.07183323055505753,0.06804218888282776,,,1.859375,0.06943313498049974
1,0.001340807299129665,4.692210040957434e-06,0.07359466701745987,0.0722491666674614,,,,
2,0.0013394581619650126,0.00012778905511368066,0.06917064636945724,0.06770339608192444,,,,
3,0.001336371642537415,-0.0003101229667663574,0.06971008330583572,0.06868383288383484,,,,
4,0.001333585474640131,0.00024331237364094704,0.06087050214409828,0.05929360166192055,,,,
5,0.0013300698483362794,0.0009414901142008603,0.06602684408426285,0.06375528126955032,,,,
6,0.0013254776131361723,-0.00012762514234054834,0.06670931726694107,0.06551146507263184,,,,
7,0.0013220743276178837,0.00012586472439579666,0.0700111910700798,0.06856325268745422,,,,
8,0.0013214931823313236,-0.0011969556799158454,0.06449460238218307,0.0643700659275055,,,,
1,0.0013247092720121145,-0.0005360303912311792,0.06103510409593582,0.06024642661213875,,,,
2,0.0013282365398481488,0.001048998674377799,0.07087370753288269,0.068496473133564,,,,
3,0.0013302656589075923,0.00024127381038852036,0.06716975569725037,0.06559821963310242,,,,
4,0.0013311040820553899,-0.0008218114380724728,0.0672583058476448,0.06674901396036148,,,,
5,0.0013319384306669235,0.00039356821798719466,0.07083939015865326,0.06911388039588928,,,,
6,0.0013318404089659452,-0.0011389752617105842,0.06310716271400452,0.06291429698467255,,,,
7,0.0013306631008163095,0.0014228398213163018,0.06677452474832535,0.0640210211277008,,,,
8,0.0013285849709063768,0.0008251480758190155,0.06655716896057129,0.06440342962741852,,,,
1,0.001325918477959931,0.0033715004101395607,0.0637611523270607,0.059063732624053955,,,,
2,0.0013210258912295103,0.0017365539679303765,0.06518188118934631,0.06212430074810982,,,,
3,0.001314727240242064,-0.0023477126378566027,0.07280600070953369,0.0738389864563942,,,,
4,0.0013104684185236692,4.49278304586187e-05,0.06071800738573074,0.059362612664699554,,,,
5,0.00130709249060601,-0.0032405646052211523,0.06263432651758194,0.06456779688596725,,,,
6,0.0013056849129498005,-0.005466468632221222,0.06767098605632782,0.07183177024126053,,,,
7,0.0013084930833429098,0.0019951844587922096,0.07049669325351715,0.06719301640987396,,,,
8,0.001310956198722124,0.0035931302700191736,0.06480417400598526,0.059900082647800446,,,1.7272727,0.06473528733476996
1,0.0013118336210027337,-9.189049592350784e-07,0.07635758817195892,0.07504667341709137,,,,
2,0.0013101735385134816,-0.00022034595895092934,0.07974162697792053,0.0786517933011055,,,,
3,0.0013092332519590855,-0.00014650821685791016,0.0786314383149147,0.07746871560811996,,,,
4,0.0013087188126519322,1.782013350748457e-05,0.07392603158950806,0.07259949296712875,,,,
5,0.0013051576679572463,0.00029874013853259385,0.07317256927490234,0.07156867533922195,,,,
6,0.001300145755521953,-0.0003594855370465666,0.0717739388346672,0.07083327323198318,,,,
7,0.0012969090603291988,-0.0003857840201817453,0.06867554783821106,0.06776442378759384,,,,
8,0.0012990218820050359,-0.001357432920485735,0.07189137488603592,0.0719497874379158,,,,
1,0.0013047141255810857,-0.0003971573314629495,0.06882389634847641,0.06791634112596512,,,,
2,0.0013123220996931195,-5.259530371404253e-05,0.07304345816373825,0.07178372889757156,,,,
3,0.0013186429860070348,9.944952034857124e-05,0.06741616874933243,0.06599807739257812,,,,
4,0.0013238993706181645,0.0010765601182356477,0.07880238443613052,0.07640192657709122,,,,
5,0.0013280977727845311,0.0008129912312142551,0.07283498346805573,0.07069389522075653,,,,
6,0.0013320173602551222,-0.0012733364710584283,0.07146342843770981,0.07140474766492844,,,,
7,0.0013334450777620077,-0.001392404199577868,0.07665928453207016,0.07671824097633362,,,,
8,0.0013330088695511222,-0.0009732887847349048,0.0721869021654129,0.07182718813419342,,,,
1,0.001331796171143651,-0.00040248865843750536,0.0736963227391243,0.07276701182126999,,,,
2,0.001330708502791822,-0.0006131807458586991,0.07401689887046814,0.07329937070608139,,,,
3,0.001329589867964387,0.0006262962124310434,0.07045754790306091,0.06850165873765945,,,,
4,0.0013296378310769796,0.0010114858159795403,0.07398480176925659,0.07164368033409119,,,,
5,0.0013311017537489533,0.0008258123998530209,0.07347419112920761,0.07131727784872055,,,,
6,0.0013334490358829498,-0.0005931432242505252,0.07103300094604492,0.07029269635677338,,,,
7,0.001335693639703095,0.0005792959127575159,0.07177426666021347,0.06985927373170853,,,,
8,0.0013377777067944407,0.0017886252608150244,0.07080196589231491,0.06767556816339493,,,1.8285714,0.07066956721246243
1,0.0013403947232291102,-9.500317901256494e-06,0.07526540011167526,0.07393450289964676,,,,
2,0.0013431136030703783,4.923178130411543e-05,0.07543328404426575,0.07404093444347382,,,,
3,0.0013445159420371056,0.0001791169197531417,0.08235278725624084,0.08082915097475052,,,,
4,0.0013452040730044246,9.307782602263615e-05,0.08058436959981918,0.07914608716964722,,,,
5,0.0013454754371196032,-2.9612747312057763e-05,0.07393889874219894,0.07262303680181503,,,,
6,0.0013456090819090605,-0.0002466307778377086,0.07022184133529663,0.06912285834550858,,,,
7,0.0013456152519211173,-0.0003858692944049835,0.07492746412754059,0.07396772503852844,,,,
8,0.0013469135155901313,-0.0008149974746629596,0.07718336582183838,0.0766514465212822,,,,
1,0.0013473144499585032,-9.358591341879219e-05,0.07589869946241379,0.07464497536420822,,,,
2,0.001347915967926383,-9.896027040667832e-05,0.07339933514595032,0.07215037941932678,,,,
3,0.0013482337817549706,0.00034674175549298525,0.07113179564476013,0.06943681836128235,,,,
4,0.0013487765099853277,-0.00040193399763666093,0.0738954022526741,0.07294856011867523,,,,
5,0.0013489275006577373,0.0004959421348758042,0.07283557951450348,0.07099071145057678,,,,
6,0.0013490775600075722,-0.00013271885109134018,0.06965763121843338,0.06844127178192139,,,,
7,0.0013489584671333432,0.0006083978805691004,0.08380777388811111,0.08185041695833206,,,,
8,0.0013491762802004814,-0.00024244810629170388,0.07523468881845474,0.07412796467542648,,,,
1,0.0013492379803210497,-0.0005196821293793619,0.07523991912603378,0.07441036403179169,,,,
2,0.0013489308767020702,0.00024122661852743477,0.07229292392730713,0.07070276886224747,,,,
3,0.0013490819837898016,-0.0002793040475808084,0.07632480561733246,0.07525502890348434,,,,
4,0.0013491540448740125,0.0010088317794725299,0.07914330065250397,0.07678531855344772,,,,
5,0.0013502442743629217,0.0008929649484343827,0.07193881273269653,0.0696955993771553,,,,
6,0.0013519034255295992,-0.0004021595814265311,0.06791479140520096,0.06696505099534988,,,,
7,0.001353158033452928,-0.0011694584973156452,0.07409323751926422,0.07390953600406647,,,,
8,0.0013538278872147202,0.0011853683972731233,0.07281522452831268,0.07027602940797806,,,1.9384615,0.07224996201694012
1,0.0013552055461332202,1.9199318558094092e-05,0.07781542092561722,0.07644101232290268,,,,
2,0.0013565337285399437,0.0001480678765801713,0.07940391451120377,0.07789931446313858,,,,
3,0.0013569161528721452,-0.000427857885370031,0.07744712382555008,0.07651806622743607,,,,
4,0.0013564520049840212,1.8825961888069287e-05,0.07421180605888367,0.07283652573823929,,,,
5,0.0013561432715505362,8.95005141501315e-05,0.07661637663841248,0.07517073303461075,,,,
6,0.0013565885601565242,1.640617847442627e-05,0.07874540239572525,0.07737240940332413,,,,
7,0.0013574686599895358,-0.0005255062133073807,0.0782398134469986,0.0774078518152237,,,,
8,0.0013582161627709866,0.00010797547292895615,0.06806454062461853,0.06659834831953049,,,,
1,0.0013596175704151392,-0.0004917896585538983,0.07833720743656158,0.07746937870979309,,,,
2,0.001360889757052064,-0.00028860941529273987,0.07328014820814133,0.07220786809921265,,,,
3,0.0013611067552119493,-0.0002548500197008252,0.07457280904054642,0.07346654683351517,,,,
4,0.0013596265343949199,0.0002492831845302135,0.07182642817497253,0.07021751999855042,,,,
5,0.00135833490639925,1.362462808174314e-05,0.06775711476802826,0.06638514995574951,,,,
6,0.0013569946167990565,0.0005267204833216965,0.06795918941497803,0.06607547402381897,,,,
7,0.0013610401656478643,5.714678263757378e-05,0.07158420234918594,0.07016601413488388,,,,
8,0.0013600423699244857,0.0011303432984277606,0.06915044039487839,0.06666005402803421,,,,
1,0.0013563642278313637,0.0002716614108067006,0.07693908363580704,0.07531105726957321,,,,
2,0.0013621945399791002,-0.00023146139574237168,0.07031439989805222,0.06918366253376007,,,,
3,0.0013633896596729755,-0.0006785922450944781,0.07110684365034103,0.07042204588651657,,,,
4,0.0013572489842772484,-0.0012069509830325842,0.074277862906456,0.07412756234407425,,,,
5,0.0013577695935964584,0.0030465477611869574,0.07117626816034317,0.06677194684743881,,,,
6,0.001362921204417944,0.0013585066189989448,0.06782687455415726,0.06510544568300247,,,,
7,0.0013626717263832688,0.0008671912946738303,0.07204536348581314,0.0698155015707016,,,,
8,0.0013595611089840531,-0.0014502584235742688,0.05797148495912552,0.05806218460202217,,,1.8615384,0.06859992584213614
1,0.00136003945954144,-0.00010062257206300274,0.07923606783151627,0.07797665148973465,,,,
2,0.0013545475667342544,-0.00013475451851263642,0.07182160764932632,0.07060181349515915,,,,
3,0.0013509633718058467,0.00044738707947544754,0.08240395784378052,0.08060561120510101,,,,
4,0.0013518399791792035,-0.0003437573614064604,0.07031793147325516,0.06930984556674957,,,,
5,0.0013560287188738585,0.0002428698935545981,0.0683041512966156,0.06670525670051575,,,,
6,0.0013576543424278498,-0.00031065838993526995,0.07336539775133133,0.07231840491294861,,,,
7,0.0013532674638554454,0.0001838757743826136,0.07015547901391983,0.06861834228038788,,,,
8,0.001351081533357501,-0.0007575642666779459,0.059688080102205276,0.059094563126564026,,,,
1,0.001355229178443551,0.00024821030092425644,0.06437836587429047,0.06277492642402649,,,,
2,0.0013550709700211883,0.00048105293535627425,0.06506822258234024,0.06323209404945374,,,,
3,0.00134955660905689,0.001421326189301908,0.06213902682065964,0.05936814472079277,,,,
4,0.001348081394098699,0.0007981571252457798,0.06383117288351059,0.06168493255972862,,,,
5,0.0013483200455084443,-0.0016907089157029986,0.06647857278585434,0.06682096421718597,,,,
6,0.0013460270129144192,-0.0002814262406900525,0.06211163103580475,0.0610470324754715,,,,
7,0.0013459285255521536,-0.0001960471272468567,0.06657668948173523,0.06542681157588959,,,,
8,0.0013401220785453916,-1.6227157175308093e-05,0.06911495327949524,0.06779105961322784,,,,
1,0.001338772475719452,0.0025567684788256884,0.0629701241850853,0.059074584394693375,,,,
2,0.0013402296463027596,0.00016920185589697212,0.062024373561143875,0.060514941811561584,,,,
3,0.0013409528182819486,0.0017883260734379292,0.06777453422546387,0.06464525312185287,,,,
4,0.0013349429937079549,-0.0005245088832452893,0.06172405555844307,0.06091362237930298,,,,
5,0.001332480343990028,0.0014061704277992249,0.061941903084516525,0.05920325219631195,,,,
6,0.0013374803820624948,-0.0015203960938379169,0.06409629434347153,0.06427920609712601,,,,
7,0.0013379595475271344,0.0028320562560111284,0.06167566776275635,0.05750565230846405,,,,
8,0.0013338727876543999,0.001820529461838305,0.06523886322975159,0.062084462493658066,,,1.5671642,0.06102762185037136
1,0.0013334642862901092,-0.00013430582475848496,0.08569962531328201,0.08450046181678772,,,,
2,0.0013223775895312428,0.0006152747664600611,0.07491213828325272,0.07297448068857193,,,,
3,0.0013191084144636989,1.2726419299724512e-05,0.07789108902215958,0.07655925303697586,,,,
4,0.0013250939082354307,0.0003588050603866577,0.07103047519922256,0.06934657692909241,,,,
5,0.0013295895187184215,0.0009971947874873877,0.06852532923221588,0.06619855016469955,,,,
6,0.0013198329834267497,-0.0018703226232901216,0.06753754615783691,0.06808803230524063,,,,
7,0.0013156620552763343,0.0010536661138758063,0.06951240450143814,0.06714307516813278,,,,
8,0.0013187514850869775,-0.0005819309153594077,0.06804898381233215,0.06731215864419937,,,,
1,0.0013220583787187934,-0.0003316220245324075,0.07088831812143326,0.06989788264036179,,,,
2,0.0013098191702738404,-0.0016917868051677942,0.07288239896297455,0.07326436787843704,,,,
3,0.0013129598228260875,0.0013793425168842077,0.06744641810655594,0.06475412100553513,,,,
4,0.0013211809564381838,0.0015974201960489154,0.06822477281093597,0.0653061717748642,,,,
5,0.0013092810986563563,-0.0004915057215839624,0.06124067306518555,0.060422901064157486,,,,
6,0.0013060610508546233,0.002280711429193616,0.06746067106723785,0.06387389451265335,,,,
7,0.0013101003132760525,0.0021722353994846344,0.06292036920785904,0.059438034892082214,,,,
8,0.0013073235750198364,0.0018902681767940521,0.06879613548517227,0.06559854745864868,,,,
1,0.0012993630953133106,9.24004489206709e-05,0.06700196862220764,0.06561020016670227,,,,
2,0.0013010395923629403,0.004002076108008623,0.06404629349708557,0.058743175119161606,,,,
3,0.0012958532897755504,0.002868476090952754,0.0633576288819313,0.05919329822063446,,,,
4,0.0012899655848741531,-0.00167949334718287,0.06301543861627579,0.06340496987104416,,,,
5,0.001296237693168223,-0.0016156778438016772,0.0676279217004776,0.06794736534357071,,,,
6,0.0013031020062044263,0.0008077207603491843,0.0687432512640953,0.06663243472576141,,,,
7,0.00129448133520782,0.0013936596224084496,0.06375191360712051,0.061063770204782486,,,,
8,0.0013030790723860264,0.0031501860357820988,0.06393130868673325,0.059478044509887695,,,1.590164,0.0627591572701931
1,0.001308941631577909,6.672325980616733e-05,0.0784219279885292,0.07704626768827438,,,,
2,0.0013085858663544059,0.0003535817959345877,0.07987318187952042,0.07821101695299149,,,,
3,0.0013059921329841018,0.0006716810166835785,0.08207963407039642,0.08010196685791016,,,,
4,0.0013072057627141476,-0.00030925869941711426,0.07963379472494125,0.07863584905862808,,,,
5,0.0013124070828780532,-0.000970049062743783,0.07360655814409256,0.07326420396566391,,,,
6,0.0013023054925724864,0.000210290148970671,0.06985967606306076,0.06834708154201508,,,,
7,0.0013012635754421353,0.0014617732958868146,0.07642514258623123,0.07366210222244263,,,,
8,0.0013090926222503185,-0.0002984661259688437,0.08214002847671509,0.08112940192222595,,,,
1,0.0012945079943165183,0.0017233594553545117,0.06465985625982285,0.061641987413167953,,,,
2,0.0012914553517475724,-0.00022559199715033174,0.06914448738098145,0.06807862222194672,,,,
3,0.0013057744363322854,-0.0016938166227191687,0.0884571373462677,0.08884517848491669,,,,
4,0.0012927106581628323,-0.0025000127498060465,0.06628348678350449,0.06749078631401062,,,,
