Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
5,0.017863307148218155,0.0029947899747639894,0.0341976173222065,0.013339520432054996,,,,
6,0.017863180488348007,0.0011882086982950568,0.03396724537014961,0.014915856532752514,,,,
7,0.017861057072877884,-0.0013415192952379584,0.03347696363925934,0.016957426443696022,,,,
8,0.017858628183603287,-0.0004880647757090628,0.033276576548814774,0.015906013548374176,,,124.73684,0.014791740919463336
1,0.01786993257701397,-0.00025896148872561753,0.07475600391626358,0.05714502930641174,,,,
2,0.01785343699157238,-0.0001392538397340104,0.06531933695077896,0.04760515317320824,,,,
3,0.017839113250374794,0.00026313154376111925,0.05194589123129845,0.033843643963336945,,,,
4,0.01782243512570858,0.001007718383334577,0.05366210266947746,0.034831952303647995,,,,
5,0.017804916948080063,-0.0002069754700642079,0.04493957385420799,0.027341632172465324,,,,
6,0.017793774604797363,0.0008104547159746289,0.06129857525229454,0.042694345116615295,,,,
7,0.01778791844844818,0.0003905420599039644,0.07078547030687332,0.052607011049985886,,,,
8,0.017786625772714615,-0.0016409523086622357,0.04674428328871727,0.030598610639572144,,,,
1,0.01779097691178322,0.00034422261524014175,0.03750832751393318,0.019373128190636635,,,,
2,0.0177950169891119,0.0002736060123424977,0.07931063324213028,0.061242006719112396,,,,
3,0.017796864733099937,-0.0010213239584118128,0.04192717745900154,0.025151636451482773,,,,
4,0.017799627035856247,-0.0016589061124250293,0.061293840408325195,0.045153118669986725,,,,
5,0.017803654074668884,-0.00013147626304998994,0.06284511834383011,0.04517294093966484,,,,
6,0.017806684598326683,0.0013266379246488214,0.03541438654065132,0.016281064599752426,,,,
7,0.01780709996819496,0.0009035517578013241,0.06142124906182289,0.042710598558187485,,,,
8,0.017806850373744965,0.000767286866903305,0.045969802886247635,0.027395665645599365,,,,
1,0.017807485535740852,0.0012021929724141955,0.048366233706474304,0.02935655601322651,,,,
2,0.0178091861307621,2.0419558495632373e-05,0.038399577140808105,0.020569970831274986,,,,
3,0.01781369559466839,0.0008605693583376706,0.05096859112381935,0.03229432925581932,,,,
4,0.017817888408899307,-0.0008372018928639591,0.0658532977104187,0.04887261241674423,,,,
5,0.017821110785007477,0.0001324133772868663,0.056253936141729355,0.03830041363835335,,,,
6,0.017819611355662346,-0.0001613063068361953,0.04822433739900589,0.030566032975912094,,,,
7,0.017815368250012398,0.0007551353774033487,0.05557755008339882,0.03700704500079155,,,,
8,0.01780734583735466,-0.000304792687529698,0.050596583634614944,0.03309402987360954,,,200.68182,0.03375762375071645
1,0.01781228370964527,-0.0001576907088747248,0.0412052758038044,0.02355068363249302,,,,
2,0.017788663506507874,1.2035171494062524e-05,0.03878537937998772,0.020984681323170662,,,,
3,0.017766235396265984,-0.00012145522487116978,0.032313499599695206,0.014668719843029976,,,,
4,0.01774742268025875,-0.0001291400840273127,0.030312294140458107,0.012694011442363262,,,,
5,0.01773063652217388,0.0007155206403695047,0.032948415726423264,0.014502258971333504,,,,
6,0.017718208953738213,-0.0005010217428207397,0.036232490092515945,0.019015302881598473,,,,
7,0.017717573791742325,0.00045797807979397476,0.034622419625520706,0.01644686795771122,,,,
8,0.017721958458423615,-0.0003354450163897127,0.029829926788806915,0.012443413026630878,,,,
1,0.017729626968503,-0.0007309872307814658,0.032134972512722015,0.01513633318245411,,,,
2,0.017739348113536835,-0.00015410574269481003,0.03179040923714638,0.014205167070031166,,,,
3,0.017749158665537834,-0.0004203207790851593,0.0316963791847229,0.014367541298270226,,,,
4,0.01775653474032879,0.00031184611725620925,0.0340348556637764,0.015966475009918213,,,,
5,0.017764268442988396,0.00013169232988730073,0.03267207369208336,0.014776112511754036,,,,
6,0.017768625169992447,0.0005324168596416712,0.03342049568891525,0.015119453892111778,,,,
7,0.017768410965800285,0.00044562254333868623,0.03248675540089607,0.014272721484303474,,,,
8,0.017765747383236885,0.0007302856538444757,0.031392112374305725,0.012896079570055008,,,,
1,0.017764555290341377,-0.0003490803937893361,0.027442384511232376,0.010026909410953522,,,,
2,0.01776854321360588,4.434751190274255e-06,0.03041703812777996,0.012644059956073761,,,,
3,0.017774224281311035,0.0019451661501079798,0.03176857903599739,0.01204918883740902,,,,
4,0.017780520021915436,0.0001270462671527639,0.03160799294710159,0.013700426556169987,,,,
5,0.017784390598535538,-9.950167441274971e-05,0.030258020386099815,0.01257313136011362,,,,
6,0.017788030207157135,-0.000767482677474618,0.028047535568475723,0.011026987805962563,,,,
7,0.017791837453842163,0.0022168904542922974,0.03317910432815552,0.013170376420021057,,,,
8,0.01779199205338955,0.0008602113230153918,0.032079365104436874,0.013427161611616611,,,125.80645,0.012327280244790018
1,0.017789194360375404,-1.3357235729927197e-05,0.06999439746141434,0.052218563854694366,,,,
2,0.017775796353816986,7.588664448121563e-05,0.0694744884967804,0.05162280425429344,,,,
3,0.01775306649506092,0.0004422935890033841,0.04659723490476608,0.028401874005794525,,,,
4,0.01773790828883648,-0.0005762564833275974,0.057142894715070724,0.03998124599456787,,,,
5,0.017733993008732796,0.0011269921669736505,0.061241257935762405,0.04238026961684227,,,,
6,0.017738286405801773,-0.00019024395442102104,0.043102849274873734,0.025554805994033813,,,,
7,0.017751431092619896,0.001064833253622055,0.0982537567615509,0.0794374942779541,,,,
8,0.017758691683411598,-0.00020193391537759453,0.05792124941945076,0.04036448895931244,,,,
1,0.017762333154678345,0.0003916679124813527,0.0657041072845459,0.047550104558467865,,,,
2,0.01775885373353958,0.0018618098692968488,0.062530517578125,0.04290985316038132,,,,
3,0.017749687656760216,0.0012320128735154867,0.06719253957271576,0.048210836946964264,,,,
4,0.01773485168814659,-0.0011814882745966315,0.06731943786144257,0.050766073167324066,,,,
5,0.01772535964846611,-0.001873662113212049,0.04432983696460724,0.028478140011429787,,,,
6,0.017724886536598206,0.0027092737145721912,0.0676974430680275,0.04726328328251839,,,,
7,0.017725355923175812,0.00026854872703552246,0.05732469633221626,0.03933079168200493,,,,
8,0.017730915918946266,0.001708718598820269,0.051239438354969025,0.0317998044192791,,,,
1,0.017734982073307037,0.0025228941813111305,0.05539071559906006,0.035132840275764465,,,,
2,0.017734285444021225,0.0005163525347597897,0.05827987939119339,0.040029242634773254,,,,
3,0.01773148588836193,0.004369349218904972,0.05316584184765816,0.03106500953435898,,,,
4,0.01772146113216877,-0.0003699908556882292,0.06702247262001038,0.049671005457639694,,,,
5,0.01771046780049801,0.004554423037916422,0.044825006276369095,0.02256011590361595,,,,
6,0.017702514305710793,0.002347603440284729,0.07509301602840424,0.055042900145053864,,,,
7,0.01770683564245701,0.0010453065624460578,0.06447740644216537,0.045725267380476,,,,
