Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
5,0.002866823,0.000171348,0.064030014,0.060991842,,,,
6,0.002867494,9.22E-05,0.059995607,0.057035953,,,,
7,0.002868035,0.006901198,0.063663736,0.053894505,,,,
8,0.002866934,0.002210824,0.058893695,0.053815935,,,56.153847,0.056805936
1,0.002865307,0.000328014,0.072815634,0.069622315,,,,
2,0.002859636,0.000833569,0.063318335,0.059625126,,,,
3,0.002852674,0.000777493,0.071317345,0.067687184,,,,
4,0.002850314,0.001719863,0.074656859,0.07008668,,,,
5,0.002851701,0.001346114,0.072527535,0.068329722,,,,
6,0.002857044,-0.000275141,0.065778412,0.06319651,,,,
7,0.002864966,-0.000471355,0.062449176,0.060055565,,,,
8,0.002865775,-0.000526889,0.065063938,0.062725052,,,,
1,0.002861504,-0.000236422,0.064709194,0.062084112,,,,
2,0.002854662,-0.000356448,0.062153567,0.05965535,,,,
3,0.002850724,0.000590864,0.060574241,0.05713265,,,,
4,0.002850946,0.002179168,0.061852045,0.056821931,,,,
5,0.002853672,0.002905897,0.063720345,0.057960775,,,,
6,0.002857138,0.004238224,0.064788423,0.05769306,,,,
7,0.002856818,0.001661799,0.064616799,0.060098182,,,,
8,0.002851919,0.003002521,0.055158768,0.049304329,,,,
1,0.002844267,0.004556457,0.058706537,0.051305816,,,,
2,0.002839685,-0.000206074,0.061304994,0.058671381,,,,
3,0.002841558,-0.002070605,0.062091973,0.06132102,,,,
4,0.002846348,0.004593582,0.058410935,0.050971005,,,,
5,0.002848848,0.003557523,0.064487956,0.058081586,,,,
6,0.002846442,0.006623139,0.058466986,0.048997406,,,,
7,0.002841711,0.002930162,0.055301383,0.049529511,,,,
8,0.00283976,0.001557158,0.064771295,0.060374379,,,133,0.054906513
1,0.002839223,-0.000703522,0.096285097,0.094149396,,,,
2,0.00283397,-0.000161215,0.081648357,0.078975603,,,,
3,0.002821501,0.0009698,0.066844322,0.063053027,,,,
4,0.00280563,0.00330717,0.07563673,0.069523931,,,,
5,0.002798843,0.000550801,0.090407096,0.087057456,,,,
6,0.002801857,0.001950191,0.085825019,0.081072971,,,,
7,0.002812046,0.000584107,0.069453314,0.06605716,,,,
8,0.002824881,0.001082996,0.074900784,0.070992909,,,,
1,0.002836286,0.000373918,0.079069354,0.075859152,,,,
2,0.002833272,0.001443777,0.081199318,0.076922275,,,,
3,0.002822049,-0.000547099,0.063317209,0.06104226,,,,
4,0.002809154,0.002021867,0.067697443,0.062866427,,,,
5,0.002798523,0.001766514,0.072863847,0.068298817,,,,
6,0.002793825,0.001640972,0.071883544,0.067448743,,,,
7,0.002795526,0.003603018,0.074036814,0.067638271,,,,
8,0.002801711,0.000968504,0.061447348,0.057677131,,,,
1,0.002807856,0.003887161,0.068052612,0.061357595,,,,
2,0.002811012,0.003118315,0.074274153,0.068344824,,,,
3,0.002810415,0.002598974,0.065412499,0.060003106,,,,
4,0.002805989,-0.000513896,0.060579818,0.058287725,,,,
5,0.002803969,-6.84E-05,0.070174485,0.0674389,,,,
6,0.002811084,0.003204357,0.063749462,0.05773402,,,,
7,0.002814231,0.004632554,0.070299618,0.06285283,,,,
8,0.002817768,0.000841107,0.072215907,0.068557039,,,166.25,0.063072005
1,0.002816673,-0.000290217,0.083433628,0.080907166,,,,
2,0.002810549,0.00047071,0.080806985,0.077525727,,,,
3,0.002800943,0.00078709,0.066811725,0.063223697,,,,
4,0.002785787,0.001213594,0.063676931,0.059677549,,,,
5,0.002777112,0.003246365,0.065161355,0.059137881,,,,
6,0.002773476,-0.000476374,0.071221389,0.068924285,,,,
7,0.002777551,0.002052504,0.072072253,0.067242198,,,,
8,0.002784511,0.002953774,0.069682375,0.063944086,,,,
1,0.002792424,0.004553693,0.059530564,0.052184444,,,,
2,0.002796337,0.001991332,0.066049233,0.061261564,,,,
3,0.002792641,0.002761556,0.064644679,0.05909048,,,,
4,0.002781168,-0.000847005,0.060915556,0.058981393,,,,
5,0.002767039,0.007523027,0.061569426,0.051279362,,,,
6,0.002756791,-0.000630682,0.063592561,0.061466448,,,,
7,0.002754444,0.002129701,0.063659564,0.058775421,,,,
8,0.00276185,0.001572894,0.062822059,0.058487318,,,,
1,0.002769975,0.001250172,0.060651131,0.056630988,,,,
2,0.002781702,0.005541151,0.065740414,0.05741756,,,,
3,0.002786195,0.002952389,0.057517383,0.051778797,,,,
4,0.002787715,-0.000379112,0.061389606,0.058981005,,,,
5,0.002787793,0.004104783,0.061317571,0.054424997,,,,
6,0.002788336,0.007457123,0.062930308,0.052684851,,,,
7,0.00279062,0.005217214,0.060684431,0.052676599,,,,
8,0.002793807,0.003251411,0.062354341,0.056309123,,,195.55556,0.05511299
1,0.00279549,0.000167736,0.083885744,0.080922522,,,,
2,0.00278945,-0.000205427,0.070555188,0.067971162,,,,
3,0.002781591,-2.81E-05,0.063038446,0.060284968,,,,
4,0.002768825,0.00011907,0.059305005,0.056417108,,,,
5,0.002762082,0.000429811,0.066493258,0.06330137,,,,
6,0.002760135,0.001703729,0.068856575,0.064392708,,,,
7,0.00276319,-0.00177267,0.064215302,0.063224785,,,,
8,0.002774567,-1.75E-05,0.056934886,0.054177806,,,,
1,0.002785423,-0.000978217,0.057486907,0.055679701,,,,
2,0.002795806,0.001270376,0.061394777,0.057328597,,,,
3,0.002797782,0.001526822,0.058986228,0.054661624,,,,
4,0.002794846,0.001416081,0.059931472,0.055720545,,,,
5,0.002786437,0.000462428,0.058218777,0.054969914,,,,
6,0.002781355,0.000119684,0.059711233,0.056810196,,,,
7,0.002780511,0.002102324,0.056681316,0.051798481,,,,
8,0.002784244,0.001135177,0.055171449,0.051252026,,,,
1,0.00278886,0.001398903,0.055735402,0.051547639,,,,
2,0.00279431,0.002083823,0.060446925,0.055568792,,,,
3,0.00279671,0.004590972,0.057898838,0.050511155,,,,
4,0.002795279,0.001222992,0.056404546,0.052386276,,,,
5,0.002790496,0.000762181,0.054466244,0.050913565,,,,
6,0.00278738,-0.001169503,0.054453213,0.052835338,,,,
7,0.002786578,0.003218033,0.054621316,0.048616707,,,,
8,0.00278803,0.005003891,0.057294421,0.049502499,,,210.90909,0.051485247
1,0.002786499,-0.00013235,0.072885066,0.070230916,,,,
2,0.002780085,-0.000161447,0.071906537,0.069287896,,,,
3,0.002770061,9.71E-05,0.061194234,0.058327056,,,,
4,0.002757045,-0.000324812,0.053354181,0.050921947,,,,
5,0.002747239,0.001129706,0.059920881,0.056043938,,,,
6,0.002740285,-0.000292093,0.065266624,0.06281843,,,,
7,0.00274299,0.005555911,0.06334006,0.055041157,,,,
8,0.002747322,-0.001418375,0.061317444,0.059988499,,,,
1,0.002754716,0.000537519,0.052375361,0.049083129,,,,
2,0.002761386,0.000656328,0.057658765,0.05424105,,,,
3,0.002764828,0.001065218,0.057996433,0.054166388,,,,
4,0.002763526,0.00289544,0.059176061,0.053517096,,,,
5,0.002756624,-0.000976494,0.05608644,0.05430631,,,,
6,0.002747622,0.002499253,0.05842321,0.053176336,,,,
7,0.002741077,0.002798043,0.056239817,0.050700698,,,,
8,0.002738147,0.002423235,0.059940372,0.054778989,,,,
1,0.002737388,0.001700953,0.057408597,0.052970257,,,,
2,0.00274156,0.002741695,0.059046045,0.05356279,,,,
3,0.002748137,0.000676793,0.052302949,0.048878018,,,,
4,0.002753084,-0.001304824,0.058844626,0.057396367,,,,
5,0.002756289,0.003337206,0.056562014,0.050468519,,,,
6,0.002753318,0.003716166,0.058720417,0.052250933,,,,
7,0.00274636,0.00634323,0.052614413,0.043524824,,,,
8,0.002738923,0.006366031,0.052077103,0.042972147,,,300,0.050252982
1,0.002740777,-0.000146374,0.07072486,0.068130456,,,,
2,0.002728398,0.000529887,0.066927202,0.063668922,,,,
3,0.002707742,0.000435748,0.05511222,0.051968731,,,,
4,0.002693136,-0.001692335,0.061527848,0.060527049,,,,
5,0.00268957,-0.002786802,0.065602288,0.065699518,,,,
6,0.002696294,-0.001409258,0.060309853,0.059022818,,,,
7,0.002710856,-0.002544006,0.057478905,0.057312053,,,,
8,0.002726022,-0.000822754,0.05806382,0.056160551,,,,
1,0.002733308,0.001533721,0.060292609,0.05602558,,,,
2,0.002731692,0.000751744,0.057516523,0.054033086,,,,
3,0.002724629,0.000420056,0.054684214,0.051539529,,,,
4,0.002711311,-0.000441604,0.059658382,0.057388674,,,,
5,0.002709131,0.001601823,0.056625452,0.052314498,,,,
6,0.00271591,3.39E-05,0.056070853,0.053321004,,,,
7,0.002726737,0.000408558,0.053861447,0.050726149,,,,
8,0.002732738,0.001009273,0.057927608,0.054185595,,,,
1,0.002735112,0.000706476,0.05766023,0.054218642,,,,
2,0.002735016,0.004642651,0.05113839,0.043760724,,,,
3,0.002732326,0.001913749,0.052925877,0.048279803,,,,
4,0.002732702,0.00028966,0.057125594,0.054103233,,,,
5,0.002736176,0.003177242,0.053791694,0.047878277,,,,
6,0.002739562,0.004552651,0.054571703,0.047279488,,,,
7,0.002744263,-0.001594789,0.056301642,0.055152167,,,,
8,0.002744484,0.002552109,0.052554835,0.047258243,,,305.45456,0.049741322
1,0.002745726,9.87E-05,0.069992691,0.067148246,,,,
2,0.002733769,0.000621797,0.063322522,0.059966955,,,,
3,0.002714107,0.001276245,0.057067037,0.053076684,,,,
4,0.002697875,-0.000220623,0.065814316,0.063337058,,,,
5,0.002692249,-6.00E-05,0.06226198,0.059629723,,,,
6,0.002701164,0.001548908,0.054953355,0.050703283,,,,
7,0.002715361,-0.001888941,0.059797917,0.058971498,,,,
8,0.002710967,0.003199722,0.055075429,0.049164739,,,,
1,0.002708264,-0.000326418,0.053277384,0.050895538,,,,
2,0.002704575,0.003317426,0.051840305,0.045818303,,,,
3,0.002692939,0.001914844,0.055413134,0.050805353,,,,
4,0.002683599,0.001007719,0.054135162,0.050443843,,,,
5,0.00268422,0.00300387,0.054624695,0.048936605,,,,
6,0.002691488,0.003969664,0.049631532,0.042970378,,,,
7,0.002695847,-0.000983677,0.054308105,0.052595936,,,,
8,0.002700385,-0.001168785,0.053708792,0.052177191,,,,
1,0.002704776,0.004181226,0.050979726,0.044093724,,,,
2,0.00270665,0.002759321,0.054728847,0.049262874,,,,
3,0.002709789,-0.000803625,0.052875943,0.050969779,,,,
4,0.002709538,0.001511606,0.054871775,0.05065063,,,,
5,0.002707937,0.000241474,0.054146688,0.051197279,,,,
6,0.002709277,0.002087756,0.050997499,0.046200465,,,,
7,0.002707911,0.002520216,0.050095361,0.044867236,,,,
8,0.002711896,0.002159669,0.048579719,0.043708153,,,303.07693,0.047618768
1,0.002703599,9.90E-05,0.073187619,0.070385002,,,,
2,0.002698047,0.000580946,0.072533108,0.069254115,,,,
3,0.002682861,-0.001082503,0.055691481,0.054091122,,,,
4,0.00266514,0.001979338,0.05485101,0.050206535,,,,
5,0.002652458,-0.004041629,0.066493005,0.067882173,,,,
6,0.002653399,0.002251377,0.066138186,0.061233412,,,,
7,0.002662176,-0.001149776,0.058441691,0.05692929,,,,
8,0.002674854,0.001510105,0.058871191,0.05468623,,,,
1,0.002688771,0.000832814,0.057231665,0.053710081,,,,
2,0.00269111,0.000921816,0.058414128,0.054801203,,,,
3,0.002681612,-0.001491166,0.056382969,0.055192523,,,,
4,0.002667682,0.002316664,0.050485373,0.045501027,,,,
5,0.002653833,0.001419584,0.062304642,0.058231223,,,,
6,0.002647776,0.001901306,0.053588182,0.049039099,,,,
7,0.002649621,-0.004565062,0.056273688,0.058189131,,,,
8,0.002656418,0.00044095,0.05535147,0.052254099,,,,
1,0.002664271,0.001527649,0.057963345,0.053771425,,,,
2,0.002663873,-0.001200921,0.051622845,0.050159894,,,,
3,0.002659028,0.004354337,0.058385849,0.051372487,,,,
4,0.002654095,0.002150577,0.058116104,0.053311434,,,,
5,0.002656884,0.004831316,0.051966302,0.044478104,,,,
6,0.002658321,0.002070017,0.05019892,0.04547058,,,,
7,0.002674672,-0.001048604,0.054685522,0.053059451,,,,
8,0.002659359,-0.000379176,0.053531457,0.051251274,,,329.0909,0.050359331
1,0.002658987,-0.000514949,0.073828585,0.071684547,,,,
2,0.00265341,-0.000475413,0.073564038,0.071386039,,,,
3,0.00264008,-0.000551054,0.063898854,0.061809827,,,,
4,0.002627266,-0.000188385,0.060591009,0.058152128,,,,
5,0.002620743,0.000137725,0.067751907,0.064993441,,,,
6,0.002629979,-0.000292747,0.059148431,0.056811199,,,,
7,0.002647729,-0.001001816,0.056485135,0.054839224,,,,
8,0.002664238,-0.000813073,0.066656694,0.06480553,,,,
1,0.002663537,0.000293163,0.058422863,0.055466164,,,,
2,0.002642944,0.001271299,0.056003921,0.052089676,,,,
3,0.002631765,0.003211985,0.062203296,0.056359544,,,,
4,0.0026302,0.000426958,0.057259884,0.054202724,,,,
5,0.002640107,-0.000116395,0.061651144,0.059127435,,,,
6,0.002645895,0.001767387,0.062705912,0.058292631,,,,
7,0.002646144,0.001953895,0.063414425,0.058814384,,,,
8,0.002641655,0.002788638,0.055689707,0.050259415,,,,
1,0.002635424,0.001685927,0.052972086,0.048650734,,,,
2,0.002630664,-6.51E-05,0.061273471,0.058707908,,,,
3,0.002637084,0.004101215,0.061044335,0.054306038,,,,
4,0.002650778,0.003605769,0.056874741,0.050618194,,,,
5,0.002653443,0.004380872,0.05861472,0.051580407,,,,
6,0.002648475,0.0043282,0.055220101,0.048243426,,,,
7,0.002636781,0.003227745,0.059364982,0.053500455,,,,
8,0.002632759,-0.000296344,0.05688842,0.054552004,,,375.7143,0.052519896
1,0.002639041,-0.000112635,0.067060165,0.064533763,,,,
2,0.002636028,-4.08E-05,0.066901118,0.064305924,,,,
3,0.002626932,0.00018577,0.060529299,0.057716597,,,,
4,0.002609451,0.001046138,0.051323846,0.04766826,,,,
5,0.00260251,-0.001331394,0.056846041,0.055574924,,,,
6,0.002610775,0.000152217,0.058525018,0.05576203,,,,
7,0.002622935,-0.000542008,0.057974208,0.05589328,,,,
8,0.002627156,-0.001484109,0.052933898,0.051790852,,,,
1,0.002619928,0.001361396,0.050595064,0.046613738,,,,
2,0.002616769,0.000355362,0.054928709,0.051956575,,,,
3,0.002617472,-0.000926771,0.050774019,0.049083319,,,,
4,0.002614345,-0.002791529,0.053707454,0.053884637,,,,
5,0.002609984,0.001741757,0.054349303,0.049997564,,,,
6,0.002612359,0.002480949,0.056494344,0.051401034,,,,
7,0.002614637,0.000512274,0.05517716,0.052050252,,,,
8,0.002617417,0.001422809,0.051151354,0.047111128,,,,
1,0.002617534,0.003211075,0.050608363,0.044779755,,,,
2,0.002623125,-6.39E-05,0.050628949,0.048069708,,,,
3,0.002625745,0.000144184,0.05770405,0.054934122,,,,
4,0.002618752,-0.00037114,0.051303525,0.049055912,,,,
5,0.00261673,0.003734635,0.047650307,0.041298945,,,,
6,0.00261458,-0.001416873,0.056565721,0.055368014,,,,
7,0.002622752,0.004921166,0.049003392,0.041459475,,,,
8,0.002629656,5.55E-05,0.047460217,0.044775017,,,383.33334,0.047467618
1,0.002617082,-0.000536553,0.076290272,0.074209742,,,,
2,0.002608886,-0.000311655,0.062619977,0.060322747,,,,
3,0.002593177,0.0029979,0.053715028,0.048123948,,,,
4,0.002580526,-0.000587117,0.063472807,0.061479397,,,,
5,0.002583116,-0.002766179,0.063488208,0.063671269,,,,
6,0.002585236,0.000526198,0.060534112,0.057422679,,,,
7,0.002596825,-0.001595545,0.060450714,0.059449434,,,,
8,0.002607348,0.001961287,0.056572054,0.052003417,,,,
1,0.002602124,0.001191165,0.059049461,0.055256173,,,,
2,0.002594477,-0.001423169,0.054035775,0.052864466,,,,
3,0.002592546,0.001579575,0.057150662,0.052978542,,,,
4,0.002594876,0.000185399,0.056324627,0.05354435,,,,
5,0.002605835,0.002934589,0.05619967,0.050659247,,,,
6,0.00261701,0.001909434,0.059496418,0.054969974,,,,
7,0.002617097,0.001471432,0.053694878,0.049606353,,,,
8,0.002605024,0.002929482,0.059965957,0.05443145,,,,
1,0.002606016,0.001699651,0.056972675,0.052667007,,,,
2,0.002616423,0.00023735,0.05538984,0.052536067,,,,
3,0.002618748,0.002221732,0.059280932,0.05444045,,,,
4,0.002613295,0.003531435,0.059697781,0.053553052,,,,
5,0.002605531,0.004735937,0.056993682,0.049652215,,,,
6,0.002598561,0.000647765,0.052109592,0.048863266,,,,
7,0.002605066,0.004102782,0.054422814,0.047714967,,,,
8,0.002608586,0.000178196,0.050509129,0.047722347,,,438,0.050893671
1,0.002606954,0.000399874,0.075663604,0.07265678,,,,
2,0.002600516,7.54E-06,0.064501986,0.061893933,,,,
3,0.002588667,0.000980406,0.06556312,0.061994046,,,,
4,0.002581343,0.000804101,0.065949425,0.062563978,,,,
5,0.002595045,0.000795143,0.057356972,0.053966787,,,,
6,0.002601615,0.001353819,0.060845867,0.056890432,,,,
7,0.002585015,0.000367088,0.06134624,0.058394134,,,,
8,0.002589134,-0.002197794,0.057513978,0.05712264,,,,
1,0.002595419,-0.000386304,0.061243124,0.059034009,,,,
2,0.002575431,0.001308807,0.06127261,0.057388373,,,,
3,0.002562228,-0.001231179,0.057203665,0.055872615,,,,
4,0.002566948,0.002937454,0.055184841,0.049680438,,,,
5,0.002566493,0.001893362,0.060931258,0.056471404,,,,
6,0.002548021,0.001423317,0.059473038,0.055501699,,,,
7,0.002540444,0.004602033,0.057284515,0.050142039,,,,
8,0.002539024,0.002760036,0.05335841,0.048059352,,,,
1,0.002539909,0.000916137,0.059250038,0.055793989,,,,
2,0.002527945,0.005289392,0.0597701,0.051952764,,,,
3,0.002515512,-0.004883088,0.051494129,0.053861704,,,,
4,0.002529766,0.002795179,0.059711352,0.054386407,,,,
5,0.002530924,0.009461748,0.053811833,0.041819159,,,,
6,0.002524051,0.005111589,0.055787552,0.04815191,,,,
7,0.002532443,0.000390471,0.057904661,0.054981746,,,,
8,0.002545175,0.003350238,0.054065567,0.048170153,,,353.84616,0.051139729
1,0.002549194,0.002339195,0.062067442,0.057179052,,,,
2,0.00254609,-0.000756945,0.060897853,0.059108708,,,,
3,0.002529436,7.71E-05,0.052255228,0.049648713,,,,
4,0.002524571,0.000600979,0.050851781,0.047726233,,,,
5,0.002531749,0.002362762,0.05351657,0.048622061,,,,
6,0.002536404,0.001204392,0.050403703,0.046662904,,,,
7,0.002536505,-0.001067428,0.047084555,0.045615479,,,,
8,0.002526164,-0.001184473,0.050237585,0.048895895,,,,
1,0.002538035,-0.000611335,0.050178554,0.048251852,,,,
2,0.002524854,0.002979024,0.047472153,0.041968275,,,,
3,0.002519338,0.001729577,0.048673186,0.044424269,,,,
4,0.002517093,0.006493256,0.05038701,0.041376662,,,,
5,0.002515522,-0.002975532,0.049714379,0.050174389,,,,
6,0.002503231,-0.001156661,0.047733262,0.046386693,,,,
7,0.00249084,0.004608095,0.044246987,0.037148051,,,,
8,0.002493441,0.003267793,0.048069794,0.042308558,,,,
1,0.002504221,-0.001242936,0.050164156,0.048902869,,,,
2,0.002502222,0.003260475,0.044624761,0.038862064,,,,
3,0.002498606,0.000610124,0.046690021,0.043581288,,,,
4,0.002511604,-0.000702752,0.050028581,0.048219729,,,,
5,0.002519511,0.005570534,0.043941587,0.035851542,,,,
6,0.00251324,0.004400373,0.049095299,0.042181686,,,,
7,0.002507243,0.00402358,0.047274444,0.040743619,,,,
8,0.002516343,0.005079784,0.047213871,0.039617743,,,416.36365,0.042245068
1,0.002501943,-0.000653831,0.064384133,0.062536024,,,,
2,0.002497136,0.000705563,0.056008842,0.052806143,,,,
3,0.002477914,-0.00185683,0.050793935,0.05017285,,,,
4,0.0024551,0.000393896,0.053313315,0.050464317,,,,
5,0.002464224,0.000918801,0.052935403,0.049552377,,,,
6,0.002474801,-0.001992151,0.057150688,0.056668039,,,,
7,0.002464683,-0.001234182,0.051381458,0.050150957,,,,
8,0.002482377,-0.001766255,0.047453288,0.046737164,,,,
1,0.00251673,0.000707083,0.054992825,0.051769011,,,,
2,0.002517216,0.002037208,0.051729489,0.047175065,,,,
3,0.002501441,-0.000283336,0.045628276,0.043410175,,,,
4,0.002502298,0.003709358,0.057945598,0.051733945,,,,
5,0.002519249,0.001462546,0.048656777,0.044674981,,,,
6,0.002538369,-0.000208921,0.045945365,0.043615919,,,,
7,0.002533191,0.002267952,0.047707941,0.042906798,,,,
8,0.002529093,0.004948838,0.052082412,0.04460448,,,,
1,0.002532154,0.001404948,0.049548522,0.045611419,,,,
2,0.002551184,0.004821113,0.049447671,0.042075373,,,,
3,0.002559202,0.007020012,0.044867344,0.035288133,,,,
4,0.002544161,0.000990189,0.04764175,0.0441074,,,,
5,0.002538194,0.010399583,0.045410041,0.032472264,,,,
6,0.002536649,-0.000888065,0.05033144,0.048682854,,,,
7,0.002540857,-0.001989225,0.046114232,0.045562599,,,,
8,0.002532089,0.003215603,0.049378719,0.043631025,,,373.84616,0.042178883
1,0.002512229,4.96E-05,0.062638767,0.060076911,,,,
2,0.002485515,-0.00026787,0.048552264,0.046334621,,,,
3,0.002453774,0.001469841,0.055707861,0.051784247,,,,
4,0.002435451,-0.000770875,0.059101973,0.057437398,,,,
5,0.002447863,0.000169443,0.05332591,0.050708607,,,,
6,0.002479168,-0.001595734,0.054911267,0.054027833,,,,
7,0.002477685,-0.002077454,0.049444523,0.049044289,,,,
8,0.00245987,0.002005516,0.046765123,0.042299736,,,,
1,0.002450106,0.004321058,0.049017679,0.042246517,,,,
2,0.00244619,-0.000809556,0.048167039,0.046530407,,,,
3,0.002447345,0.001769906,0.047087558,0.042870305,,,,
4,0.002454886,0.001328939,0.048281219,0.044497397,,,,
5,0.002457574,0.000656452,0.044619076,0.04150505,,,,
6,0.002455023,0.001137238,0.045873392,0.042281132,,,,
7,0.002464529,0.000403524,0.05044945,0.047581397,,,,
8,0.002475523,0.002030076,0.048626363,0.044120766,,,,
1,0.002484001,0.001321219,0.044829797,0.041024577,,,,
2,0.002487767,0.001098407,0.046762493,0.043176319,,,,
3,0.002488498,0.003973539,0.044933464,0.038471427,,,,
4,0.002487723,-0.004025065,0.042611171,0.044148512,,,,
5,0.002491871,0.000960309,0.047862146,0.044409968,,,,
6,0.002499359,0.005043349,0.046087258,0.038544551,,,,
7,0.002493151,0.004565409,0.045196705,0.038138144,,,,
8,0.002494916,0.001962976,0.045601614,0.041143723,,,361.81818,0.041132153
1,0.002492262,0.000130199,0.067759313,0.06513685,,,,
2,0.002477044,-5.81E-05,0.061530165,0.059111264,,,,
3,0.002453477,0.000525809,0.051410537,0.048431251,,,,
4,0.002443534,0.0001781,0.056924742,0.05430311,,,,
5,0.002454933,-0.000145086,0.052017488,0.04970764,,,,
6,0.002480738,-0.002405354,0.054516725,0.05444134,,,,
7,0.002476218,0.001402817,0.053620141,0.049741104,,,,
8,0.002455217,0.000169953,0.054668896,0.052043729,,,,
1,0.002460582,0.000714554,0.055833228,0.052658089,,,,
2,0.002479017,6.85E-05,0.048805762,0.046258226,,,,
3,0.002485282,0.000246113,0.054587319,0.051855925,,,,
4,0.002477197,0.000453825,0.050558019,0.047626998,,,,
5,0.002462382,0.001726352,0.050663743,0.046475008,,,,
6,0.002464027,0.001137756,0.053254258,0.049652476,,,,
7,0.002482809,0.001721811,0.050521687,0.046317067,,,,
8,0.002492787,0.004902623,0.052082554,0.044687144,,,,
1,0.002486913,0.000914536,0.049009968,0.045608517,,,,
2,0.002477589,0.00385417,0.056136198,0.049804438,,,,
3,0.00248543,0.005016309,0.051978637,0.044476897,,,,
4,0.002495136,0.003482792,0.050023489,0.04404556,,,,
5,0.00249179,0.002335398,0.045717705,0.040890515,,,,
6,0.002481049,-0.002229464,0.05328526,0.053033672,,,,
7,0.002480302,0.002321143,0.048070855,0.043269411,,,,
8,0.002488198,0.003010574,0.046466719,0.040967945,,,377.77777,0.045262119
1,0.002487943,0.000707396,0.061071992,0.057876654,,,,
2,0.002478582,0.000324408,0.052817028,0.050014038,,,,
3,0.002467374,0.000329034,0.051869478,0.04907307,,,,
4,0.002470545,0.000445735,0.051260386,0.048344105,,,,
5,0.002487416,3.00E-05,0.05768396,0.055166546,,,,
6,0.002483513,0.001249542,0.05000706,0.046274006,,,,
7,0.002467507,-0.002335241,0.055648368,0.055516101,,,,
8,0.002475648,-0.000419214,0.051324323,0.049267888,,,,
1,0.002497547,-0.000444672,0.053836565,0.051783692,,,,
2,0.002491375,0.001489784,0.052931909,0.04895075,,,,
3,0.00247645,0.002252426,0.05166724,0.046938363,,,,
4,0.00247403,0.00517302,0.052756414,0.045109361,,,,
5,0.002486844,0.002849989,0.051523127,0.046186294,,,,
