Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
4,0.007186092436313629,0.00019915484881494194,1.0882608890533447,1.0808756351470947,,,,
5,0.00745383882895112,0.0008664056658744812,1.1387214660644531,1.1304012537002563,,,,
6,0.007712475024163723,0.0005235961871221662,1.1144133806228638,1.1061773300170898,,,,
7,0.00794344674795866,-0.0010313921375200152,1.108930230140686,1.1020182371139526,,,,
8,0.00816002395004034,0.001059302012436092,1.181606650352478,1.1723873615264893,,,1.625,1.0964451283216476
1,0.008319146931171417,-4.785342298418982e-06,1.084654450416565,1.0763400793075562,,,,
2,0.00853013340383768,-4.425479346537031e-05,1.0244932174682617,1.0160073041915894,,,,
3,0.00874418020248413,-0.00013313318777363747,1.0261529684066772,1.0175420045852661,,,,
4,0.008965774439275265,-0.00010758473217720166,1.0276581048965454,1.018799901008606,,,,
5,0.009191510267555714,0.00017262167239096016,1.0107694864273071,1.0014053583145142,,,,
6,0.009420400485396385,0.0008451011381112039,1.07433021068573,1.0640647411346436,,,,
7,0.009613671340048313,-0.0009587407112121582,1.0700992345809937,1.0614442825317383,,,,
8,0.00979479867964983,0.0009726983262225986,1.0845533609390259,1.0737857818603516,,,1.8307692,1.0411736816167831
1,0.009929067455232143,7.3197816163883545e-06,0.8818028569221497,0.8718664646148682,,,,
2,0.0101182134822011,0.00015106714272405952,0.9211815595626831,0.9109123349189758,,,,
3,0.010305286385118961,-0.00022792816162109375,0.9373388290405273,0.927261471748352,,,,
4,0.01050565019249916,1.4460749298450537e-05,0.9200989603996277,0.909578800201416,,,,
5,0.010706068016588688,-0.0006418108241632581,0.920339047908783,0.9102748036384583,,,,
6,0.010934239253401756,-0.000300553540000692,0.909231424331665,0.8985977172851562,,,,
7,0.011158443056046963,-0.0005551970098167658,0.8902596235275269,0.8796563744544983,,,,
8,0.011372283101081848,-0.00017177975678350776,0.9322184324264526,0.9210179448127747,,,1.7534246,0.9036457389593124
1,0.011556949466466904,9.472171768720727e-06,0.8498928546905518,0.8383264541625977,,,,
2,0.011765876784920692,-0.00016098842024803162,0.864721417427063,0.853116512298584,,,,
3,0.011952943168580532,1.7487340301158838e-05,0.8489694595336914,0.8369990587234497,,,,
4,0.012117038480937481,0.0002566629846114665,0.8567471504211426,0.8443734645843506,,,,
5,0.012271085754036903,0.0003424982132855803,0.817107617855072,0.8044940233230591,,,,
