Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
7,0.17731167376041412,-0.0002577101986389607,0.04853065311908722,-0.1285233050584793,,,,
8,0.17730700969696045,0.00020058949303347617,0.05898437276482582,-0.11852323263883591,,,,
1,0.17730383574962616,6.31229750069906e-06,0.0644669309258461,-0.11284321546554565,,,,
2,0.1773015260696411,0.00014046496653463691,0.07450428605079651,-0.10293770581483841,,,,
3,0.17730844020843506,-0.00023394409799948335,0.06419553607702255,-0.1128789633512497,,,,
4,0.17731598019599915,-0.00010993579780915752,0.06233729422092438,-0.11486875265836716,,,,
5,0.17733347415924072,0.00048685530782677233,0.051113713532686234,-0.12670661509037018,,,,
6,0.17735283076763153,-0.00017738011956680566,0.06027956306934357,-0.1168958842754364,,,,
7,0.17736417055130005,5.0942930101882666e-05,0.03906374052166939,-0.13835138082504272,,,,
8,0.17737410962581635,0.0013162874383851886,0.04529875889420509,-0.13339164853096008,,,151.90475,-0.11985927075147629
1,0.17658667266368866,-8.688204616191797e-06,0.033948954194784164,-0.14262902736663818,,,,
2,0.17659257352352142,1.546202474855818e-05,0.036944251507520676,-0.13966378569602966,,,,
3,0.17659516632556915,3.6352212191559374e-05,0.04832027107477188,-0.12831124663352966,,,,
4,0.1765882819890976,7.209678733488545e-05,0.03887099772691727,-0.13778936862945557,,,,
5,0.1765836924314499,0.00022381047892849892,0.033947888761758804,-0.14285962283611298,,,,
6,0.1765817254781723,0.00013492505240719765,0.03422638401389122,-0.14249026775360107,,,,
7,0.1765841394662857,-0.00010312721133232117,0.05741257965564728,-0.11906842887401581,,,,
8,0.17658866941928864,-0.0002479437389411032,0.04838966578245163,-0.12795107066631317,,,,
1,0.17660096287727356,0.00033525461913086474,0.03617525100708008,-0.14076097309589386,,,,
2,0.17661583423614502,0.00016743359446991235,0.03005237691104412,-0.14673088490962982,,,,
3,0.1766291856765747,0.000776195724029094,0.04123680666089058,-0.13616858422756195,,,,
4,0.17663930356502533,0.0002312817523488775,0.05111151561141014,-0.1257590651512146,,,,
5,0.17664368450641632,0.00012216261529829353,0.03351246565580368,-0.1432533860206604,,,,
6,0.17664997279644012,0.0002755291061475873,0.03089875727891922,-0.14602673053741455,,,,
7,0.17665298283100128,5.651265382766724e-06,0.03445260226726532,-0.14220602810382843,,,,
8,0.17665328085422516,-0.0005883823032490909,0.06482844799757004,-0.11123645305633545,,,,
1,0.17665039002895355,0.0005390900769270957,0.033405497670173645,-0.14378398656845093,,,,
2,0.17664524912834167,-0.00028718801331706345,0.041498634964227676,-0.13485942780971527,,,,
3,0.17663705348968506,-0.0005857418873347342,0.03301224112510681,-0.14303907752037048,,,,
4,0.17662900686264038,0.0007217609090730548,0.05206179991364479,-0.1252889782190323,,,,
5,0.17662057280540466,0.0019357026321813464,0.03441384434700012,-0.14414243400096893,,,,
6,0.1766124963760376,-0.00019973888993263245,0.04435399919748306,-0.1320587694644928,,,,
7,0.17660780251026154,0.0008663626504130661,0.04171203076839447,-0.13576214015483856,,,,
8,0.17660827934741974,0.00032706971978768706,0.03650711849331856,-0.14042823016643524,,,147.96875,-0.13742038048803806
1,0.17581632733345032,-4.070500381203601e-06,0.06742650270462036,-0.10838575661182404,,,,
2,0.175813689827919,-6.090063106967136e-05,0.04028365761041641,-0.13546912372112274,,,,
3,0.17581084370613098,-5.740258529840503e-06,0.05530336871743202,-0.12050174176692963,,,,
4,0.1758037805557251,-3.586212915251963e-05,0.05286915972828865,-0.12289876490831375,,,,
5,0.17579293251037598,3.5348867299944686e-07,0.04202243313193321,-0.13377085328102112,,,,
6,0.1757819950580597,-0.00017163653683383018,0.056914933025836945,-0.11869542300701141,,,,
7,0.17577792704105377,-4.440380507730879e-05,0.054872799664735794,-0.12086072564125061,,,,
8,0.17577676475048065,7.808456575730816e-05,0.05730753391981125,-0.11854731291532516,,,,
1,0.17578169703483582,0.00020745355868712068,0.039875663816928864,-0.1361134946346283,,,,
2,0.17579108476638794,7.153260958148167e-05,0.04447505250573158,-0.13138756155967712,,,,
3,0.17580562829971313,0.00013275713718030602,0.06188288703560829,-0.11405549943447113,,,,
4,0.1758129596710205,0.00046146000386215746,0.052917562425136566,-0.12335685640573502,,,,
5,0.17581424117088318,0.0008753471774980426,0.05263949930667877,-0.1240500882267952,,,,
6,0.17581000924110413,0.0011067406740039587,0.05676141008734703,-0.12015533447265625,,,,
7,0.17580242455005646,0.00028374543762765825,0.047289665788412094,-0.1287965029478073,,,,
8,0.1757877767086029,-0.00012171599519206211,0.05693186819553375,-0.1187341958284378,,,,
1,0.17576944828033447,8.267495286418125e-05,0.03920459747314453,-0.1366475224494934,,,,
2,0.17574959993362427,0.0009779536630958319,0.06754357367753983,-0.10918398201465607,,,,
3,0.17572127282619476,0.002129774075001478,0.04457420855760574,-0.1332768350839615,,,,
4,0.17569120228290558,0.001343890675343573,0.04857940971851349,-0.12845568358898163,,,,
5,0.17566043138504028,0.000863914261572063,0.05053126439452171,-0.12599307298660278,,,,
6,0.17564207315444946,0.002868336159735918,0.04365793243050575,-0.13485248386859894,,,,
7,0.17562538385391235,0.0005827165441587567,0.06944349408149719,-0.10676460713148117,,,,
8,0.17561647295951843,0.0014310971600934863,0.04231247678399086,-0.1347350925207138,,,136.05263,-0.12623865995556116
1,0.17481569945812225,-3.1673246212449158e-06,0.06986252218484879,-0.10495001077651978,,,,
2,0.17479535937309265,-6.827712059020996e-05,0.06271491944789886,-0.11201216280460358,,,,
3,0.17477084696292877,0.00011423561227275059,0.07409647852182388,-0.10078860074281693,,,,
4,0.17473426461219788,0.00021978218865115196,0.058996930718421936,-0.1159571185708046,,,,
5,0.17468370497226715,-0.0005402399692684412,0.08192329853773117,-0.09222016483545303,,,,
6,0.17464123666286469,0.00043764544534496963,0.07322046905755997,-0.10185841470956802,,,,
7,0.17462538182735443,-0.0001979557127924636,0.06082732230424881,-0.11360010504722595,,,,
8,0.17464980483055115,-4.5754844904877245e-05,0.046809304505586624,-0.12779474258422852,,,,
1,0.17470040917396545,0.00023513121413998306,0.046888567507267,-0.12804697453975677,,,,
2,0.17473503947257996,-0.0001627446908969432,0.054586250334978104,-0.11998604983091354,,,,
3,0.1747692972421646,-0.00026634748792275786,0.08207056671380997,-0.09243237972259521,,,,
4,0.17479002475738525,0.00030499615240842104,0.0664312019944191,-0.10866381973028183,,,,
5,0.17480844259262085,-9.457767009735107e-05,0.08021126687526703,-0.09450259804725647,,,,
6,0.17481613159179688,0.0004034613666590303,0.07675502449274063,-0.09846457093954086,,,,
7,0.1748134195804596,0.0007557843928225338,0.04990910366177559,-0.12566010653972626,,,,
8,0.1748144030570984,-0.0007384394411928952,0.04816576465964317,-0.1259101927280426,,,,
1,0.17482703924179077,0.0009780882392078638,0.10034512728452682,-0.07546000182628632,,,,
2,0.17483371496200562,-0.00145137554500252,0.0544494166970253,-0.11893292516469955,,,,
3,0.1748582273721695,-0.0006283960537984967,0.06413936614990234,-0.1100904643535614,,,,
4,0.17490093410015106,0.0005880263051949441,0.06786784529685974,-0.10762111842632294,,,,
5,0.1749376654624939,0.00017047839355655015,0.0615808442234993,-0.11352729797363281,,,,
6,0.1749655157327652,0.0001247908076038584,0.05957254394888878,-0.115517757833004,,,,
7,0.17498543858528137,0.00029067695140838623,0.03858788684010506,-0.136688232421875,,,,
8,0.1750028431415558,0.0008132823859341443,0.05374705046415329,-0.12206907570362091,,,164.28572,-0.11248835921287537
1,0.17423197627067566,3.891686446877429e-06,0.04651154950261116,-0.1277243196964264,,,,
2,0.17423826456069946,2.8896663934574462e-05,0.04028182476758957,-0.13398532569408417,,,,
3,0.1742406040430069,5.0237608775205445e-06,0.03085150383412838,-0.1433941274881363,,,,
4,0.17424233257770538,-0.00018511216330807656,0.04295387864112854,-0.13110333681106567,,,,
5,0.17423933744430542,0.00046032335376366973,0.0324968546628952,-0.14220280945301056,,,,
6,0.1742393970489502,8.926292503019795e-05,0.04137708619236946,-0.13295157253742218,,,,
7,0.1742383986711502,-0.00039462000131607056,0.04134074226021767,-0.13250303268432617,,,,
8,0.17424675822257996,-0.0007250888738781214,0.046986211091279984,-0.12653546035289764,,,,
1,0.17425714433193207,0.0012284504482522607,0.02981558069586754,-0.14567001163959503,,,,
2,0.17426717281341553,0.0003589946427382529,0.029646728187799454,-0.14497944712638855,,,,
3,0.17428243160247803,-0.0005806419649161398,0.04299513250589371,-0.13070666790008545,,,,
4,0.1742950975894928,3.3538373827468604e-05,0.03906308487057686,-0.1352655589580536,,,,
5,0.17430099844932556,-6.0738788306480274e-05,0.03921741992235184,-0.1350228488445282,,,,
6,0.17430151998996735,7.636845111846924e-05,0.03561057150363922,-0.1387673169374466,,,,
7,0.17430226504802704,-0.00025955672026611865,0.0575161837041378,-0.1165265217423439,,,,
8,0.17429839074611664,-0.0012300122762098908,0.04115408658981323,-0.13191428780555725,,,,
1,0.1742936074733734,0.00018724716210272163,0.03388381376862526,-0.14059704542160034,,,,
2,0.1742900162935257,-1.0402666703157593e-05,0.04235126078128815,-0.13192835450172424,,,,
3,0.17428693175315857,-0.0004212053318042308,0.02835104800760746,-0.14551466703414917,,,,
4,0.1742851734161377,0.0008352241711691022,0.050524018704891205,-0.12459637969732285,,,,
5,0.1742834895849228,0.0006456441478803754,0.031867142766714096,-0.14306198060512543,,,,
6,0.17428238689899445,-0.0008761684293858707,0.039109401404857635,-0.13429681956768036,,,,
7,0.17428432404994965,0.0008361538057215512,0.04131268337368965,-0.13380779325962067,,,,
8,0.1742851585149765,-0.0006119128665886819,0.04369198530912399,-0.12998126447200775,,,145.86208,-0.13547303806990385
1,0.17350174486637115,-6.266766376938904e-06,0.03767071291804314,-0.1358247548341751,,,,
2,0.1734970062971115,-1.2271933883312158e-05,0.034113842993974686,-0.1393708884716034,,,,
3,0.17348507046699524,6.453858532040613e-06,0.03124687820672989,-0.14224465191364288,,,,
4,0.17347170412540436,4.9716898502083495e-05,0.030954891815781593,-0.14256651699543,,,,
5,0.1734595149755478,-0.00027734870673157275,0.028011580929160118,-0.14517058432102203,,,,
6,0.17345787584781647,-0.0010282479925081134,0.03277066722512245,-0.13965895771980286,,,,
7,0.17347760498523712,-0.00042509991908445954,0.03361789137125015,-0.1394346058368683,,,,
8,0.17351014912128448,0.00017021266103256494,0.03170459344983101,-0.1419757753610611,,,,
1,0.17353858053684235,4.2749775275297e-06,0.03022834099829197,-0.14331451058387756,,,,
2,0.17356376349925995,0.0001580814569024369,0.03223196789622307,-0.1414898782968521,,,,
3,0.17357918620109558,0.0009675812325440347,0.02954932115972042,-0.14499744772911072,,,,
4,0.17359183728694916,0.00115208828356117,0.032427046447992325,-0.14231687784194946,,,,
5,0.1736007034778595,-0.000320339371683076,0.03251932933926582,-0.14076103270053864,,,,
6,0.17360498011112213,0.000929982285015285,0.030986547470092773,-0.1435484141111374,,,,
7,0.1736069917678833,0.00038997913361527026,0.03187384083867073,-0.14212313294410706,,,,
8,0.17360658943653107,0.0019407448126003146,0.030201422050595284,-0.14534591138362885,,,,
1,0.17360292375087738,0.001669204095378518,0.031968966126441956,-0.14330315589904785,,,,
2,0.17359410226345062,0.0012741503305733204,0.030637362971901894,-0.1442308872938156,,,,
3,0.1735803782939911,0.0038175550289452076,0.031046725809574127,-0.14635121822357178,,,,
4,0.17356087267398834,0.001835902570746839,0.031522683799266815,-0.14387409389019012,,,,
5,0.17353565990924835,0.0011736982269212604,0.03131955862045288,-0.14338980615139008,,,,
6,0.17350974678993225,0.0010218003299087286,0.03192659839987755,-0.14260494709014893,,,,
7,0.1734820157289505,0.0010258042020723224,0.02909068949520588,-0.14541713893413544,,,,
8,0.17347638309001923,-0.0002678483724594116,0.029415713623166084,-0.14379282295703888,,,132.11539,-0.14412050880491734
1,0.1727059781551361,-2.0095872059755493e-06,0.06028740853071213,-0.11241655796766281,,,,
2,0.17270679771900177,9.856787073658779e-05,0.10389593988656998,-0.0689094290137291,,,,
3,0.17270176112651825,6.87787905917503e-05,0.09991005808115005,-0.0728604793548584,,,,
4,0.1726907193660736,0.00017322433996014297,0.08492621779441833,-0.08793772757053375,,,,
5,0.17268016934394836,-9.071329986909404e-05,0.08813317865133286,-0.08445627987384796,,,,
6,0.17267875373363495,-0.0006989737157709897,0.06488096714019775,-0.10709881037473679,,,,
7,0.17269417643547058,0.0005761716165579855,0.09285273402929306,-0.08041761070489883,,,,
8,0.17270682752132416,0.0004947260022163391,0.08901388198137283,-0.08418767154216766,,,,
1,0.17271411418914795,-0.0002459776005707681,0.09297232329845428,-0.07949580997228622,,,,
2,0.17271360754966736,0.0006833486258983612,0.060847360640764236,-0.11254960298538208,,,,
3,0.17270977795124054,0.00018544743943493813,0.07351532578468323,-0.09937989711761475,,,,
4,0.17270532250404358,-0.00032399181509390473,0.09675012528896332,-0.07563120871782303,,,,
5,0.17270053923130035,0.0017281208420172334,0.07441511750221252,-0.10001353919506073,,,,
6,0.17269182205200195,0.001274853595532477,0.07141384482383728,-0.10255283117294312,,,,
7,0.1726774424314499,0.0006733851623721421,0.12583911418914795,-0.047511711716651917,,,,
8,0.17266197502613068,0.0012965723872184753,0.07364984601736069,-0.10030870139598846,,,,
1,0.17265744507312775,-0.0011123253498226404,0.05607936158776283,-0.11546576023101807,,,,
2,0.1726597249507904,0.0014159944839775562,0.09646185487508774,-0.07761386781930923,,,,
3,0.17266006767749786,0.0006632457370869815,0.09072134643793106,-0.08260196447372437,,,,
4,0.17266014218330383,-0.00042074258089996874,0.08575885742902756,-0.08648054301738739,,,,
5,0.172655388712883,0.0010420829057693481,0.09515368938446045,-0.0785437822341919,,,,
6,0.1726420670747757,0.002978819888085127,0.07256654649972916,-0.10305433720350266,,,,
7,0.17261479794979095,0.00196892605163157,0.07400083541870117,-0.10058289021253586,,,,
8,0.17258450388908386,0.0020840333309024572,0.09157193452119827,-0.08309660106897354,,,170.76923,-0.09092996828258038
1,0.1717776358127594,2.384185791015625e-07,0.03444774076342583,-0.13733012974262238,,,,
2,0.1717195063829422,-0.00021149632812011987,0.0303910244256258,-0.14111699163913727,,,,
3,0.1716591715812683,4.1249724745284766e-05,0.03105907328426838,-0.14064134657382965,,,,
4,0.17160341143608093,-0.00011224796617170796,0.031245464459061623,-0.1402456909418106,,,,
5,0.1715688854455948,0.0002923765277955681,0.03350495174527168,-0.1383563131093979,,,,
6,0.1715509444475174,1.9643042833195068e-05,0.030061807483434677,-0.1415087729692459,,,,
7,0.1715657263994217,-0.00032247768831439316,0.030670860782265663,-0.14057238399982452,,,,
8,0.17159953713417053,-0.00014845198893453926,0.03371020779013634,-0.1377408802509308,,,,
1,0.1716288924217224,0.0009139474132098258,0.03029600717127323,-0.14224682748317719,,,,
2,0.17161868512630463,-5.707889795303345e-05,0.030391382053494453,-0.14117023348808289,,,,
3,0.17159196734428406,0.000329553266055882,0.03264492005109787,-0.13927659392356873,,,,
4,0.1715601235628128,0.0002831833262462169,0.03390146791934967,-0.13794183731079102,,,,
5,0.1715516299009323,-0.0005515350494533777,0.029114961624145508,-0.14188513159751892,,,,
6,0.17158716917037964,-0.0008134179515764117,0.029788967221975327,-0.14098477363586426,,,,
7,0.17164304852485657,-6.54690811643377e-05,0.027496788650751114,-0.14408078789710999,,,,
8,0.1716863512992859,0.00064602040220052,0.030932076275348663,-0.1414003074169159,,,,
1,0.17169111967086792,0.001113098580390215,0.031400978565216064,-0.14140324294567108,,,,
2,0.17166802287101746,-0.0004687574109993875,0.02759961225092411,-0.14359964430332184,,,,
3,0.17165209352970123,-0.00020405816030688584,0.02624351717531681,-0.14520451426506042,,,,
4,0.17165814340114594,0.00039767721318639815,0.03205748274922371,-0.13999834656715393,,,,
5,0.17169851064682007,-0.00024365675926674157,0.028429770842194557,-0.14302507042884827,,,,
6,0.17172861099243164,0.0017018483486026525,0.028660574927926064,-0.14476987719535828,,,,
7,0.17171840369701385,0.00030555162811651826,0.02742144651710987,-0.14460250735282898,,,,
8,0.17169137299060822,-0.000700955162756145,0.026029977947473526,-0.1449604481458664,,,143.67647,-0.14344545640051365
1,0.17093713581562042,0.00011439559602877125,0.053810518234968185,-0.1172410100698471,,,,
2,0.17087991535663605,-0.0002129905769834295,0.06836305558681488,-0.1023038700222969,,,,
3,0.17090626060962677,4.301551234675571e-05,0.08033420145511627,-0.09061507135629654,,,,
4,0.17095331847667694,0.00017890665913000703,0.055214207619428635,-0.11591801047325134,,,,
5,0.17094169557094574,0.00036443729186430573,0.10027556121349335,-0.07103057205677032,,,,
6,0.17093884944915771,-0.00019351558876223862,0.08022985607385635,-0.09051547944545746,,,,
7,0.17101067304611206,0.0002581427397672087,0.044626183807849884,-0.126642644405365,,,,
8,0.17097927629947662,0.0003591213026084006,0.058762285858392715,-0.11257611215114594,,,,
1,0.17095625400543213,-4.577802246785723e-05,0.06159261241555214,-0.10931786894798279,,,,
2,0.171003058552742,-0.00018507408094592392,0.052344586700201035,-0.11847339570522308,,,,
3,0.1709820181131363,0.00046557208406738937,0.0830213651061058,-0.08842622488737106,,,,
4,0.1709394007921219,0.0007182442350313067,0.04843175411224365,-0.12322589010000229,,,,
5,0.17096848785877228,0.0008062947890721262,0.0933014526963234,-0.07847332954406738,,,,
6,0.17097537219524384,0.0027738374192267656,0.07595489919185638,-0.097794309258461,,,,
7,0.1709139496088028,0.001140210428275168,0.0565594844520092,-0.11549466848373413,,,,
8,0.1709175705909729,0.0013688901672139764,0.04377124086022377,-0.12851522862911224,,,,
1,0.1709309071302414,0.000929020345211029,0.07552932947874069,-0.09633059799671173,,,,
2,0.17087100446224213,0.001507813693024218,0.08180288225412369,-0.0905759334564209,,,,
3,0.17088529467582703,0.001448637107387185,0.03950304538011551,-0.1328308880329132,,,,
4,0.1709298938512802,0.0006122452323324978,0.05195044353604317,-0.11959169805049896,,,,
5,0.17086756229400635,0.00022920304036233574,0.0588274784386158,-0.11226928979158401,,,,
6,0.1708408147096634,0.002907739020884037,0.08090455085039139,-0.09284400194883347,,,,
7,0.1708643138408661,0.002304784255102277,0.04070531204342842,-0.13246378302574158,,,,
8,0.17080527544021606,0.0024706837721168995,0.06812077015638351,-0.10515519231557846,,,139.11765,-0.11025767307728529
1,0.16996245086193085,-0.0001843265345087275,0.035555727779865265,-0.1342223882675171,,,,
2,0.16995638608932495,-7.432285201502964e-05,0.03239330276846886,-0.13748875260353088,,,,
3,0.16997791826725006,7.6107680797576904e-06,0.03155669942498207,-0.13842883706092834,,,,
4,0.16983750462532043,-0.00028041336918249726,0.02979501523077488,-0.13976207375526428,,,,
5,0.16986055672168732,-0.00025749372434802353,0.029738016426563263,-0.13986504077911377,,,,
6,0.1699269562959671,0.000756880093831569,0.03134812042117119,-0.13933570683002472,,,,
7,0.1698005348443985,-0.00014878023648634553,0.027946019545197487,-0.1417057365179062,,,,
8,0.16982334852218628,0.0006750731263309717,0.026370106264948845,-0.14412830770015717,,,,
1,0.16987064480781555,0.0008514916989952326,0.031087471172213554,-0.13963466882705688,,,,
2,0.1697453409433365,-0.0005507100722752512,0.026472842320799828,-0.14272178709506989,,,,
3,0.16977648437023163,0.0012703095562756062,0.024547521024942398,-0.14649927616119385,,,,
4,0.16982856392860413,-0.0004007534880656749,0.024900192394852638,-0.1445276141166687,,,,
5,0.1697271168231964,0.0025221705436706543,0.026102950796484947,-0.14614634215831757,,,,
6,0.1697206199169159,0.002277137478813529,0.025727517902851105,-0.1462702453136444,,,,
7,0.16977272927761078,-0.0009562186896800995,0.022987091913819313,-0.14582940936088562,,,,
8,0.16972725093364716,0.0011040318058803678,0.023901598528027534,-0.14692968130111694,,,,
1,0.1696770042181015,0.0007813614211045206,0.02468610741198063,-0.14577224850654602,,,,
2,0.16973373293876648,0.0013342201709747314,0.023007551208138466,-0.1480603963136673,,,,
3,0.1697407215833664,-0.0007177417282946408,0.02400270104408264,-0.1450202763080597,,,,
4,0.16965922713279724,0.0033824534621089697,0.025020470842719078,-0.14802122116088867,,,,
5,0.1696903109550476,0.0011669708183035254,0.023235753178596497,-0.1476215273141861,,,,
6,0.16975200176239014,0.0015591424889862537,0.022980226203799248,-0.1483309119939804,,,,
7,0.16964082419872284,0.003256636904552579,0.024279244244098663,-0.1486182063817978,,,,
8,0.16961899399757385,0.0034034692216664553,0.023724211379885674,-0.14929825067520142,,,170.66667,-0.14759287983179092
1,0.16895663738250732,0.0002377736964263022,0.12111687660217285,-0.0480775348842144,,,,
2,0.1687002331018448,-0.00014314883446786553,0.07226329296827316,-0.09629379212856293,,,,
3,0.16859818994998932,0.00019575117039494216,0.08910931646823883,-0.07968462258577347,,,,
4,0.16879676282405853,-0.001111677149310708,0.08555947244167328,-0.08212561160326004,,,,
5,0.16888700425624847,0.00012004706513835117,0.0944727286696434,-0.07453431934118271,,,,
6,0.16875958442687988,-0.0006807938916608691,0.06872754544019699,-0.09935124218463898,,,,
7,0.1687532365322113,0.0005748681724071503,0.06835810095071793,-0.10097000002861023,,,,
8,0.16891109943389893,0.0004870775737799704,0.04282882809638977,-0.12656934559345245,,,,
1,0.16902612149715424,0.0006518273148685694,0.09968230128288269,-0.06999564915895462,,,,
2,0.1689438670873642,-0.00021471994114108384,0.10862185060977936,-0.06010729819536209,,,,
3,0.16893143951892853,0.0009250680450350046,0.07683863490819931,-0.09301787614822388,,,,
4,0.1690979152917862,0.00013039923214819282,0.04532104730606079,-0.12390726804733276,,,,
