Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
7,0.28798335790634155,0.0032904744148254395,0.05831750109791756,-0.23295633494853973,,,,
8,0.2879909574985504,0.0005233867559581995,0.06360176205635071,-0.2249125838279724,,,,
1,0.2880329191684723,0.0030781205277889967,0.06300459802150726,-0.22810643911361694,,,,
2,0.28806015849113464,0.0032260592561215162,0.05543863773345947,-0.2358475774526596,,,,
3,0.2881174385547638,0.0022837419528514147,0.05105378106236458,-0.2393473982810974,,,,
4,0.2881661057472229,0.0027198775205761194,0.058618851006031036,-0.23226714134216309,,,,
5,0.28825807571411133,0.0034279257524758577,0.06067550182342529,-0.23101049661636353,,,,
6,0.28830471634864807,0.0034711668267846107,0.05411308631300926,-0.23766279220581055,,,,
7,0.28830069303512573,0.004346585366874933,0.05610020458698273,-0.2365470677614212,,,,
8,0.288273423910141,0.0056009432300925255,0.0592382438480854,-0.234636127948761,,,123.52941,-0.23442813009023666
1,0.2882985472679138,0.00020741092157550156,0.08285883814096451,-0.20564712584018707,,,,
2,0.2880927324295044,0.00010342647874495015,0.07195200026035309,-0.2162441611289978,,,,
3,0.28781411051750183,0.004554355517029762,0.06459514051675797,-0.22777333855628967,,,,
4,0.28749051690101624,0.004246614873409271,0.07907215505838394,-0.21266499161720276,,,,
5,0.28719767928123474,0.0010369569063186646,0.07521595060825348,-0.21301868557929993,,,,
6,0.287119597196579,0.001093188882805407,0.07054521143436432,-0.2176675796508789,,,,
7,0.2872163951396942,-0.0010836344445124269,0.06851589679718018,-0.21761687099933624,,,,
8,0.28738826513290405,0.0016732803778722882,0.06684006005525589,-0.2222214937210083,,,,
1,0.2875477969646454,0.003009121399372816,0.06313858181238174,-0.22741834819316864,,,,
2,0.28768905997276306,0.0032636879477649927,0.07495591789484024,-0.21599683165550232,,,,
3,0.2878119647502899,0.003720422275364399,0.06855199486017227,-0.22298039495944977,,,,
4,0.28786957263946533,0.002381278434768319,0.07329441606998444,-0.21695643663406372,,,,
5,0.28789374232292175,0.00015179482579696923,0.0658639594912529,-0.22218157351016998,,,,
6,0.28795671463012695,0.00030425810837186873,0.06631669402122498,-0.22194427251815796,,,,
7,0.28806358575820923,0.0007578528020530939,0.0658009871840477,-0.22302044928073883,,,,
8,0.28821635246276855,0.00208871066570282,0.0714910700917244,-0.21881400048732758,,,,
1,0.2883218228816986,0.0010520671494305134,0.06776955723762512,-0.2216043323278427,,,,
2,0.2883889973163605,0.0006544043426401913,0.06654611229896545,-0.22249728441238403,,,,
3,0.28839659690856934,0.0008438941440545022,0.06405125558376312,-0.2251892387866974,,,,
4,0.2883410155773163,0.00042044330621138215,0.0715019702911377,-0.217259481549263,,,,
5,0.2882870137691498,0.002198898931965232,0.06322357803583145,-0.22726234793663025,,,,
6,0.288248747587204,0.0026469652075320482,0.0701872780919075,-0.2207084447145462,,,,
7,0.28823724389076233,0.0017425542464479804,0.07074373215436935,-0.21923606097698212,,,,
8,0.2882298231124878,0.0037320463452488184,0.06240016967058182,-0.2295617014169693,,,100.0,-0.22291486151516438
1,0.28821274638175964,0.0017493048217147589,0.06203485280275345,-0.22792720794677734,,,,
2,0.28805598616600037,0.0014583063311874866,0.0648665577173233,-0.22464773058891296,,,,
3,0.287734717130661,0.0019005011999979615,0.05344272404909134,-0.2361924946308136,,,,
4,0.2873673737049103,0.006181465461850166,0.06102527678012848,-0.23252356052398682,,,,
5,0.2870211899280548,0.003347245277836919,0.06284026056528091,-0.2275281846523285,,,,
6,0.28682008385658264,0.0027719575446099043,0.0645025297999382,-0.22508950531482697,,,,
7,0.2867835462093353,-0.007409741636365652,0.0608588345348835,-0.21851497888565063,,,,
8,0.28692275285720825,5.546626198338345e-05,0.058587778359651566,-0.22839044034481049,,,,
1,0.28712305426597595,0.004146090708673,0.057244181632995605,-0.23402495682239532,,,,
2,0.28725874423980713,0.001658140798099339,0.06277443468570709,-0.22614245116710663,,,,
3,0.2873649597167969,0.004020551685243845,0.05816344544291496,-0.23322206735610962,,,,
4,0.287344753742218,-0.00030250722193159163,0.06401189416646957,-0.22303034365177155,,,,
5,0.2873241603374481,0.00824532750993967,0.06019141897559166,-0.23537807166576385,,,,
6,0.2872328460216522,0.004608008544892073,0.053245365619659424,-0.23859548568725586,,,,
7,0.28717389702796936,0.00010557141649769619,0.062276534736156464,-0.2250029295682907,,,,
8,0.2871703803539276,0.004237266723066568,0.05720990151166916,-0.234197735786438,,,,
1,0.2872461676597595,0.00016256091475952417,0.056902460753917694,-0.23050625622272491,,,,
2,0.2873786985874176,0.00557935144752264,0.0542139932513237,-0.23874405026435852,,,,
3,0.2874683737754822,0.006986245512962341,0.05257546529173851,-0.2418791502714157,,,,
4,0.28744983673095703,0.0008556271786801517,0.06364332139492035,-0.22466214001178741,,,,
5,0.28740084171295166,0.006121213547885418,0.057725388556718826,-0.23579667508602142,,,,
6,0.28722962737083435,0.004229310434311628,0.05830257013440132,-0.23315636813640594,,,,
7,0.2870963513851166,0.008442683145403862,0.05981544032692909,-0.2357235997915268,,,,
8,0.2869546115398407,0.0022909657564014196,0.058348577469587326,-0.23089699447155,,,135.78947,-0.23392065428197384
1,0.2869095802307129,0.00012889504432678223,0.07427427917718887,-0.2127642035484314,,,,
2,0.2868472933769226,0.00011184522008989006,0.069036103785038,-0.21792304515838623,,,,
3,0.28645041584968567,-0.00039320686482824385,0.05828223004937172,-0.227774977684021,,,,
4,0.28598740696907043,0.0009420158457942307,0.06232844665646553,-0.22460098564624786,,,,
5,0.2857210636138916,0.0018653837032616138,0.06727401167154312,-0.2203124463558197,,,,
6,0.28577572107315063,0.0026519442908465862,0.06836342811584473,-0.22006423771381378,,,,
7,0.28598740696907043,0.0015875042881816626,0.06685178726911545,-0.22072312235832214,,,,
8,0.28646427392959595,0.0008181215380318463,0.059038903564214706,-0.22824348509311676,,,,
1,0.28682395815849304,0.0015375593211501837,0.05861055850982666,-0.22975096106529236,,,,
2,0.2870543301105499,-0.0002647406654432416,0.060202017426490784,-0.22658757865428925,,,,
3,0.2870115339756012,0.0020780221093446016,0.06536306440830231,-0.22372649610042572,,,,
4,0.28687676787376404,0.001481107552535832,0.058663129806518555,-0.22969473898410797,,,,
5,0.28671059012413025,0.0008307753596454859,0.05916586145758629,-0.22837549448013306,,,,
6,0.2864992320537567,0.0018305158009752631,0.05806238204240799,-0.23026737570762634,,,,
7,0.28638026118278503,-0.000984812737442553,0.05828205868601799,-0.22711338102817535,,,,
8,0.28641632199287415,0.0031326529569923878,0.055414311587810516,-0.23413465917110443,,,,
1,0.28651583194732666,0.004300305154174566,0.06210928410291672,-0.22870685160160065,,,,
2,0.28665414452552795,0.0020922664552927017,0.05374808609485626,-0.23499833047389984,,,,
3,0.28678256273269653,0.0009067240753211081,0.05544082075357437,-0.2322484701871872,,,,
4,0.2868335545063019,-0.00041914317989721894,0.05941953882575035,-0.22699487209320068,,,,
5,0.2868041396141052,0.002586955903097987,0.054586801677942276,-0.23480430245399475,,,,
6,0.28676915168762207,0.003381401067599654,0.056938305497169495,-0.23321224749088287,,,,
7,0.28666064143180847,0.0015476611442863941,0.05599414184689522,-0.23221416771411896,,,,
8,0.286582887172699,0.004024489317089319,0.05534680560231209,-0.23526057600975037,,,168.23529,-0.23230497725307941
1,0.28627464175224304,-0.0003316063084639609,0.06648392975330353,-0.21945910155773163,,,,
2,0.2861867845058441,0.0020728351082652807,0.05672760307788849,-0.231532022356987,,,,
3,0.28569838404655457,-0.00048757530748844147,0.057571545243263245,-0.22763925790786743,,,,
4,0.28514447808265686,0.0034045528154820204,0.05954252928495407,-0.22900649905204773,,,,
5,0.2848059833049774,0.0038835080340504646,0.06309378147125244,-0.22559571266174316,,,,
6,0.28461673855781555,0.004009245429188013,0.06542110443115234,-0.22320488095283508,,,,
7,0.2847212255001068,0.00614948058500886,0.058226995170116425,-0.2326437085866928,,,,
8,0.2849155366420746,-0.0009607639512978494,0.05760494992136955,-0.2263498157262802,,,,
1,0.285282701253891,0.004046863876283169,0.05840345099568367,-0.23092611134052277,,,,
2,0.28539201617240906,0.0029024267569184303,0.06299596279859543,-0.22529847919940948,,,,
3,0.2852216958999634,0.0035356266889721155,0.058564770966768265,-0.23019255697727203,,,,
4,0.2848559319972992,0.004826510325074196,0.052165817469358444,-0.2375166267156601,,,,
5,0.284463495016098,0.0032652090303599834,0.054426420480012894,-0.2333022803068161,,,,
6,0.284319669008255,0.004126003943383694,0.0556250736117363,-0.23282058537006378,,,,
7,0.284456729888916,0.0010481630451977253,0.0572534017264843,-0.22825148701667786,,,,
8,0.2848261296749115,0.009501572698354721,0.054288946092128754,-0.24003875255584717,,,,
1,0.2850313186645508,0.0051149181090295315,0.05405634641647339,-0.23608988523483276,,,,
2,0.28512680530548096,0.0064061954617500305,0.05625138059258461,-0.23528161644935608,,,,
3,0.28521260619163513,0.006546540651470423,0.05935903266072273,-0.23240011930465698,,,,
4,0.2852195203304291,0.0070446268655359745,0.05467440187931061,-0.2375897467136383,,,,
5,0.2851659655570984,0.00721270265057683,0.05604328215122223,-0.2363353818655014,,,,
6,0.2849988639354706,0.004145066719502211,0.05357586592435837,-0.2355680614709854,,,,
7,0.2849084138870239,0.0050776018761098385,0.05308712273836136,-0.23689889907836914,,,,
8,0.28501036763191223,0.003992352169007063,0.053256843239068985,-0.2357458770275116,,,183.07692,-0.23573869839310646
1,0.2847580015659332,-0.0010705523891374469,0.05063731223344803,-0.233050137758255,,,,
2,0.28555747866630554,0.0026182946749031544,0.051367998123168945,-0.23680777847766876,,,,
3,0.2857017517089844,0.0006472095847129822,0.05713844299316406,-0.2292105257511139,,,,
4,0.2856173813343048,0.0015647506806999445,0.055192869156599045,-0.23198926448822021,,,,
5,0.28559964895248413,7.799433660693467e-05,0.0505438894033432,-0.23513375222682953,,,,
6,0.28577569127082825,0.0009451781515963376,0.052180249243974686,-0.23454062640666962,,,,
7,0.2859953045845032,0.0009358095121569932,0.05032553896307945,-0.23660556972026825,,,,
8,0.2862551212310791,-0.0011412575840950012,0.05114580690860748,-0.23396804928779602,,,,
1,0.28659066557884216,-0.00043471987009979784,0.05160874128341675,-0.2345471978187561,,,,
2,0.2868151068687439,0.0003903268079739064,0.047352708876132965,-0.23985272645950317,,,,
3,0.2869667410850525,0.0011212171521037817,0.046430494636297226,-0.24165746569633484,,,,
4,0.2871629297733307,0.0008265057695098221,0.0515558198094368,-0.23643362522125244,,,,
5,0.2872177064418793,0.0013027414679527283,0.04909215122461319,-0.23942831158638,,,,
6,0.287232905626297,0.0015443323645740747,0.05370211601257324,-0.23507511615753174,,,,
7,0.287259966135025,-0.00014246544742491096,0.05442267656326294,-0.2326948195695877,,,,
8,0.28730159997940063,-0.000719246338121593,0.048983316868543625,-0.23759903013706207,,,,
1,0.28728213906288147,0.001163520384579897,0.05282219871878624,-0.23562346398830414,,,,
2,0.28718292713165283,0.002352045616135001,0.050453055649995804,-0.23908191919326782,,,,
3,0.287105530500412,0.004927011206746101,0.04966378211975098,-0.24236875772476196,,,,
4,0.287044495344162,0.0030280102510005236,0.04883342236280441,-0.24123907089233398,,,,
5,0.2868514955043793,0.0011703843483701348,0.04772421717643738,-0.24029766023159027,,,,
6,0.28664714097976685,0.0028885314241051674,0.04893321171402931,-0.24060246348381042,,,,
7,0.28665289282798767,0.002528364071622491,0.04824855551123619,-0.24093270301818848,,,,
8,0.2866866886615753,0.003374363761395216,0.0488029420375824,-0.24125811457633972,,,217.33333,-0.2401755191385746
1,0.2861015796661377,0.0035710828378796577,0.046143002808094025,-0.24352966248989105,,,,
2,0.2859777808189392,0.002012756187468767,0.04814140126109123,-0.23984913527965546,,,,
3,0.2856397330760956,-0.0006600626511499286,0.049386654049158096,-0.2355930209159851,,,,
4,0.2854396104812622,0.0014124024892225862,0.048239726573228836,-0.23861229419708252,,,,
5,0.2854418158531189,-0.0007301262812688947,0.05159974843263626,-0.23311194777488708,,,,
6,0.2855256497859955,0.0014799941563978791,0.04482688754796982,-0.2421787530183792,,,,
7,0.2856781780719757,0.0027004017028957605,0.04289752617478371,-0.24548105895519257,,,,
8,0.2860308587551117,-0.0010319642024114728,0.04801693931221962,-0.23698195815086365,,,,
1,0.2864367961883545,0.0037097781896591187,0.04885374754667282,-0.2412928193807602,,,,
2,0.2864880859851837,0.004524375777691603,0.04573424160480499,-0.2452782243490219,,,,
3,0.2865302562713623,0.00151057168841362,0.04595379903912544,-0.24208703637123108,,,,
4,0.28662970662117004,0.0025668153539299965,0.04489380121231079,-0.24430271983146667,,,,
5,0.2867160439491272,0.0005449446034617722,0.044455964118242264,-0.24280503392219543,,,,
6,0.28700634837150574,0.002602267311885953,0.04949596896767616,-0.24011264741420746,,,,
7,0.2870360016822815,0.0015045007457956672,0.0491786003112793,-0.23936189711093903,,,,
8,0.28701165318489075,0.002932540373876691,0.04442604258656502,-0.24551814794540405,,,,
1,0.28708314895629883,0.004110317211598158,0.04818962141871452,-0.24300384521484375,,,,
2,0.28721684217453003,0.005018838681280613,0.04266335070133209,-0.24957233667373657,,,,
3,0.28728899359703064,0.003416231134906411,0.04886544868350029,-0.24183976650238037,,,,
4,0.2870912253856659,0.0036667408421635628,0.04573782533407211,-0.24502013623714447,,,,
5,0.2866919934749603,0.005206385627388954,0.04329272732138634,-0.2486056536436081,,,,
6,0.2865062952041626,0.005707541946321726,0.04501153901219368,-0.2472023069858551,,,,
7,0.28645822405815125,0.005095731001347303,0.04400874674320221,-0.24754521250724792,,,,
8,0.2867063879966736,0.0032953843474388123,0.05026087537407875,-0.23974090814590454,,,260.0,-0.2453162707388401
1,0.2864719331264496,0.0002462714910507202,0.04723992571234703,-0.23947827517986298,,,,
2,0.28722548484802246,0.0034667481668293476,0.047822318971157074,-0.24286991357803345,,,,
3,0.28732219338417053,0.001837340067140758,0.04530675336718559,-0.24385277926921844,,,,
4,0.28707852959632874,0.0008448640001006424,0.04268207028508186,-0.24524132907390594,,,,
5,0.287180632352829,0.0007225755252875388,0.04687473922967911,-0.24102847278118134,,,,
6,0.28736424446105957,0.00020071367907803506,0.044793810695409775,-0.24277114868164062,,,,
7,0.2875153720378876,-0.000818562984932214,0.04640023782849312,-0.24029657244682312,,,,
8,0.2876024544239044,0.002256444888189435,0.04638892412185669,-0.2434699684381485,,,,
1,0.2876870930194855,0.002994702197611332,0.044484127312898636,-0.2461976706981659,,,,
2,0.2876819968223572,0.0036970435176044703,0.04189048707485199,-0.24948854744434357,,,,
3,0.2874916195869446,0.004021830391138792,0.045401640236377716,-0.24611181020736694,,,,
4,0.2873539626598358,0.0006951909163035452,0.044082630425691605,-0.24396651983261108,,,,
5,0.28751155734062195,0.004967089276760817,0.046777334064245224,-0.24570131301879883,,,,
6,0.28767815232276917,0.0037947094533592463,0.047669801861047745,-0.24380306899547577,,,,
7,0.287728488445282,0.0025723022408783436,0.04040922224521637,-0.24989156424999237,,,,
8,0.2877759039402008,0.0023318876046687365,0.045323360711336136,-0.2447844296693802,,,,
1,0.2877068519592285,0.007846568711102009,0.04736272245645523,-0.24819070100784302,,,,
2,0.2876755893230438,0.004847667180001736,0.045064110308885574,-0.24745914340019226,,,,
3,0.2875392436981201,0.00659239711239934,0.045270469039678574,-0.248861163854599,,,,
4,0.2874924838542938,0.006546631921082735,0.043440528213977814,-0.25059860944747925,,,,
5,0.28758755326271057,0.0030671244021505117,0.03995148092508316,-0.25070321559906006,,,,
6,0.2877395749092102,0.00624418118968606,0.04130890592932701,-0.2526748478412628,,,,
7,0.2877187132835388,0.0037870474625378847,0.04490506276488304,-0.2466006875038147,,,,
8,0.2876029312610626,0.004780873656272888,0.04425651580095291,-0.2481272965669632,,,277.14285,-0.2491519581526518
1,0.2871019244194031,0.006945787463337183,0.04494834691286087,-0.24909937381744385,,,,
2,0.28728431463241577,0.006147920154035091,0.04828087240457535,-0.2451513707637787,,,,
3,0.2871266007423401,0.0008854203624650836,0.04584768787026405,-0.24216434359550476,,,,
4,0.2872113883495331,0.0046546002849936485,0.04545651748776436,-0.24640947580337524,,,,
5,0.2874701917171478,0.000847620249260217,0.04565766826272011,-0.24266014993190765,,,,
6,0.28761962056159973,0.000769262493122369,0.048954952508211136,-0.23943392932415009,,,,
7,0.287626177072525,0.0019127056002616882,0.043944112956523895,-0.24559476971626282,,,,
8,0.2874785363674164,0.0039329794235527515,0.045433513820171356,-0.2459779977798462,,,,
1,0.2873890995979309,0.006136717740446329,0.047182340174913406,-0.2463434785604477,,,,
2,0.28714311122894287,0.0020172330550849438,0.04777919128537178,-0.24138115346431732,,,,
3,0.2871057987213135,0.007071018218994141,0.04793105274438858,-0.24624577164649963,,,,
4,0.28738051652908325,0.005074812564998865,0.04506506770849228,-0.2473902553319931,,,,
5,0.28756842017173767,0.00898027140647173,0.04595071077346802,-0.2505979835987091,,,,
6,0.2875225245952606,0.0076888022013008595,0.04555197432637215,-0.24965935945510864,,,,
7,0.2872864902019501,0.009507238864898682,0.041649121791124344,-0.2551445960998535,,,,
8,0.2870461642742157,0.0039544617757201195,0.04543861374258995,-0.24556200206279755,,,,
1,0.2870217561721802,0.01022401824593544,0.04924768954515457,-0.24799808859825134,,,,
2,0.2870737314224243,0.007541910745203495,0.041020624339580536,-0.2535950243473053,,,,
3,0.28717371821403503,0.012475740164518356,0.044947173446416855,-0.25470227003097534,,,,
4,0.28715258836746216,0.00628677336499095,0.04267902299761772,-0.25076034665107727,,,,
5,0.28698402643203735,0.009015562944114208,0.04531678184866905,-0.2506828010082245,,,,
6,0.2871014177799225,0.01307262945920229,0.04676003381609917,-0.25341400504112244,,,,
7,0.2872660458087921,0.008792323060333729,0.04748194292187691,-0.24857643246650696,,,,
8,0.2875702977180481,0.011992298997938633,0.04711710661649704,-0.2524454891681671,,,256.47058,-0.2515218071639538
1,0.28737226128578186,-0.00034394528483971953,0.054975539445877075,-0.2320527732372284,,,,
2,0.28711798787117004,0.0014953447971493006,0.051704637706279755,-0.2369086891412735,,,,
3,0.2864820957183838,0.001516494550742209,0.05388936772942543,-0.23410922288894653,,,,
4,0.2861805558204651,0.002186061581596732,0.05937724560499191,-0.2289893627166748,,,,
5,0.2864342927932739,0.005492483731359243,0.054591793566942215,-0.2373349815607071,,,,
6,0.2868419289588928,0.0003269952139817178,0.04879244789481163,-0.2383764684200287,,,,
7,0.28713488578796387,0.0020858347415924072,0.04979303851723671,-0.23942768573760986,,,,
8,0.2871304452419281,-0.0014798534102737904,0.04946078360080719,-0.2361898124217987,,,,
1,0.2872689664363861,0.007098027504980564,0.05270245671272278,-0.24166454374790192,,,,
2,0.28710201382637024,0.0025718642864376307,0.04369793459773064,-0.24597594141960144,,,,
3,0.28659358620643616,0.005431598983705044,0.04810253158211708,-0.2439226508140564,,,,
4,0.2858603894710541,0.0016635735519230366,0.05116156116127968,-0.23636241257190704,,,,
5,0.28622087836265564,0.0038232626393437386,0.04960145056247711,-0.24044269323349,,,,
6,0.28707513213157654,0.005317156668752432,0.04730856046080589,-0.24508371949195862,,,,
7,0.2873854637145996,0.005299737211316824,0.04386184364557266,-0.2488233596086502,,,,
8,0.2875092029571533,0.003410094417631626,0.049331922084093094,-0.24158738553524017,,,,
1,0.2875065803527832,0.001897746929898858,0.04736775904893875,-0.2420365810394287,,,,
2,0.28723573684692383,0.0049179294146597385,0.049999769777059555,-0.24215389788150787,,,,
3,0.28688374161720276,0.01017377432435751,0.04614720866084099,-0.25091031193733215,,,,
4,0.28662580251693726,0.0062401811592280865,0.04745947942137718,-0.24540649354457855,,,,
5,0.28705894947052,0.0118261082097888,0.04568204656243324,-0.25320300459861755,,,,
6,0.28710055351257324,0.008012857288122177,0.046289145946502686,-0.24882426857948303,,,,
7,0.2871123254299164,0.003867262741550803,0.04441060125827789,-0.24656899273395538,,,,
8,0.28684937953948975,0.009442401118576527,0.04363885521888733,-0.2526529133319855,,,216.25,-0.2477195579558611
1,0.2864907681941986,-0.0019448564853519201,0.0679110437631607,-0.2166348695755005,,,,
2,0.28596898913383484,0.0010012326529249549,0.059054840356111526,-0.22791539132595062,,,,
3,0.2847765386104584,-0.0012756114592775702,0.05174495279788971,-0.23175597190856934,,,,
4,0.2840242087841034,-0.00014464391279034317,0.0581226609647274,-0.22575689852237701,,,,
5,0.2840704917907715,0.002362262923270464,0.06277605146169662,-0.22365669906139374,,,,
6,0.2845209836959839,0.0017999274423345923,0.06101544573903084,-0.2253054678440094,,,,
7,0.28541216254234314,-0.00221674470230937,0.05571448802947998,-0.2274809330701828,,,,
8,0.2859141528606415,-0.0020836840849369764,0.04904128983616829,-0.234789177775383,,,,
1,0.2860422432422638,0.00580930057913065,0.05461614206433296,-0.2372354120016098,,,,
2,0.28602251410484314,0.007290535606443882,0.05353569611907005,-0.2397773563861847,,,,
3,0.2853636145591736,0.005208325106650591,0.04804160073399544,-0.24253034591674805,,,,
4,0.28532060980796814,0.0030809459276497364,0.046710070222616196,-0.2416914850473404,,,,
5,0.28538209199905396,0.004994258750230074,0.049573007971048355,-0.24080334603786469,,,,
6,0.28526926040649414,0.005328261759132147,0.05282023176550865,-0.23777729272842407,,,,
7,0.28518933057785034,0.00421886146068573,0.05407404527068138,-0.2353341430425644,,,,
8,0.28495997190475464,0.003688741009682417,0.049179475754499435,-0.2394692301750183,,,,
1,0.284853458404541,0.009804688394069672,0.05065404251217842,-0.24400410056114197,,,,
2,0.2846418023109436,0.006905484478920698,0.04862959682941437,-0.24291768670082092,,,,
