Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
6,0.013794273138046265,-0.000297354330541566,0.052464067935943604,0.03896714746952057,,,,
7,0.013799434527754784,0.0012685159454122186,0.05311493203043938,0.038046982139348984,,,,
8,0.013802610337734222,-0.00034358599805273116,0.05151090398430824,0.03805188089609146,,,,
1,0.013803170993924141,0.0007354815606959164,0.05448915436863899,0.039950501173734665,,,,
2,0.013798910193145275,-0.0002705980441533029,0.05585532635450363,0.04232701286673546,,,,
3,0.01379095483571291,-0.001506115891970694,0.05349009111523628,0.04120525345206261,,,,
4,0.013784239068627357,-5.7061512052314356e-05,0.053192783147096634,0.03946560248732567,,,,
5,0.013778971508145332,0.0014041914837434888,0.05766497924923897,0.042481813579797745,,,,
6,0.013776332139968872,0.0035606117453426123,0.058896832168102264,0.041559889912605286,,,,
7,0.013779866509139538,0.000762340088840574,0.05283082649111748,0.03828861936926842,,,,
8,0.013784274458885193,0.0011570461792871356,0.05236642062664032,0.037425100803375244,,,1.1052631,0.040337974205613136
1,0.013787489384412766,0.00045144971227273345,0.05670123174786568,0.042462293058633804,,,,
2,0.01377316564321518,0.00037835040711797774,0.05518155172467232,0.04103003442287445,,,,
3,0.01375335082411766,-0.0005965758464299142,0.05639737844467163,0.04324060305953026,,,,
4,0.013740390539169312,-0.00037940675974823534,0.04931794852018356,0.035956963896751404,,,,
5,0.013745352625846863,0.0008676631841808558,0.05330992490053177,0.038696907460689545,,,,
6,0.013757212087512016,0.000739733804948628,0.05264333635568619,0.03814638778567314,,,,
7,0.013765040785074234,-0.0009526445064693689,0.05283181369304657,0.04001941904425621,,,,
8,0.013770855031907558,0.0010427335510030389,0.05351831763982773,0.038704726845026016,,,,
1,0.013763303868472576,0.00038059387588873506,0.050234582275152206,0.036090683192014694,,,,
2,0.013754326850175858,-0.0003415834507904947,0.05321802571415901,0.03980528190732002,,,,
3,0.013758353888988495,0.00031742372084409,0.055793989449739456,0.04171821102499962,,,,
4,0.013756165280938148,7.55364671931602e-05,0.0478479340672493,0.03401623293757439,,,,
5,0.013749497942626476,0.0024848589673638344,0.051423683762550354,0.03518932685256004,,,,
6,0.013740812428295612,1.3066663086647168e-05,0.050987958908081055,0.03723407909274101,,,,
7,0.013735739514231682,0.0022881808690726757,0.04881676286458969,0.0327928401529789,,,,
8,0.013735095039010048,-0.00043205750989727676,0.05122046917676926,0.03791743516921997,,,,
1,0.013738530687987804,0.0008266998920589685,0.04806530103087425,0.0335000678896904,,,,
2,0.013734059408307076,0.0020299735479056835,0.04904560744762421,0.03328157588839531,,,,
3,0.013726960867643356,0.0004055311728734523,0.04956052824854851,0.035428036004304886,,,,
4,0.013718996196985245,0.0012883105082437396,0.05370316281914711,0.03869585692882538,,,,
5,0.013712117448449135,-0.0014245592756196856,0.04799273982644081,0.03570517897605896,,,,
6,0.013706079684197903,0.0015467434423044324,0.04707684740424156,0.0318240225315094,,,,
7,0.013702805154025555,0.0014967421302571893,0.05186169594526291,0.03666214644908905,,,,
8,0.013699105940759182,0.002969334600493312,0.05005418136715889,0.0333857387304306,,,1.0,0.034810327924788
1,0.013678637333214283,-0.0006477832794189453,0.0632234662771225,0.050192613154649734,,,,
2,0.013688748702406883,-0.00043490860844030976,0.05990605801343918,0.04665221646428108,,,,
3,0.0136831384152174,0.001460851519368589,0.05860549211502075,0.043461501598358154,,,,
4,0.013672025874257088,-0.0008015500498004258,0.06332217156887054,0.050451695919036865,,,,
5,0.013681388460099697,0.0016033713473007083,0.06290533393621445,0.04762057214975357,,,,
6,0.013694984838366508,-0.00045345971011556685,0.05658494681119919,0.04334342107176781,,,,
7,0.01371239498257637,0.0011127425823360682,0.05786662548780441,0.04304148629307747,,,,
8,0.01371435634791851,0.00043427199125289917,0.06046523526310921,0.04631660878658295,,,,
1,0.01369569357484579,0.0006013831589370966,0.056798167526721954,0.04250108823180199,,,,
2,0.013681908138096333,0.0007268691551871598,0.06027160957455635,0.0458628349006176,,,,
3,0.013687645085155964,0.0009651068248786032,0.06129235774278641,0.04663960635662079,,,,
4,0.013702495954930782,0.0007538787322118878,0.058062996715307236,0.04360662028193474,,,,
5,0.013714013621211052,0.000782397051807493,0.05547083914279938,0.04097442701458931,,,,
6,0.013714085333049297,-1.961075577128213e-05,0.058693382889032364,0.044998906552791595,,,,
7,0.013712119311094284,0.0016395606799051166,0.05508112162351608,0.039729442447423935,,,,
8,0.013700379058718681,0.0016618400113657117,0.05966075882315636,0.04429854080080986,,,,
1,0.01368749514222145,-0.0011733067221939564,0.05609993264079094,0.04358574375510216,,,,
2,0.013696297071874142,0.001376527943648398,0.04998244717717171,0.03490962088108063,,,,
3,0.013707931153476238,0.0005882614059373736,0.06065360829234123,0.0463574156165123,,,,
4,0.013702505268156528,5.086263172415784e-06,0.055826444178819656,0.0421188548207283,,,,
5,0.013689062558114529,0.0012823244323953986,0.0597720667719841,0.04480068013072014,,,,
6,0.013682263903319836,0.0038303034380078316,0.06016262248158455,0.04265005514025688,,,,
7,0.01366500835865736,0.004294085782021284,0.06122402474284172,0.043264929205179214,,,,
8,0.013660239987075329,0.002640926279127598,0.052793171256780624,0.0364920049905777,,,1.3552631,0.041772413067519665
1,0.013644262216985226,-7.313158675970044e-06,0.07933656126260757,0.06569961458444595,,,,
2,0.013549989089369774,-0.00036181428004056215,0.0651644840836525,0.05197630822658539,,,,
3,0.013398966751992702,-0.001663092989474535,0.07719908654689789,0.06546321511268616,,,,
4,0.013442031107842922,-0.0012943153269588947,0.06621414422988892,0.05406642705202103,,,,
5,0.01351499930024147,0.0026023685932159424,0.06591451168060303,0.049797143787145615,,,,
6,0.013566750101745129,0.0004802925686817616,0.06425825506448746,0.050211209803819656,,,,
7,0.013580220751464367,0.0013090132270008326,0.059543147683143616,0.044653911143541336,,,,
8,0.013548322953283787,0.0013560984516516328,0.0627419576048851,0.04783753678202629,,,,
1,0.013487076386809349,0.0003061787283513695,0.061356544494628906,0.04756328836083412,,,,
2,0.013479194603860378,0.0004632191557902843,0.06203693896532059,0.048094525933265686,,,,
3,0.013486786745488644,0.0007659081020392478,0.05881917476654053,0.044566478580236435,,,,
4,0.013512962497770786,0.003906970843672752,0.05905731022357941,0.04163737595081329,,,,
5,0.0135048134252429,0.002032207092270255,0.05452736094594002,0.03899034112691879,,,,
6,0.013451095670461655,0.0017573668155819178,0.05600227415561676,0.04079381003975868,,,,
7,0.013415830209851265,0.0024602082557976246,0.05981878563761711,0.04394274577498436,,,,
8,0.013409212231636047,0.0011924132704734802,0.06080365180969238,0.046202026307582855,,,,
1,0.01339590921998024,0.0016125291585922241,0.06309179216623306,0.0480833537876606,,,,
2,0.013380976393818855,-0.00021168093371670693,0.06121059134602547,0.048041295260190964,,,,
3,0.0133674256503582,0.0038146041333675385,0.05948900058865547,0.04230697080492973,,,,
4,0.01337982527911663,-0.0020128239411860704,0.05422115698456764,0.04285415634512901,,,,
5,0.013395693153142929,0.003470650175586343,0.05779597535729408,0.040929630398750305,,,,
6,0.013399066403508186,0.0024606601800769567,0.05474907532334328,0.03888934850692749,,,,
7,0.013400305993855,0.0066910660825669765,0.0516766794025898,0.03158530965447426,,,,
8,0.013421391136944294,0.0011331537971273065,0.050881341099739075,0.03632679581642151,,,1.5522388,0.041127107571810484
1,0.01331739965826273,0.00018412289500702173,0.08149453997612,0.06799301505088806,,,,
2,0.013255494646728039,0.0004902158980257809,0.06539253145456314,0.051646821200847626,,,,
3,0.013039599172770977,-0.003762252163141966,0.06975036859512329,0.06047302111983299,,,,
4,0.01300810556858778,-0.0008972775540314615,0.08188634365797043,0.0697755217552185,,,,
5,0.01316196657717228,-0.0008888542652130127,0.06507265567779541,0.05279954522848129,,,,
6,0.013307412154972553,-0.0009292049799114466,0.06086655333638191,0.048488348722457886,,,,
7,0.013425041921436787,5.03129449498374e-05,0.06877901405096054,0.0553036592900753,,,,
8,0.013418168760836124,-0.0025492990389466286,0.07055117934942245,0.05968230962753296,,,,
1,0.0133366072550416,0.0016615395434200764,0.06594819575548172,0.050950050354003906,,,,
2,0.01329075638204813,0.001137992599979043,0.06197816878557205,0.04754941910505295,,,,
3,0.013299141079187393,0.000562949338927865,0.06496559083461761,0.05110349878668785,,,,
4,0.013390317559242249,0.001019467948935926,0.0602901466190815,0.04588036239147186,,,,
5,0.013467899523675442,0.0009029515786096454,0.05497876927256584,0.04060791805386543,,,,
6,0.013479352928698063,-0.004340308252722025,0.05881175771355629,0.04967271536588669,,,,
7,0.013430474326014519,-0.0005538418190553784,0.053962863981723785,0.04108623042702675,,,,
8,0.01338018849492073,0.000514704326633364,0.06166454032063484,0.04776964709162712,,,,
1,0.013371916487812996,0.003786444664001465,0.05959935858845711,0.0424409955739975,,,,
2,0.01339208334684372,0.00038539536762982607,0.05995868518948555,0.04618120566010475,,,,
3,0.013423983938992023,0.002756655216217041,0.05525142699480057,0.03907078877091408,,,,
4,0.013420558534562588,0.0011596708791330457,0.06274285912513733,0.04816262796521187,,,,
5,0.013402697630226612,0.0014151098439469934,0.05373363941907883,0.038915831595659256,,,,
6,0.013383138924837112,-0.0011014880146831274,0.05348649248480797,0.04120483994483948,,,,
7,0.013344552367925644,0.0012147031957283616,0.05622360482811928,0.041664350777864456,,,,
8,0.013322601094841957,6.946217763470486e-05,0.05730272829532623,0.043910667300224304,,,1.625,0.04269391344860196
1,0.013228525407612324,1.0090156138176098e-05,0.06085944175720215,0.047620825469493866,,,,
2,0.013227935880422592,0.00018109381198883057,0.05853631719946861,0.04512728750705719,,,,
3,0.013050789944827557,0.00019073901057709008,0.061769384890794754,0.048527855426073074,,,,
4,0.01298798993229866,6.690042209811509e-05,0.06468933075666428,0.05163444206118584,,,,
5,0.013018714264035225,6.256583583308384e-05,0.058382220566272736,0.04530094191431999,,,,
6,0.013095070607960224,-0.0010328146163374186,0.05059235170483589,0.03853009641170502,,,,
7,0.013164541684091091,-0.0013413612032309175,0.05462605506181717,0.042802873998880386,,,,
8,0.013177398592233658,2.4180859327316284e-05,0.05280498415231705,0.03960340470075607,,,,
1,0.013153881765902042,-0.001046805758960545,0.05874929949641228,0.04664222523570061,,,,
2,0.013143882155418396,0.0005225556087680161,0.05429229140281677,0.04062585532665253,,,,
3,0.01317769754678011,0.002067476511001587,0.052319567650556564,0.03707439452409744,,,,
4,0.013199538923799992,0.0014350567944347858,0.04792018607258797,0.03328559175133705,,,,
5,0.01325858011841774,0.0005437992513179779,0.049213964492082596,0.03541158512234688,,,,
6,0.01327451877295971,5.5544907809235156e-05,0.050766389816999435,0.03743632882833481,,,,
7,0.01324117835611105,0.0007375909481197596,0.05026126280426979,0.0362824909389019,,,,
8,0.013251121155917645,0.0009834066731855273,0.05023336783051491,0.035998839884996414,,,,
1,0.013271584175527096,0.000803438771981746,0.04823468253016472,0.03415966033935547,,,,
2,0.013328736647963524,0.0016583824763074517,0.04780750349164009,0.032820384949445724,,,,
3,0.0133060272783041,0.0013131160521879792,0.05184843763709068,0.03722929581999779,,,,
4,0.013251040130853653,-2.2964345589571167e-06,0.04663052037358284,0.03338177502155304,,,,
5,0.013217715546488762,0.002035376848652959,0.051348090171813965,0.03609499707818031,,,,
6,0.013241326436400414,0.0055875713005661964,0.04778261482715607,0.028953716158866882,,,,
7,0.013267029076814651,0.0016702740686014295,0.04668746516108513,0.031750161200761795,,,,
8,0.01327176671475172,-0.0019163907272741199,0.046300217509269714,0.034944839775562286,,,2.1940298,0.03366685379296541
1,0.013049991801381111,0.002280694665387273,0.07775115221738815,0.06242046877741814,,,,
2,0.013210874050855637,3.74548981199041e-05,0.04787488654255867,0.0346265584230423,,,,
3,0.01326234545558691,-7.963015377754346e-06,0.046268362551927567,0.03301398083567619,,,,
4,0.013234740123152733,0.0011430736631155014,0.06066662818193436,0.046288810670375824,,,,
5,0.01317550241947174,-0.003454834222793579,0.05725863203406334,0.04753796383738518,,,,
6,0.013169178739190102,8.376853656955063e-05,0.05639452487230301,0.04314158111810684,,,,
7,0.013189947232604027,-0.004638603888452053,0.05411271005868912,0.04556136578321457,,,,
8,0.013278401456773281,0.0021132081747055054,0.05856220796704292,0.04317059740424156,,,,
1,0.013282805681228638,0.0012042104499414563,0.057401664555072784,0.04291464760899544,,,,
2,0.013269872404634953,0.0006332066259346902,0.060862116515636444,0.046959038823843,,,,
3,0.013254281133413315,0.0015646227402612567,0.05175464600324631,0.03693574294447899,,,,
4,0.01321754977107048,0.0010624983115121722,0.05276143550872803,0.03848138824105263,,,,
5,0.013221925124526024,-0.0009092551772482693,0.049273379147052765,0.03696070611476898,,,,
6,0.013285289518535137,0.004310406744480133,0.044080980122089386,0.02648528292775154,,,,
7,0.013287030160427094,-0.0016457844758406281,0.04769078269600868,0.03604953736066818,,,,
8,0.013301701284945011,-0.0006428625783883035,0.05818590894341469,0.04552707076072693,,,,
1,0.013272843323647976,5.7472123444313183e-05,0.04416029900312424,0.030829982832074165,,,,
2,0.013272088021039963,0.0012194054434075952,0.048422329127788544,0.033930834382772446,,,,
3,0.01326345931738615,0.0010428436798974872,0.06044879928231239,0.046142496168613434,,,,
4,0.013300571590662003,0.000592458585742861,0.04858808591961861,0.03469505533576012,,,,
5,0.013320238329470158,0.006745772436261177,0.05056484416127205,0.03049883432686329,,,,
6,0.013342033140361309,0.0023376543540507555,0.05385792627930641,0.03817823901772499,,,,
7,0.013327335938811302,0.0009047939674928784,0.050895433872938156,0.03666330501437187,,,,
8,0.013312432914972305,-0.00011976539099123329,0.047320276498794556,0.0341276079416275,,,2.28125,0.03563329437747598
1,0.013260234147310257,0.00024494031094945967,0.06732919812202454,0.05382402241230011,,,,
2,0.013230419717729092,0.0002770001592580229,0.06561436504125595,0.05210694298148155,,,,
3,0.013074569404125214,0.0021218687761574984,0.05815719813108444,0.0429607592523098,,,,
4,0.012952756136655807,-0.0014987923204898834,0.07432899624109268,0.06287503242492676,,,,
5,0.012960772961378098,0.0001837975432863459,0.06021571159362793,0.04707114025950432,,,,
6,0.013105602003633976,-0.0011330859269946814,0.06504333764314651,0.05307082086801529,,,,
7,0.01318491529673338,0.00013376606511883438,0.05392502620816231,0.04060634225606918,,,,
8,0.013187438249588013,7.962869858602062e-05,0.057169634848833084,0.04390256851911545,,,,
1,0.013122811913490295,0.0024940057191997766,0.05472720414400101,0.03911038488149643,,,,
2,0.013067714869976044,1.480182049817813e-06,0.05012858659029007,0.037059392780065536,,,,
3,0.013067364692687988,-0.0008453958434984088,0.04836050793528557,0.036138538271188736,,,,
4,0.013087200932204723,-0.00012430010247044265,0.052778925746679306,0.03981602564454079,,,,
5,0.013116667047142982,0.003038782626390457,0.06193244457244873,0.04577699676156044,,,,
6,0.0131275849416852,0.0011225115740671754,0.04916222766041756,0.03491213172674179,,,,
7,0.013119226321578026,0.0006144133512862027,0.06281793117523193,0.049084290862083435,,,,
8,0.013100594282150269,-0.001474484452046454,0.051635999232530594,0.040009889751672745,,,,
1,0.01311410404741764,0.002042575506493449,0.047852773219347,0.03269609063863754,,,,
2,0.013099530711770058,0.0014815960312262177,0.051647916436195374,0.03706679120659828,,,,
3,0.013079296797513962,0.0018481769366189837,0.06159038096666336,0.04666290804743767,,,,
4,0.013057496398687363,0.0025849028024822474,0.05031687021255493,0.034674469381570816,,,,
5,0.013020161539316177,-0.002162915887311101,0.05096595361828804,0.040108706802129745,,,,
6,0.01301909051835537,0.0009510742966085672,0.044032562524080276,0.030062397941946983,,,,
7,0.013037755154073238,0.002262589056044817,0.044494397938251495,0.029194053262472153,,,,
8,0.013038192875683308,0.0008439513039775193,0.05173037573695183,0.03784823417663574,,,2.1076922,0.036039206432178617
1,0.012905232608318329,-0.0009582539205439389,0.05050031468272209,0.03855333477258682,,,,
2,0.01300913468003273,0.0001636636006878689,0.04967284947633743,0.036500051617622375,,,,
3,0.012995537370443344,0.0008453925256617367,0.04599716141819954,0.03215623274445534,,,,
4,0.012913172133266926,-0.00044829645776189864,0.049381811171770096,0.03691693767905235,,,,
5,0.012961963191628456,0.00010844195639947429,0.04734361171722412,0.03427320718765259,,,,
6,0.013072649016976357,-0.00047180720139294863,0.04532834514975548,0.032727502286434174,,,,
7,0.013104723766446114,-0.0006997446762397885,0.04720345139503479,0.03479847311973572,,,,
8,0.013093214482069016,-0.0007417711312882602,0.04444442316889763,0.03209298104047775,,,,
1,0.013086791150271893,0.0009491576347500086,0.043713729828596115,0.029677780345082283,,,,
2,0.013064146041870117,-0.0018793033668771386,0.04699835553765297,0.03581351414322853,,,,
3,0.01306608971208334,-0.00026501176762394607,0.04615393653512001,0.03335285931825638,,,,
4,0.013091067783534527,0.0011070900363847613,0.04361508786678314,0.029416929930448532,,,,
5,0.013109262101352215,0.0006214860477484763,0.044453736394643784,0.03072298690676689,,,,
6,0.013140866532921791,-2.760357347142417e-05,0.042653851211071014,0.029540589079260826,,,,
7,0.01310013234615326,0.003152537625283003,0.04245905205607414,0.026206381618976593,,,,
8,0.013089463114738464,0.0006159014301374555,0.04096619784832001,0.027260832488536835,,,,
1,0.013070405460894108,0.00046519769239239395,0.04373634606599808,0.030200744047760963,,,,
2,0.013085102662444115,0.001677458523772657,0.04358841851353645,0.028825856745243073,,,,
3,0.013064756989479065,-0.00048700100160203874,0.04050486162304878,0.027927106246352196,,,,
4,0.013053897768259048,0.0019220225512981415,0.042373109608888626,0.027397189289331436,,,,
