Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
1,0.017698772251605988,0.003356143832206726,0.08381467312574387,0.06275975704193115,,,,
2,0.017659317702054977,0.0025030970573425293,0.08900066465139389,0.06883825361728668,,,,
3,0.017629338428378105,-8.624481415608898e-05,0.05784095823764801,0.04029786214232445,,,,
4,0.017633508890867233,-0.0013717053225263953,0.057914335280656815,0.041652530431747437,,,,
5,0.017666364088654518,-0.0005318179028108716,0.06719813495874405,0.050063591450452805,,,,
6,0.017695261165499687,0.0017255354905501008,0.09103169292211533,0.07161089777946472,,,,
7,0.017709774896502495,0.0008815460605546832,0.08425704389810562,0.06566572189331055,,,,
8,0.0177064947783947,0.0025690922047942877,0.07398681342601776,0.05371122807264328,,,,
1,0.017699209973216057,0.002679285127669573,0.04531801491975784,0.0249395202845335,,,,
2,0.01768980734050274,0.003703133901581168,0.048754606395959854,0.027361664921045303,,,,
3,0.017690667882561684,0.0019290091004222631,0.07453892379999161,0.054919250309467316,,,,
4,0.01769380085170269,-0.0008226062054745853,0.0938512459397316,0.07698004692792892,,,,
5,0.017701508477330208,0.0023098092060536146,0.08719800412654877,0.06718669086694717,,,,
6,0.01770474947988987,0.00198929850012064,0.07998696714639664,0.06029292196035385,,,,
7,0.01769503951072693,0.003520545782521367,0.07466470450162888,0.0534491203725338,,,,
8,0.017676835879683495,0.003820753889158368,0.08636324852705002,0.06486565619707108,,,164.34782,0.05374935897998512
1,0.017615236341953278,-3.0267570764408447e-05,0.03267744556069374,0.015092477202415466,,,,
2,0.01762390322983265,0.0006417516269721091,0.05658426508307457,0.038318607956171036,,,,
3,0.017568394541740417,0.00047617696691304445,0.04026137292385101,0.0222168006002903,,,,
4,0.01750684343278408,-9.120421600528061e-05,0.04125430807471275,0.023838669061660767,,,,
5,0.01748131774365902,0.0022600037045776844,0.04033873230218887,0.020597411319613457,,,,
6,0.017492540180683136,0.002251293044537306,0.05613316595554352,0.03638933226466179,,,,
7,0.01750778965651989,-0.00010788357758428901,0.02981763519346714,0.012417729012668133,,,,
8,0.017513610422611237,0.0015493755927309394,0.030299024656414986,0.011236038990318775,,,,
1,0.017492705956101418,0.0028349326457828283,0.0387260802090168,0.01839844137430191,,,,
2,0.017454054206609726,0.0018456706311553717,0.04306231811642647,0.023762593045830727,,,,
3,0.017413867637515068,0.0012730062007904053,0.030022289603948593,0.01133541576564312,,,,
4,0.01740109734237194,0.0025295913219451904,0.029037965461611748,0.009107276797294617,,,,
5,0.017420662567019463,0.0028477199375629425,0.0517096109688282,0.031441230326890945,,,,
6,0.01745232380926609,0.00403097178786993,0.039126940071582794,0.017643645405769348,,,,
7,0.017475055530667305,0.003375622909516096,0.04344923421740532,0.02259855531156063,,,,
8,0.017474621534347534,-0.0024645079392939806,0.029056794941425323,0.014046681113541126,,,,
1,0.017481323331594467,0.00013449043035507202,0.03583579137921333,0.018219977617263794,,,,
2,0.017493996769189835,0.006731203757226467,0.0489962175488472,0.024771016091108322,,,,
3,0.017492743209004402,0.0006354170036502182,0.039184071123600006,0.021055910736322403,,,,
4,0.017504854127764702,0.004401715938001871,0.034163057804107666,0.01225648820400238,,,,
5,0.01751132309436798,0.005395906046032906,0.03627084940671921,0.013363620266318321,,,,
6,0.017510533332824707,0.0032587938476353884,0.028975503519177437,0.008206176571547985,,,,
7,0.017510419711470604,0.0029810783453285694,0.033543381839990616,0.01305188424885273,,,,
8,0.017512954771518707,0.0033409579191356897,0.035737864673137665,0.014883952215313911,,,165.35715,0.01572612824384123
1,0.017418814823031425,-0.000280132720945403,0.07555113732814789,0.05841245502233505,,,,
2,0.017414309084415436,0.0006231135921552777,0.05354249104857445,0.03550506755709648,,,,
3,0.017278552055358887,0.0006395015516318381,0.07619700580835342,0.05827895179390907,,,,
4,0.01714135892689228,-0.0030383963603526354,0.0595005638897419,0.045397598296403885,,,,
5,0.017166687175631523,-0.0004426149826031178,0.06752102822065353,0.050796955823898315,,,,
6,0.017289984971284866,-0.0009459691937081516,0.05269594490528107,0.03635193035006523,,,,
7,0.017408179119229317,0.000311445037368685,0.058798763900995255,0.04107913747429848,,,,
8,0.017449568957090378,-0.0013290015049278736,0.05352417007088661,0.03740360215306282,,,,
1,0.017418207600712776,0.002964044688269496,0.05229191854596138,0.03190966323018074,,,,
2,0.017358481884002686,0.0015906435437500477,0.08985927700996399,0.07091014832258224,,,,
3,0.017294656485319138,0.0019604216795414686,0.040550462901592255,0.02129538543522358,,,,
4,0.017262984067201614,-0.0023120546247810125,0.05493844673037529,0.03998751565814018,,,,
5,0.017292261123657227,0.0034577506594359875,0.04259759187698364,0.02184757962822914,,,,
6,0.01735868491232395,-0.00019098239135928452,0.07947216182947159,0.062304459512233734,,,,
7,0.017412591725587845,-0.000645130465272814,0.05636148899793625,0.039594028145074844,,,,
8,0.017429659143090248,-0.003073415020480752,0.0390874519944191,0.024731207638978958,,,,
1,0.017399830743670464,0.0038268400821834803,0.08268745988607407,0.06146078556776047,,,,
2,0.017367327585816383,0.001964778872206807,0.046805404126644135,0.027473296970129013,,,,
3,0.01732676662504673,6.566321098944172e-05,0.0678897276520729,0.050497300922870636,,,,
4,0.01730833761394024,0.0031363863963633776,0.05731784179806709,0.036873120814561844,,,,
5,0.017321752384305,-0.0013966147089377046,0.04649559035897255,0.03057045303285122,,,,
6,0.017362656071782112,0.0005297851166687906,0.0543752983212471,0.036482859402894974,,,,
7,0.017393821850419044,-0.0028134332969784737,0.03674183413386345,0.022161446511745453,,,,
8,0.017392512410879135,0.0009703951072879136,0.03653915598988533,0.0181762482970953,,,160.0,0.03546193893998861
1,0.017258839681744576,4.494190216064453e-05,0.07625240832567215,0.05894862860441208,,,,
2,0.0172839667648077,-0.0003878043789882213,0.05382326617836952,0.036927103996276855,,,,
3,0.01716005802154541,0.0003791683411691338,0.040788453072309494,0.023249227553606033,,,,
4,0.01702665351331234,0.0004450322885531932,0.0558173805475235,0.03834569454193115,,,,
5,0.016945209354162216,0.0007301237783394754,0.053752072155475616,0.03607673943042755,,,,
6,0.016963554546236992,-0.0019599013030529022,0.0530090257525444,0.038005370646715164,,,,
7,0.017049916088581085,0.0010250165360048413,0.06020000949501991,0.04212507605552673,,,,
8,0.017127547413110733,-0.001383407274261117,0.06061658635735512,0.04487244784832001,,,,
1,0.017156995832920074,0.001755916397087276,0.06391725689172745,0.04500434547662735,,,,
2,0.0171135775744915,0.002183466451242566,0.039812732487916946,0.02051568776369095,,,,
3,0.017016572877764702,0.0014347421238198876,0.04597415402531624,0.027522839605808258,,,,
4,0.016916407272219658,0.0009576997254043818,0.05883347988128662,0.04095936939120293,,,,
5,0.016846733167767525,0.0001324742188444361,0.03853613883256912,0.021556930616497993,,,,
6,0.016853531822562218,-0.0031694264616817236,0.06331000477075577,0.04962589591741562,,,,
7,0.016926713287830353,0.0008998927078209817,0.06969483941793442,0.05186823382973671,,,,
8,0.01700889877974987,0.0019560158252716064,0.040439266711473465,0.021474352106451988,,,,
1,0.017061827704310417,0.0019567410927265882,0.05346180126070976,0.03444323316216469,,,,
2,0.017080776393413544,0.0012387087335810065,0.05663314089179039,0.03831365704536438,,,,
3,0.017065001651644707,0.0006274409242905676,0.06370840221643448,0.04601595923304558,,,,
4,0.01703043095767498,0.002199881710112095,0.05045779049396515,0.0312274768948555,,,,
5,0.016990793868899345,-0.0038270503282546997,0.030772097408771515,0.01760835386812687,,,,
6,0.016999199986457825,0.001137099345214665,0.0626295879483223,0.044493287801742554,,,,
7,0.017044005915522575,0.005373656749725342,0.04107395187020302,0.0186562892049551,,,,
8,0.017093239352107048,0.0013718035770580173,0.03461756184697151,0.0161525197327137,,,197.11539,0.030863847117871046
1,0.0169773418456316,-0.0004953791503794491,0.037276603281497955,0.020794641226530075,,,,
2,0.01715202070772648,-0.0002208964724559337,0.04892227053642273,0.031991146504879,,,,
3,0.01716875098645687,-0.00022183192777447402,0.033308643847703934,0.016361724585294724,,,,
4,0.017150545492768288,0.00014277134323492646,0.03219826892018318,0.014904951676726341,,,,
5,0.01709343120455742,-0.0002885378198698163,0.03224875032901764,0.015443856827914715,,,,
6,0.017039161175489426,-8.73953104019165e-05,0.0346764475107193,0.01772468164563179,,,,
7,0.017036080360412598,0.001760438084602356,0.04428401216864586,0.025487493723630905,,,,
8,0.01708017662167549,-0.0021345424465835094,0.0652858093380928,0.05034017562866211,,,,
1,0.017134301364421844,-0.0002958277764264494,0.03158872202038765,0.01475024875253439,,,,
2,0.017181329429149628,0.001272939145565033,0.04681047797203064,0.02835620939731598,,,,
3,0.017212292179465294,0.0006205853424035013,0.03970061615109444,0.021867739036679268,,,,
4,0.017193349078297615,-4.0784478187561035e-05,0.036439456045627594,0.01928689144551754,,,,
5,0.017144132405519485,0.002136054914444685,0.038214392960071564,0.018934205174446106,,,,
6,0.01709986850619316,0.0005413807230070233,0.030288346111774445,0.012647096998989582,,,,
7,0.01710003986954689,0.00125244224909693,0.028432244434952736,0.01007976196706295,,,,
8,0.017128653824329376,-0.0006051891250535846,0.04740508273243904,0.030881617218255997,,,,
1,0.017155615612864494,0.0024740099906921387,0.028546955436468124,0.008917329832911491,,,,
2,0.017176790162920952,0.0034618335776031017,0.036305077373981476,0.015666453167796135,,,,
3,0.017170654609799385,-0.0012297100620344281,0.03368121385574341,0.017740270122885704,,,,
4,0.017146067693829536,0.004639104008674622,0.026984935626387596,0.005199763923883438,,,,
5,0.017113517969846725,-0.00012069278454873711,0.03930850699543953,0.022315680980682373,,,,
6,0.01708346977829933,0.004997778683900833,0.04106347635388374,0.01898222789168358,,,,
7,0.01706410013139248,-0.005133012775331736,0.041744161397218704,0.029813073575496674,,,,
8,0.01708139292895794,0.0012207379331812263,0.03307225927710533,0.014770128764212132,,,167.79411,0.01667561603244394
1,0.016943585127592087,-0.0002961674181278795,0.04865057021379471,0.03200315311551094,,,,
2,0.01709984801709652,5.2606894314521924e-05,0.0399380587041378,0.022785604000091553,,,,
3,0.01709645986557007,0.0007720494759269059,0.0362662710249424,0.01839776150882244,,,,
4,0.017056085169315338,9.000549471238628e-05,0.03491077944636345,0.017764689400792122,,,,
5,0.017016137018799782,0.0017256973078474402,0.0334181934595108,0.014676359482109547,,,,
6,0.016996940597891808,-0.00122804322745651,0.043238360434770584,0.027469463646411896,,,,
7,0.0170053169131279,0.0006895082187838852,0.035080742090940475,0.01738591678440571,,,,
8,0.01702231541275978,-0.0013174895429983735,0.03913768753409386,0.023432862013578415,,,,
1,0.01706385798752308,-0.0003754885692615062,0.030185693874955177,0.013497324660420418,,,,
2,0.017100144177675247,0.0016659622779116035,0.042278315871953964,0.023512208834290504,,,,
3,0.017124447971582413,0.0029970151372253895,0.036875151097774506,0.01675368845462799,,,,
4,0.017129629850387573,-5.5794502259232104e-05,0.034691426903009415,0.017617590725421906,,,,
5,0.01711864024400711,-0.00015234285092446953,0.024003373458981514,0.0070370761677622795,,,,
6,0.017093192785978317,0.00026231922674924135,0.03906051442027092,0.02170500159263611,,,,
7,0.017085246741771698,-0.0010772719979286194,0.0374678298830986,0.021459855139255524,,,,
8,0.01709490269422531,0.000927140295971185,0.040270984172821045,0.02224894054234028,,,,
1,0.01710982620716095,0.0015885366592556238,0.025944171473383904,0.007245808839797974,,,,
2,0.017110256478190422,0.003172477474436164,0.025392848998308182,0.005110114812850952,,,,
3,0.017104385420680046,0.0005021414253860712,0.037213705480098724,0.01960717886686325,,,,
4,0.017097007483243942,0.001224521198309958,0.03876965865492821,0.02044812962412834,,,,
5,0.017088068649172783,0.0016679499531164765,0.024078786373138428,0.00532276788726449,,,,
6,0.01707380823791027,0.0026578987017273903,0.03799595311284065,0.018264245241880417,,,,
7,0.01708834059536457,0.0009573600837029517,0.03670786693692207,0.018662165850400925,,,,
8,0.01710798777639866,0.0022453011479228735,0.04548834636807442,0.02613505721092224,,,162.1875,0.015099433541763574
1,0.01700473576784134,-0.001276938826777041,0.10906312614679337,0.09333533048629761,,,,
2,0.017186207696795464,0.0004861470661126077,0.09818736463785172,0.08051500469446182,,,,
3,0.017240500077605247,-0.001183766289614141,0.06056641414761543,0.044509682804346085,,,,
4,0.01723984256386757,0.0013985385885462165,0.07224297523498535,0.053604595363140106,,,,
5,0.01718003861606121,0.001085227937437594,0.06964291632175446,0.05137764662504196,,,,
6,0.017138706520199776,0.0023886023554950953,0.054311707615852356,0.03478439897298813,,,,
7,0.017136992886662483,-0.004207533318549395,0.06336764246225357,0.050438184291124344,,,,
8,0.017175618559122086,-0.0019472034182399511,0.0596151240170002,0.04438670724630356,,,,
1,0.017244188115000725,0.0018860917771235108,0.053238097578287125,0.03410781919956207,,,,
2,0.017282715067267418,0.0019574600737541914,0.09925180673599243,0.08001162856817245,,,,
3,0.017258018255233765,-0.0015249202260747552,0.06888341903686523,0.053150322288274765,,,,
4,0.017252866178750992,-0.001783801824785769,0.06172262504696846,0.04625356197357178,,,,
5,0.017272621393203735,0.0034724681172519922,0.050988394767045975,0.03024330548942089,,,,
6,0.01730354130268097,-0.00037951188278384507,0.06964056193828583,0.05271653085947037,,,,
7,0.017336439341306686,0.0011395902838557959,0.08133000135421753,0.06285396963357925,,,,
8,0.01735123060643673,0.0009849792113527656,0.07253912091255188,0.054202910512685776,,,,
1,0.0173569917678833,0.0017005950212478638,0.0805649533867836,0.061507366597652435,,,,
2,0.017361119389533997,0.0036070330534130335,0.07030206173658371,0.049333907663822174,,,,
3,0.01736334338784218,0.00027382830739952624,0.09226661175489426,0.07462943345308304,,,,
4,0.01736040599644184,-1.951224248841754e-06,0.05790413171052933,0.04054567962884903,,,,
