Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
5,0.028329450637102127,0.0036927014589309692,0.05646977201104164,0.024447619915008545,,,,
6,0.028329379856586456,0.0012789604952558875,0.05370998755097389,0.02410164661705494,,,,
7,0.02836747094988823,0.004072813782840967,0.05580136552453041,0.0233610812574625,,,,
8,0.028386246412992477,-0.0002556567487772554,0.05263334885239601,0.02450275979936123,,,320.0,0.02190528647042811
1,0.028323091566562653,0.0002572950324974954,0.05800939351320267,0.029429007321596146,,,,
2,0.028278440237045288,-0.0009191185235977173,0.04820387437939644,0.020844552665948868,,,,
3,0.028209304437041283,0.001024079043418169,0.052229154855012894,0.02299577184021473,,,,
4,0.02817598544061184,0.0036117949057370424,0.057666879147291183,0.02587909810245037,,,,
5,0.028145749121904373,0.0007207890157587826,0.057271361351013184,0.028404822573065758,,,,
6,0.028161920607089996,0.000799349625594914,0.055939931422472,0.026978660374879837,,,,
7,0.028219737112522125,-0.0008385247783735394,0.04574992507696152,0.018368713557720184,,,,
8,0.028252605348825455,-0.00010577341163298115,0.04543346166610718,0.0172866303473711,,,,
1,0.028275005519390106,0.0006116098957136273,0.04747450351715088,0.018587887287139893,,,,
2,0.02828877791762352,0.0023932456970214844,0.049359966069459915,0.01867794245481491,,,,
3,0.02829400636255741,0.003514829557389021,0.04397217556834221,0.01216333918273449,,,,
4,0.028279772028326988,0.003140714019536972,0.04337182268500328,0.01195133663713932,,,,
5,0.028265468776226044,0.0044115325435996056,0.04804836958646774,0.015371368266642094,,,,
6,0.02826726622879505,-0.0018069427460432053,0.046733103692531586,0.02027278020977974,,,,
7,0.02825980819761753,-0.0003893093962687999,0.04300151392817497,0.015131015330553055,,,,
8,0.02822881005704403,0.0017343958606943488,0.04507811740040779,0.015114911831915379,,,,
1,0.028125526383519173,0.005569306667894125,0.04560983180999756,0.011914998292922974,,,,
2,0.02803131565451622,0.0037974086590111256,0.046675801277160645,0.014847077429294586,,,,
3,0.028011279180645943,0.002344778971746564,0.046273212879896164,0.015917154029011726,,,,
4,0.027964161708950996,0.0034570570569485426,0.0436723418533802,0.01225112285465002,,,,
5,0.027987053617835045,0.0006200203788466752,0.04528745636343956,0.016680382192134857,,,,
6,0.028133990243077278,0.005231142975389957,0.04378001391887665,0.010414880700409412,,,,
7,0.0283336378633976,0.0027970969676971436,0.045472025871276855,0.014341291040182114,,,,
8,0.02839255891740322,0.00226992042735219,0.043446991592645645,0.012784512713551521,,,328.8889,0.013643927406519651
1,0.02836719900369644,0.0005477431113831699,0.053353745490312576,0.024438804015517235,,,,
2,0.028336135670542717,0.0012236370239406824,0.04240614175796509,0.012846369296312332,,,,
3,0.02825133688747883,0.0004910934367217124,0.04846509173512459,0.01972266100347042,,,,
4,0.028186315670609474,-0.0002295076847076416,0.047151658684015274,0.01919485069811344,,,,
5,0.028214408084750175,0.0011166267795488238,0.05405716970562935,0.024726135656237602,,,,
6,0.028186984360218048,-0.0006003056769259274,0.048847001045942307,0.021260323002934456,,,,
7,0.028179707005620003,-0.0029565319418907166,0.046602874994277954,0.021379699930548668,,,,
8,0.028263548389077187,0.0027097712736576796,0.04848372936248779,0.017510410398244858,,,,
1,0.02834596298635006,0.0022613340988755226,0.045993998646736145,0.015386701561510563,,,,
2,0.028376955538988113,0.002457602182403207,0.04805823788046837,0.017223680391907692,,,,
3,0.028393516317009926,0.0035474945325404406,0.04523696377873421,0.013295953162014484,,,,
4,0.028362710028886795,0.0020727775990962982,0.04889017716050148,0.018454689532518387,,,,
5,0.028379403054714203,0.0031650832388550043,0.03999898582696915,0.008454499766230583,,,,
