Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
8,0.08841588348150253,0.0002767650585155934,0.029793905094265938,-0.058898746967315674,,,,
1,0.08845590054988861,2.2138157873996533e-05,0.025211596861481667,-0.06326644122600555,,,,
2,0.08848609030246735,-0.0008773513836786151,0.029237283393740654,-0.05837145447731018,,,,
3,0.08852089941501617,-0.0002205835480708629,0.02918098308146,-0.0591193363070488,,,,
4,0.08854535967111588,-7.867979002185166e-05,0.03043498285114765,-0.05803170055150986,,,,
5,0.08855980634689331,-6.170653796289116e-05,0.02785319834947586,-0.06064490228891373,,,,
6,0.08857260644435883,0.00030797638464719057,0.027177641168236732,-0.061702944338321686,,,,
7,0.08857358247041702,0.0006020896835252643,0.025787468999624252,-0.06338820606470108,,,,
8,0.08855879306793213,0.00016718357801437378,0.026538118720054626,-0.062187857925891876,,,,
1,0.08854246884584427,-0.00019405368948355317,0.027883052825927734,-0.060465361922979355,,,,
2,0.08853541314601898,0.00020576703536789864,0.026805376634001732,-0.061935801059007645,,,,
3,0.08853642642498016,0.00029570196056738496,0.024627046659588814,-0.06420508027076721,,,,
4,0.08854968845844269,-0.0003010961809195578,0.025357455015182495,-0.06289114058017731,,,,
5,0.08856653422117233,0.0007337029674090445,0.026288330554962158,-0.06301190704107285,,,,
6,0.08857238292694092,7.184139394667e-05,0.028309013694524765,-0.06033521145582199,,,,
7,0.08856575936079025,0.0007802363834343851,0.026424331590533257,-0.0629216656088829,,,,
8,0.08856507390737534,3.459553045104258e-05,0.028650160878896713,-0.05994950979948044,,,158.95833,-0.06196445971727371
1,0.08821199834346771,1.3005402479393524e-06,0.06958680599927902,-0.018626492470502853,,,,
2,0.08820047229528427,0.00010297902917955071,0.04454325512051582,-0.04376019537448883,,,,
3,0.08817577362060547,-1.124375376093667e-05,0.06819244474172592,-0.01997208595275879,,,,
4,0.08814767003059387,-0.0004926174879074097,0.0586780309677124,-0.02897702157497406,,,,
5,0.08812332898378372,-7.290973007911816e-05,0.0648588240146637,-0.02319159545004368,,,,
6,0.0881020724773407,-0.0003120340406894684,0.06677275151014328,-0.02101728692650795,,,,
7,0.08810784667730331,0.00021083487081341445,0.0602680966258049,-0.028050584718585014,,,,
8,0.0881396159529686,0.0007619485259056091,0.04248538985848427,-0.04641617462038994,,,,
1,0.08817926794290543,-0.00023463534307666123,0.04897273704409599,-0.03897189721465111,,,,
2,0.08822020888328552,0.00048090063501149416,0.039750151336193085,-0.048950958997011185,,,,
3,0.0882522463798523,0.0010627449955791235,0.08306945860385895,-0.006245533004403114,,,,
4,0.08827684074640274,-6.597737228730693e-05,0.06352696567773819,-0.02468389831483364,,,,
5,0.08829416334629059,0.00041602240526117384,0.0527033805847168,-0.036006804555654526,,,,
6,0.08830011636018753,-4.206308221910149e-05,0.05177741125226021,-0.03648064285516739,,,,
7,0.0882955864071846,0.0014861967647448182,0.059941571205854416,-0.02984021231532097,,,,
8,0.08828862756490707,0.0008508836035616696,0.06000255420804024,-0.029136957600712776,,,,
1,0.08828191459178925,0.0010008016834035516,0.0562385730445385,-0.03304414451122284,,,,
2,0.08826792985200882,0.0008445837302133441,0.06394556164741516,-0.02516695111989975,,,,
3,0.08826357871294022,0.000562163710128516,0.04663602635264397,-0.042189717292785645,,,,
4,0.08827052265405655,0.00027808547019958496,0.05406779795885086,-0.03448081016540527,,,,
5,0.08828535676002502,0.001485740183852613,0.05026320368051529,-0.03950789198279381,,,,
6,0.08830208331346512,0.002521945396438241,0.06939471513032913,-0.021429313346743584,,,,
7,0.08831307291984558,0.0015422271098941565,0.05943763256072998,-0.0304176677018404,,,,
8,0.08831945806741714,0.0004984036786481738,0.04576453939080238,-0.04305332154035568,,,143.57143,-0.03366122720763087
1,0.0879705473780632,3.729429636223358e-07,0.04203924909234047,-0.04593167081475258,,,,
2,0.08796533942222595,1.8497308701626025e-05,0.05003572627902031,-0.037948109209537506,,,,
3,0.08795236051082611,2.646280699991621e-05,0.039668623358011246,-0.04831020161509514,,,,
4,0.0879330113530159,0.0004509439168032259,0.06160043925046921,-0.026783516630530357,,,,
5,0.08791505545377731,0.00029691847157664597,0.05591645464301109,-0.03229551762342453,,,,
6,0.08789416402578354,-0.0007029970292933285,0.04450990632176399,-0.0426812618970871,,,,
7,0.08788183331489563,-0.00019022409105673432,0.06949475407600403,-0.01819685474038124,,,,
8,0.08787626028060913,0.0011755757732316852,0.04898802936077118,-0.040063805878162384,,,,
1,0.08787849545478821,0.00021147231745999306,0.05060162767767906,-0.037488341331481934,,,,
2,0.0878923088312149,-0.00093521096277982,0.07176125049591064,-0.015195847488939762,,,,
3,0.08790143579244614,0.002093743998557329,0.04514889791607857,-0.04484628140926361,,,,
4,0.08790590614080429,6.664461398031563e-05,0.0389392264187336,-0.04903332516551018,,,,
5,0.08790679275989532,0.0008091413183137774,0.044358499348163605,-0.044357433915138245,,,,
6,0.08790352940559387,0.00032498440123163164,0.040021952241659164,-0.04820656031370163,,,,
7,0.08789033442735672,-7.867482054280117e-05,0.060273218899965286,-0.027538441121578217,,,,
8,0.08787064999341965,0.001002138713374734,0.0503498874604702,-0.03852290287613869,,,,
1,0.08784617483615875,0.0003863018355332315,0.042544323951005936,-0.04568815231323242,,,,
2,0.08782151341438293,0.0011371589498594403,0.04103674367070198,-0.04792192950844765,,,,
3,0.08779774606227875,-0.0012154144933447242,0.04796826094388962,-0.038614071905612946,,,,
4,0.08777613192796707,0.0017200253205373883,0.04567733779549599,-0.043818820267915726,,,,
5,0.08777056634426117,0.0022528853733092546,0.052755288779735565,-0.03726816177368164,,,,
6,0.08776509761810303,0.0012087731156498194,0.061484456062316895,-0.02748941443860531,,,,
7,0.08775859326124191,0.0015394488582387567,0.051467638462781906,-0.0378304049372673,,,,
8,0.08774605393409729,-0.0007131141028366983,0.050742972642183304,-0.036289967596530914,,,170.17241,-0.03936511534266174
1,0.08739103376865387,-2.3625378162250854e-05,0.046499330550432205,-0.04086807742714882,,,,
2,0.08738377690315247,-6.801552444812842e-06,0.056024592369794846,-0.03135238215327263,,,,
3,0.0873614028096199,3.935500353691168e-05,0.056357476860284805,-0.0310432817786932,,,,
4,0.08732154965400696,-1.461969532101648e-05,0.0405588299036026,-0.04674810171127319,,,,
5,0.08727247267961502,0.0002533503866288811,0.0528559572994709,-0.03466986492276192,,,,
6,0.08721983432769775,0.00016860663890838623,0.07377467304468155,-0.013613767921924591,,,,
7,0.08717138320207596,0.00047263337182812393,0.06773663312196732,-0.019907383248209953,,,,
8,0.08716300129890442,0.0004413177666720003,0.05860228091478348,-0.02900203876197338,,,,
1,0.08718941360712051,0.0005892511107958853,0.0438469797372818,-0.043931685388088226,,,,
2,0.08722908794879913,-0.0008966955938376486,0.05463150516152382,-0.03170088678598404,,,,
3,0.08727104961872101,0.0017069652676582336,0.054947249591350555,-0.034030765295028687,,,,
4,0.08728805929422379,1.3709068298339844e-06,0.04063912853598595,-0.04665030166506767,,,,
5,0.0872926115989685,0.00026844526291824877,0.06402793526649475,-0.02353312075138092,,,,
6,0.08728617429733276,0.0010341828456148505,0.07008333504199982,-0.018237022683024406,,,,
7,0.08726316690444946,0.0005502427811734378,0.0572856068611145,-0.03052780218422413,,,,
8,0.08723222464323044,0.0005718088941648602,0.051643505692481995,-0.03616052865982056,,,,
1,0.08721015602350235,-0.0008483909768983722,0.06862782686948776,-0.017733938992023468,,,,
2,0.08720001578330994,0.0030009723268449306,0.06780889630317688,-0.022392092272639275,,,,
3,0.08718711882829666,0.003189477603882551,0.05353175476193428,-0.03684484213590622,,,,
4,0.08716421574354172,0.0001306815247517079,0.04137201979756355,-0.04592287912964821,,,,
5,0.08715537190437317,0.004495319444686174,0.03668539598584175,-0.054965294897556305,,,,
6,0.08714307099580765,9.49344685068354e-05,0.05168559402227402,-0.035552412271499634,,,,
7,0.08715200424194336,0.00013006561493966728,0.06140975281596184,-0.02587231621146202,,,,
8,0.08714863657951355,-0.0012833443470299244,0.05054270103573799,-0.03532259166240692,,,154.16667,-0.034325795946642756
1,0.08680980652570724,-1.1083980098192114e-05,0.05735623836517334,-0.02944248355925083,,,,
2,0.08678961545228958,-0.00012899935245513916,0.06494922935962677,-0.021711386740207672,,,,
3,0.0867433249950409,0.00039535845280624926,0.056242600083351135,-0.030896082520484924,,,,
4,0.08666843175888062,-2.475703695381526e-05,0.05460251867771149,-0.03204115480184555,,,,
5,0.08658057451248169,-5.467650044010952e-05,0.058047983795404434,-0.02847791463136673,,,,
6,0.08649474382400513,-0.0010679529514163733,0.0350782535970211,-0.050348538905382156,,,,
7,0.08648163080215454,0.0004379639576654881,0.06350459158420563,-0.02341500297188759,,,,
8,0.08653073757886887,0.0006294509512372315,0.0736115574836731,-0.013548631221055984,,,,
1,0.08659230172634125,0.001400630921125412,0.07798165827989578,-0.010011274367570877,,,,
2,0.08662658929824829,0.0001624079595785588,0.039964545518159866,-0.04682445153594017,,,,
3,0.08667311817407608,-0.00019417496514506638,0.05327450484037399,-0.03320444002747536,,,,
4,0.08673156052827835,-0.00027025738381780684,0.07349205762147903,-0.012969245202839375,,,,
